Frequency (Hz)	Level (dB)
11434.130859	-103.124565
11434.467316	-105.026840
11434.803772	-102.618950
11435.140228	-110.031609
11435.476685	-112.092934
11435.813141	-109.953293
11436.149597	-108.468147
11436.486053	-106.305672
11436.822510	-105.474998
11437.158966	-104.016068
11437.495422	-102.728821
11437.831879	-106.314560
11438.168335	-104.271805
11438.504791	-109.025482
11438.841248	-107.597664
11439.177704	-103.851875
11439.514160	-105.570061
11439.850616	-106.325119
11440.187073	-105.752090
11440.523529	-101.710365
11440.859985	-103.933403
11441.196442	-108.462440
11441.532898	-105.339569
11441.869354	-107.682381
11442.205811	-104.558006
11442.542267	-105.268738
11442.878723	-108.417755
11443.215179	-105.798218
11443.551636	-105.663383
11443.888092	-104.903481
11444.224548	-111.569260
11444.561005	-109.843170
11444.897461	-105.877113
11445.233917	-103.952682
11445.570374	-103.749840
11445.906830	-104.063660
11446.243286	-105.363770
11446.579742	-106.740456
11446.916199	-109.653000
11447.252655	-103.761017
11447.589111	-104.203598
11447.925568	-105.576820
11448.262024	-103.447021
11448.598480	-104.654060
11448.934937	-104.912506
11449.271393	-102.995300
11449.607849	-92.592087
11449.944305	-85.578186
11450.280762	-90.820435
11450.617218	-104.671928
11450.953674	-108.155487
11451.290131	-109.570656
11451.626587	-106.566437
11451.963043	-105.632103
11452.299500	-105.360649
11452.635956	-112.656143
11452.972412	-107.977905
11453.308868	-107.745667
11453.645325	-103.240417
11453.981781	-102.207199
11454.318237	-107.421638
11454.654694	-108.397392
11454.991150	-107.289459
11455.327606	-105.205658
11455.664062	-108.795670
11456.000519	-109.113472
11456.336975	-107.181824
11456.673431	-104.857933
11457.009888	-105.125107
11457.346344	-103.461166
11457.682800	-105.307434
11458.019257	-106.143509
11458.355713	-106.059792
11458.692169	-107.037689
11459.028625	-108.222466
11459.365082	-108.400665
11459.701538	-109.280350
11460.037994	-106.028572
11460.374451	-106.105392
11460.710907	-104.415054
11461.047363	-103.160004
11461.383820	-103.197754
11461.720276	-112.003136
11462.056732	-110.427322
11462.393188	-105.772545
11462.729645	-104.392570
11463.066101	-106.087608
11463.402557	-103.881683
11463.739014	-103.500862
11464.075470	-106.733727
11464.411926	-108.545509
11464.748383	-104.362465
11465.084839	-105.564079
11465.421295	-105.027733
11465.757751	-106.698486
11466.094208	-106.547890
11466.430664	-105.250595
11466.767120	-104.932961
11467.103577	-104.847176
11467.440033	-108.655235
11467.776489	-106.680138
11468.112946	-105.972466
11468.449402	-107.585541
11468.785858	-104.762794
11469.122314	-103.768570
11469.458771	-103.411430
11469.795227	-103.091354
11470.131683	-106.538422
11470.468140	-106.727097
11470.804596	-106.348251
11471.141052	-103.875389
11471.477509	-102.637207
11471.813965	-105.010132
11472.150421	-111.778343
11472.486877	-105.476234
11472.823334	-102.848518
11473.159790	-102.615738
11473.496246	-104.133698
11473.832703	-103.900459
11474.169159	-104.451340
11474.505615	-103.107216
11474.842072	-100.862473
11475.178528	-104.775276
11475.514984	-103.492294
11475.851440	-105.782951
11476.187897	-110.893158
11476.524353	-107.021751
11476.860809	-105.397163
11477.197266	-107.522255
11477.533722	-107.006844
11477.870178	-106.255035
11478.206635	-104.344460
11478.543091	-102.943016
11478.879547	-102.737007
11479.216003	-109.098755
11479.552460	-103.865128
11479.888916	-107.226624
11480.225372	-111.839523
11480.561829	-103.700607
11480.898285	-102.077065
11481.234741	-105.823120
11481.571198	-107.677162
11481.907654	-104.420753
11482.244110	-104.324974
11482.580566	-106.619766
11482.917023	-102.082962
11483.253479	-103.635201
11483.589935	-105.165085
11483.926392	-105.206566
11484.262848	-106.622650
11484.599304	-108.176102
11484.935760	-110.969101
11485.272217	-108.715385
11485.608673	-105.800056
11485.945129	-106.398872
11486.281586	-107.032295
11486.618042	-105.851158
11486.954498	-105.393784
11487.290955	-107.432747
11487.627411	-105.971115
11487.963867	-105.042877
11488.300323	-102.767220
11488.636780	-105.003410
11488.973236	-103.387230
11489.309692	-102.733551
11489.646149	-102.426750
11489.982605	-103.211349
11490.319061	-106.933128
11490.655518	-110.451317
11490.991974	-107.660347
11491.328430	-103.896217
11491.664886	-105.666954
11492.001343	-103.128365
11492.337799	-106.130989
11492.674255	-106.641365
11493.010712	-106.783447
11493.347168	-106.032593
11493.683624	-107.157928
11494.020081	-105.094482
11494.356537	-105.454498
11494.692993	-107.382492
11495.029449	-107.654152
11495.365906	-109.351692
11495.702362	-103.969025
11496.038818	-104.457024
11496.375275	-106.757576
11496.711731	-105.724991
11497.048187	-107.555801
11497.384644	-107.948357
11497.721100	-102.567581
11498.057556	-103.616432
11498.394012	-104.966293
11498.730469	-106.085022
11499.066925	-105.284546
11499.403381	-101.773560
11499.739838	-91.178200
11500.076294	-90.887199
11500.412750	-102.636894
11500.749207	-106.678299
11501.085663	-104.148880
11501.422119	-105.038551
11501.758575	-107.051636
11502.095032	-107.553497
11502.431488	-105.651871
11502.767944	-108.209946
11503.104401	-107.715240
11503.440857	-106.221924
11503.777313	-106.107254
11504.113770	-107.342224
11504.450226	-103.307358
11504.786682	-104.157097
11505.123138	-104.461205
11505.459595	-105.635262
11505.796051	-102.095428
11506.132507	-103.675293
11506.468964	-106.142464
11506.805420	-106.098381
11507.141876	-105.240700
11507.478333	-106.534744
11507.814789	-102.160149
11508.151245	-104.248497
11508.487701	-107.135536
11508.824158	-104.467102
11509.160614	-103.726051
11509.497070	-104.272926
11509.833527	-106.687523
11510.169983	-107.218369
11510.506439	-107.667366
11510.842896	-107.977943
11511.179352	-113.188553
11511.515808	-108.468506
11511.852264	-103.838165
11512.188721	-104.817879
11512.525177	-103.117958
11512.861633	-103.054649
11513.198090	-107.312225
11513.534546	-107.368958
11513.871002	-106.271919
11514.207458	-104.859917
11514.543915	-104.433403
11514.880371	-107.360771
11515.216827	-102.425346
11515.553284	-104.469162
11515.889740	-106.852142
11516.226196	-104.892616
11516.562653	-105.764046
11516.899109	-104.025101
11517.235565	-104.190674
11517.572021	-107.953705
11517.908478	-108.412468
11518.244934	-107.100304
11518.581390	-106.226364
11518.917847	-106.261856
11519.254303	-105.340088
11519.590759	-106.124290
11519.927216	-107.796288
11520.263672	-106.593613
11520.600128	-105.915672
11520.936584	-108.232590
11521.273041	-103.864365
11521.609497	-104.402786
11521.945953	-109.045143
11522.282410	-104.877724
11522.618866	-106.021667
11522.955322	-110.278175
11523.291779	-105.836891
11523.628235	-106.606224
11523.964691	-104.400970
11524.301147	-104.878983
11524.637604	-100.407494
11524.974060	-96.637627
11525.310516	-101.809769
11525.646973	-107.469742
11525.983429	-106.194725
11526.319885	-106.804008
11526.656342	-104.112366
11526.992798	-102.796661
11527.329254	-107.707794
11527.665710	-108.090675
11528.002167	-105.079903
11528.338623	-105.481163
11528.675079	-103.561768
11529.011536	-104.885742
11529.347992	-104.874756
11529.684448	-106.605499
11530.020905	-103.869896
11530.357361	-101.834717
11530.693817	-103.238113
11531.030273	-103.272919
11531.366730	-106.673759
11531.703186	-104.410522
11532.039642	-104.664505
11532.376099	-103.745354
11532.712555	-104.966797
11533.049011	-104.743492
11533.385468	-107.180260
11533.721924	-107.451569
11534.058380	-108.410866
11534.394836	-103.984077
11534.731293	-104.990921
11535.067749	-104.563843
11535.404205	-105.689056
11535.740662	-109.254814
11536.077118	-106.282959
11536.413574	-104.257141
11536.750031	-106.801025
11537.086487	-106.004692
11537.422943	-106.531990
11537.759399	-107.676369
11538.095856	-106.269165
11538.432312	-105.805237
11538.768768	-106.245201
11539.105225	-104.175598
11539.441681	-104.754829
11539.778137	-104.228287
11540.114594	-106.519630
11540.451050	-105.107338
11540.787506	-105.118896
11541.123962	-104.392403
11541.460419	-108.724449
11541.796875	-105.504646
11542.133331	-105.364784
11542.469788	-108.589363
11542.806244	-105.395569
11543.142700	-106.725182
11543.479156	-106.483475
11543.815613	-108.609749
11544.152069	-107.609131
11544.488525	-106.824989
11544.824982	-106.436081
11545.161438	-108.302177
11545.497894	-108.638710
11545.834351	-103.588264
11546.170807	-103.590927
11546.507263	-107.224236
11546.843719	-104.912827
11547.180176	-102.537117
11547.516632	-104.561150
11547.853088	-104.095863
11548.189545	-102.922569
11548.526001	-107.947197
11548.862457	-111.748131
11549.198914	-109.331551
11549.535370	-99.807175
11549.871826	-96.581047
11550.208282	-102.295975
11550.544739	-107.803490
11550.881195	-107.841400
11551.217651	-106.007164
11551.554108	-106.037186
11551.890564	-104.745789
11552.227020	-104.680656
11552.563477	-103.412621
11552.899933	-102.065628
11553.236389	-104.769089
11553.572845	-102.482788
11553.909302	-104.059319
11554.245758	-108.558472
11554.582214	-109.346283
11554.918671	-105.873405
11555.255127	-105.107674
11555.591583	-105.852371
11555.928040	-100.317917
11556.264496	-101.877083
11556.600952	-103.900032
11556.937408	-106.946320
11557.273865	-109.075272
11557.610321	-106.421791
11557.946777	-104.894882
11558.283234	-104.403244
11558.619690	-103.893143
11558.956146	-104.689728
11559.292603	-105.653542
11559.629059	-103.932312
11559.965515	-100.655945
11560.301971	-100.520805
11560.638428	-104.203079
11560.974884	-105.288834
11561.311340	-107.289345
11561.647797	-103.405464
11561.984253	-102.541000
11562.320709	-101.962914
11562.657166	-102.159134
11562.993622	-108.128479
11563.330078	-106.032211
11563.666534	-103.494781
11564.002991	-104.105446
11564.339447	-106.843567
11564.675903	-103.857513
11565.012360	-105.864975
11565.348816	-107.491859
11565.685272	-105.819328
11566.021729	-104.815437
11566.358185	-107.130791
11566.694641	-103.597160
11567.031097	-103.403458
11567.367554	-104.831482
11567.704010	-105.155266
11568.040466	-105.148872
11568.376923	-102.383003
11568.713379	-104.966614
11569.049835	-105.346451
11569.386292	-105.400055
11569.722748	-106.332703
11570.059204	-107.821732
11570.395660	-103.725357
11570.732117	-104.923195
11571.068573	-109.836060
11571.405029	-107.836922
11571.741486	-108.254723
11572.077942	-105.014671
11572.414398	-107.421333
11572.750854	-107.059662
11573.087311	-108.470207
11573.423767	-105.568062
11573.760223	-106.133339
11574.096680	-108.833359
11574.433136	-102.389557
11574.769592	-91.813263
11575.106049	-89.312851
11575.442505	-100.018074
11575.778961	-104.779007
11576.115417	-108.269920
11576.451874	-106.382919
11576.788330	-105.148216
11577.124786	-104.974060
11577.461243	-104.922638
11577.797699	-106.955322
11578.134155	-105.287964
11578.470612	-104.841133
11578.807068	-105.356728
11579.143524	-108.066864
11579.479980	-106.173798
11579.816437	-104.101028
11580.152893	-103.510521
11580.489349	-104.297119
11580.825806	-105.236961
11581.162262	-108.356384
11581.498718	-107.427574
11581.835175	-105.168755
11582.171631	-104.156540
11582.508087	-102.836342
11582.844543	-106.240700
11583.181000	-107.100006
11583.517456	-104.545631
11583.853912	-106.694374
11584.190369	-106.674637
11584.526825	-105.665245
11584.863281	-105.388649
11585.199738	-102.958878
11585.536194	-103.710274
11585.872650	-107.173317
11586.209106	-106.898796
11586.545563	-105.460579
11586.882019	-102.465233
11587.218475	-104.550858
11587.554932	-108.428581
11587.891388	-108.060349
11588.227844	-105.324966
11588.564301	-108.269493
11588.900757	-107.041405
11589.237213	-106.533386
11589.573669	-105.022034
11589.910126	-103.772339
11590.246582	-103.613899
11590.583038	-107.016014
11590.919495	-105.792145
11591.255951	-106.846909
11591.592407	-107.585045
11591.928864	-106.873833
11592.265320	-105.096313
11592.601776	-105.577248
11592.938232	-105.785652
11593.274689	-104.185905
11593.611145	-107.877464
11593.947601	-104.242958
11594.284058	-106.611267
11594.620514	-103.930649
11594.956970	-106.354210
11595.293427	-104.376450
11595.629883	-107.160439
11595.966339	-108.754250
11596.302795	-106.116180
11596.639252	-102.655960
11596.975708	-103.493881
11597.312164	-104.202530
11597.648621	-105.473007
11597.985077	-108.034454
11598.321533	-104.670464
11598.657990	-105.485710
11598.994446	-106.722618
11599.330902	-105.488541
11599.667358	-99.324715
11600.003815	-99.739525
11600.340271	-106.774605
11600.676727	-104.121674
11601.013184	-104.491585
11601.349640	-109.134293
11601.686096	-106.234482
11602.022552	-105.273567
11602.359009	-103.220169
11602.695465	-108.385880
11603.031921	-104.744827
11603.368378	-103.512054
11603.704834	-106.519775
11604.041290	-107.146210
11604.377747	-108.398415
11604.714203	-108.351601
11605.050659	-109.316391
11605.387115	-104.200012
11605.723572	-104.054886
11606.060028	-108.287895
11606.396484	-105.749588
11606.732941	-104.477150
11607.069397	-102.239197
11607.405853	-101.952995
11607.742310	-103.033890
11608.078766	-104.993172
11608.415222	-106.623962
11608.751678	-105.652344
11609.088135	-104.661392
11609.424591	-106.187622
11609.761047	-106.026230
11610.097504	-102.139717
11610.433960	-103.106865
11610.770416	-105.331360
11611.106873	-102.558739
11611.443329	-102.209717
11611.779785	-106.403015
11612.116241	-107.379196
11612.452698	-105.811310
11612.789154	-112.445023
11613.125610	-106.909752
11613.462067	-101.690788
11613.798523	-100.267204
11614.134979	-104.053452
11614.471436	-104.722305
11614.807892	-104.934029
11615.144348	-107.177994
11615.480804	-108.007637
11615.817261	-105.001030
11616.153717	-101.912498
11616.490173	-103.738403
11616.826630	-104.588020
11617.163086	-105.296585
11617.499542	-104.099564
11617.835999	-107.294739
11618.172455	-106.484390
11618.508911	-106.901329
11618.845367	-103.846268
11619.181824	-103.633728
11619.518280	-104.599617
11619.854736	-107.726776
11620.191193	-104.454391
11620.527649	-103.303619
11620.864105	-107.231659
11621.200562	-101.277550
11621.537018	-104.086563
11621.873474	-104.752518
11622.209930	-101.554047
11622.546387	-103.082649
11622.882843	-104.544693
11623.219299	-105.134407
11623.555756	-108.381012
11623.892212	-105.565308
11624.228668	-108.675163
11624.565125	-101.778748
11624.901581	-92.113464
11625.238037	-96.107422
11625.574493	-105.536339
11625.910950	-105.169655
11626.247406	-107.077194
11626.583862	-103.298164
11626.920319	-104.580330
11627.256775	-103.965065
11627.593231	-106.188072
11627.929688	-109.467445
11628.266144	-106.453041
11628.602600	-106.926643
11628.939056	-105.968979
11629.275513	-106.256462
11629.611969	-104.265984
11629.948425	-101.860420
11630.284882	-105.913261
11630.621338	-101.719177
11630.957794	-103.474564
11631.294250	-105.226013
11631.630707	-106.138054
11631.967163	-106.864937
11632.303619	-107.619553
11632.640076	-107.786522
11632.976532	-104.304237
11633.312988	-103.205521
11633.649445	-103.747147
11633.985901	-107.219032
11634.322357	-107.173767
11634.658813	-106.210617
11634.995270	-104.499207
11635.331726	-107.101379
11635.668182	-105.642342
11636.004639	-105.715218
11636.341095	-104.095963
11636.677551	-103.723526
11637.014008	-102.827873
11637.350464	-103.462502
11637.686920	-102.745453
11638.023376	-109.024765
11638.359833	-106.875168
11638.696289	-104.850616
11639.032745	-104.430374
11639.369202	-104.807236
11639.705658	-103.574921
11640.042114	-103.105469
11640.378571	-103.964149
11640.715027	-104.973541
11641.051483	-107.466385
11641.387939	-105.669983
11641.724396	-103.155190
11642.060852	-105.118073
11642.397308	-106.853790
11642.733765	-104.459831
11643.070221	-106.037254
11643.406677	-104.622673
11643.743134	-103.706688
11644.079590	-106.568108
11644.416046	-106.071083
11644.752502	-101.837280
11645.088959	-105.544685
11645.425415	-108.004173
11645.761871	-104.182869
11646.098328	-106.412964
11646.434784	-108.227737
11646.771240	-105.766975
11647.107697	-107.821487
11647.444153	-105.238533
11647.780609	-102.332268
11648.117065	-111.378944
11648.453522	-102.126068
11648.789978	-104.608444
11649.126434	-111.509941
11649.462891	-100.781670
11649.799347	-94.673706
11650.135803	-98.700516
11650.472260	-104.803223
11650.808716	-105.787308
11651.145172	-108.244423
11651.481628	-101.756538
11651.818085	-104.624962
11652.154541	-106.998306
11652.490997	-106.467850
11652.827454	-107.923622
11653.163910	-108.292702
11653.500366	-106.793152
11653.836823	-104.666100
11654.173279	-103.362343
11654.509735	-104.372192
11654.846191	-105.994225
11655.182648	-105.918098
11655.519104	-107.569588
11655.855560	-110.287933
11656.192017	-106.302246
11656.528473	-103.810623
11656.864929	-104.600578
11657.201385	-106.213593
11657.537842	-103.334915
11657.874298	-105.516914
11658.210754	-109.340714
11658.547211	-106.197388
11658.883667	-106.295456
11659.220123	-106.757957
11659.556580	-105.674576
11659.893036	-103.594559
11660.229492	-104.914970
11660.565948	-105.201424
11660.902405	-106.456322
11661.238861	-107.433701
11661.575317	-105.684517
11661.911774	-109.667816
11662.248230	-105.331482
11662.584686	-108.233612
11662.921143	-111.248825
11663.257599	-105.147141
11663.594055	-105.877960
11663.930511	-104.234314
11664.266968	-103.146339
11664.603424	-107.197845
11664.939880	-106.060188
11665.276337	-104.803802
11665.612793	-104.123718
11665.949249	-104.960129
11666.285706	-106.916199
11666.622162	-108.499207
11666.958618	-104.499405
11667.295074	-105.056496
11667.631531	-104.158676
11667.967987	-108.113625
11668.304443	-104.555840
11668.640900	-105.297951
11668.977356	-105.904625
11669.313812	-104.712914
11669.650269	-104.647003
11669.986725	-105.489914
11670.323181	-106.555237
11670.659637	-103.514854
11670.996094	-102.278267
11671.332550	-103.604576
11671.669006	-104.146637
11672.005463	-107.348068
11672.341919	-107.289818
11672.678375	-104.888626
11673.014832	-105.897789
11673.351288	-106.792648
11673.687744	-104.918076
11674.024200	-103.154259
11674.360657	-102.390129
11674.697113	-101.253242
11675.033569	-100.733032
11675.370026	-104.581619
11675.706482	-108.284950
11676.042938	-107.089920
11676.379395	-106.897377
11676.715851	-106.495285
11677.052307	-108.059113
11677.388763	-105.097580
11677.725220	-102.285591
11678.061676	-104.726662
11678.398132	-103.217316
11678.734589	-102.975739
11679.071045	-105.720551
11679.407501	-106.802292
11679.743958	-106.585197
11680.080414	-107.841522
11680.416870	-110.033684
11680.753326	-107.079506
11681.089783	-108.989334
11681.426239	-107.877029
11681.762695	-105.179680
11682.099152	-107.196754
11682.435608	-106.146240
11682.772064	-104.381577
11683.108521	-102.033447
11683.444977	-106.572083
11683.781433	-106.000946
11684.117889	-105.540405
11684.454346	-106.878563
11684.790802	-110.481964
11685.127258	-107.314934
11685.463715	-104.892822
11685.800171	-106.777237
11686.136627	-108.923271
11686.473083	-106.966599
11686.809540	-103.280312
11687.145996	-105.771622
11687.482452	-103.144157
11687.818909	-103.896545
11688.155365	-108.562752
11688.491821	-106.000084
11688.828278	-106.431549
11689.164734	-103.065872
11689.501190	-101.826088
11689.837646	-107.001678
11690.174103	-101.562531
11690.510559	-102.905914
11690.847015	-108.360352
11691.183472	-108.205078
11691.519928	-108.091011
11691.856384	-106.642097
11692.192841	-107.330063
11692.529297	-106.948578
11692.865753	-108.240746
11693.202209	-107.506348
11693.538666	-105.777084
11693.875122	-105.984833
11694.211578	-105.262550
11694.548035	-105.583977
11694.884491	-105.930435
11695.220947	-108.617638
11695.557404	-107.231033
11695.893860	-106.714272
11696.230316	-104.510979
11696.566772	-105.824051
11696.903229	-109.687027
11697.239685	-104.653030
11697.576141	-103.299629
11697.912598	-105.420540
11698.249054	-109.303596
11698.585510	-106.511375
11698.921967	-108.501984
11699.258423	-104.747551
11699.594879	-93.435616
11699.931335	-91.930435
11700.267792	-99.657120
11700.604248	-105.440514
11700.940704	-105.157784
11701.277161	-104.615715
11701.613617	-107.824928
11701.950073	-104.835281
11702.286530	-103.355888
11702.622986	-104.388931
11702.959442	-108.822021
11703.295898	-103.365097
11703.632355	-102.663712
11703.968811	-106.547997
11704.305267	-107.405617
11704.641724	-104.923378
11704.978180	-105.811440
11705.314636	-103.805336
11705.651093	-103.410881
11705.987549	-103.644775
11706.324005	-102.683701
11706.660461	-106.445152
11706.996918	-108.675446
11707.333374	-106.755920
11707.669830	-104.787216
11708.006287	-107.022934
11708.342743	-103.468750
11708.679199	-106.972260
11709.015656	-107.765419
11709.352112	-102.941246
11709.688568	-104.823563
11710.025024	-103.931953
11710.361481	-102.162819
11710.697937	-103.052986
11711.034393	-105.364372
11711.370850	-108.640022
11711.707306	-105.473579
11712.043762	-105.827332
11712.380219	-108.531311
11712.716675	-104.363213
11713.053131	-105.043839
11713.389587	-107.527199
11713.726044	-107.753838
11714.062500	-107.771217
11714.398956	-104.647110
11714.735413	-106.149406
11715.071869	-109.118790
11715.408325	-107.762032
11715.744781	-104.096687
11716.081238	-103.871964
11716.417694	-106.472153
11716.754150	-112.592133
11717.090607	-106.349838
11717.427063	-101.108162
11717.763519	-101.201584
11718.099976	-105.444473
11718.436432	-106.219643
11718.772888	-105.977264
11719.109344	-106.393028
11719.445801	-103.474571
11719.782257	-101.571587
11720.118713	-105.105568
11720.455170	-105.865776
11720.791626	-104.579453
11721.128082	-105.102173
11721.464539	-107.503983
11721.800995	-103.049789
11722.137451	-102.505371
11722.473907	-103.717918
11722.810364	-104.071198
11723.146820	-103.667648
11723.483276	-103.930916
11723.819733	-104.892044
11724.156189	-102.682632
11724.492645	-99.979439
11724.829102	-94.959091
11725.165558	-100.320160
11725.502014	-103.392830
11725.838470	-103.671623
11726.174927	-104.210609
11726.511383	-111.640511
11726.847839	-104.079887
11727.184296	-103.958908
11727.520752	-104.218147
11727.857208	-103.866173
11728.193665	-104.179474
11728.530121	-105.081779
11728.866577	-104.224304
11729.203033	-106.395576
11729.539490	-101.716087
11729.875946	-104.976273
11730.212402	-104.612343
11730.548859	-103.987587
11730.885315	-103.268478
11731.221771	-104.478844
11731.558228	-104.317429
11731.894684	-103.236061
11732.231140	-107.142174
11732.567596	-106.802582
11732.904053	-105.385689
11733.240509	-106.534142
11733.576965	-103.801987
11733.913422	-105.110687
11734.249878	-102.957764
11734.586334	-105.120216
11734.922791	-106.403145
11735.259247	-105.573288
11735.595703	-104.212852
11735.932159	-108.855492
11736.268616	-108.334709
11736.605072	-112.355927
11736.941528	-104.636894
11737.277985	-104.899628
11737.614441	-105.947159
11737.950897	-103.889183
11738.287354	-108.742386
11738.623810	-105.641762
11738.960266	-106.622955
11739.296722	-104.976303
11739.633179	-103.426079
11739.969635	-104.021851
11740.306091	-106.638359
11740.642548	-106.892319
11740.979004	-105.592163
11741.315460	-102.412651
11741.651917	-103.291969
11741.988373	-101.838173
11742.324829	-103.855141
11742.661285	-106.232880
11742.997742	-109.642212
11743.334198	-108.558487
11743.670654	-106.119286
11744.007111	-101.363998
11744.343567	-102.097176
11744.680023	-104.070992
11745.016479	-107.736649
11745.352936	-105.147865
11745.689392	-105.728043
11746.025848	-105.567627
11746.362305	-105.133965
11746.698761	-107.802940
11747.035217	-105.782784
11747.371674	-106.082153
11747.708130	-108.087547
11748.044586	-103.889000
11748.381042	-105.665718
11748.717499	-104.852196
11749.053955	-104.122856
11749.390411	-102.670715
11749.726868	-94.796753
11750.063324	-93.461342
11750.399780	-101.837379
11750.736237	-107.884956
11751.072693	-108.200401
11751.409149	-105.069572
11751.745605	-102.749748
11752.082062	-105.182251
11752.418518	-107.213493
11752.754974	-107.013039
11753.091431	-106.699974
11753.427887	-108.487335
11753.764343	-108.197517
11754.100800	-104.160240
11754.437256	-106.487122
11754.773712	-107.517273
11755.110168	-103.566917
11755.446625	-104.334335
11755.783081	-107.510628
11756.119537	-108.102417
11756.455994	-106.478790
11756.792450	-104.332054
11757.128906	-104.957863
11757.465363	-105.418884
11757.801819	-105.438171
11758.138275	-105.100693
11758.474731	-105.663406
11758.811188	-107.954323
11759.147644	-106.529564
11759.484100	-106.426720
11759.820557	-107.383484
11760.157013	-108.260483
11760.493469	-106.183372
11760.829926	-102.363678
11761.166382	-104.391853
11761.502838	-107.225098
11761.839294	-106.090759
11762.175751	-104.931427
11762.512207	-105.728584
11762.848663	-105.273964
11763.185120	-107.599045
11763.521576	-104.828690
11763.858032	-102.592430
11764.194489	-104.762276
11764.530945	-105.121819
11764.867401	-102.032799
11765.203857	-104.299858
11765.540314	-105.987450
11765.876770	-105.466095
11766.213226	-107.650253
11766.549683	-105.380226
11766.886139	-103.760567
11767.222595	-108.319717
11767.559052	-106.872002
11767.895508	-111.650230
11768.231964	-106.320969
11768.568420	-103.539955
11768.904877	-105.938759
11769.241333	-108.942467
11769.577789	-106.122131
11769.914246	-105.965302
11770.250702	-106.737755
11770.587158	-104.462486
11770.923615	-106.610657
11771.260071	-109.225159
11771.596527	-108.061691
11771.932983	-105.711998
11772.269440	-108.913254
11772.605896	-105.047073
11772.942352	-103.986259
11773.278809	-106.523407
11773.615265	-105.422501
11773.951721	-106.015404
11774.288177	-105.427834
11774.624634	-106.844940
11774.961090	-103.484474
11775.297546	-108.653297
11775.634003	-107.543304
11775.970459	-106.316673
11776.306915	-103.481049
11776.643372	-103.485260
11776.979828	-107.006729
11777.316284	-105.342194
11777.652740	-107.914032
11777.989197	-103.771835
11778.325653	-101.363777
11778.662109	-103.534103
11778.998566	-106.551437
11779.335022	-107.677315
11779.671478	-100.905182
11780.007935	-101.947250
11780.344391	-106.767372
11780.680847	-106.722832
11781.017303	-106.737099
11781.353760	-103.902328
11781.690216	-100.672630
11782.026672	-104.070061
11782.363129	-108.920181
11782.699585	-105.107727
11783.036041	-104.234062
11783.372498	-108.753906
11783.708954	-105.357956
11784.045410	-105.467461
11784.381866	-104.335335
11784.718323	-102.825073
11785.054779	-102.107986
11785.391235	-103.221848
11785.727692	-103.470741
11786.064148	-101.375999
11786.400604	-104.458900
11786.737061	-105.867554
11787.073517	-104.613358
11787.409973	-109.134155
11787.746429	-107.767616
11788.082886	-105.303978
11788.419342	-102.602913
11788.755798	-106.279373
11789.092255	-107.221985
11789.428711	-104.901443
11789.765167	-104.613495
11790.101624	-105.098747
11790.438080	-104.937637
11790.774536	-104.529663
11791.110992	-106.064415
11791.447449	-103.396210
11791.783905	-108.025848
11792.120361	-107.389580
11792.456818	-107.353058
11792.793274	-105.468704
11793.129730	-105.936615
11793.466187	-106.251999
11793.802643	-103.462334
11794.139099	-100.620178
11794.475555	-103.744759
11794.812012	-104.470543
11795.148468	-105.133102
11795.484924	-105.044518
11795.821381	-103.879845
11796.157837	-105.187904
11796.494293	-106.633682
11796.830750	-104.125336
11797.167206	-103.769447
11797.503662	-105.311241
11797.840118	-106.723755
11798.176575	-104.704025
11798.513031	-102.988182
11798.849487	-108.652092
11799.185944	-104.351639
11799.522400	-96.897148
11799.858856	-93.407776
11800.195312	-99.980461
11800.531769	-105.446640
11800.868225	-107.337906
11801.204681	-108.858681
11801.541138	-103.946732
11801.877594	-105.766609
11802.214050	-109.811356
11802.550507	-106.652679
11802.886963	-108.202065
11803.223419	-103.445801
11803.559875	-105.840324
11803.896332	-103.994370
11804.232788	-104.948166
11804.569244	-107.237541
11804.905701	-106.836349
11805.242157	-107.052872
11805.578613	-106.563011
11805.915070	-103.424805
11806.251526	-104.555756
11806.587982	-103.092789
11806.924438	-106.443306
11807.260895	-104.322128
11807.597351	-105.096527
11807.933807	-102.404518
11808.270264	-105.764069
11808.606720	-105.804947
11808.943176	-105.528076
11809.279633	-105.807320
11809.616089	-107.861763
11809.952545	-106.722763
11810.289001	-103.086716
11810.625458	-103.722420
11810.961914	-108.801857
11811.298370	-108.021767
11811.634827	-107.899269
11811.971283	-103.625114
11812.307739	-103.437225
11812.644196	-103.597794
11812.980652	-105.805832
11813.317108	-104.189331
11813.653564	-105.201660
11813.990021	-106.928337
11814.326477	-104.725502
11814.662933	-104.648865
11814.999390	-110.976402
11815.335846	-110.049568
11815.672302	-106.631195
11816.008759	-108.424149
11816.345215	-106.212036
11816.681671	-107.410057
11817.018127	-109.307739
11817.354584	-108.368065
11817.691040	-107.378830
11818.027496	-103.789299
11818.363953	-104.574516
11818.700409	-106.540970
11819.036865	-103.890991
11819.373322	-106.527153
11819.709778	-110.140633
11820.046234	-107.832672
11820.382690	-106.660248
11820.719147	-107.726639
11821.055603	-107.855270
11821.392059	-103.914131
11821.728516	-105.456917
11822.064972	-106.345230
11822.401428	-109.629456
11822.737885	-105.382553
11823.074341	-104.449883
11823.410797	-105.225510
11823.747253	-111.197884
11824.083710	-105.762253
11824.420166	-103.190216
11824.756622	-95.915588
11825.093079	-96.407494
11825.429535	-104.427025
11825.765991	-103.095009
