Frequency (Hz)	Level (dB)
11855.037689	-88.754974
11855.374146	-90.203918
11855.710602	-89.152878
11856.047058	-89.595978
11856.383514	-92.402283
11856.719971	-90.815842
11857.056427	-97.204750
11857.392883	-91.124718
11857.729340	-88.193420
11858.065796	-91.049347
11858.402252	-94.937752
11858.738708	-91.749397
11859.075165	-93.736053
11859.411621	-92.174675
11859.748077	-89.835503
11860.084534	-90.179832
11860.420990	-90.300217
11860.757446	-90.937546
11861.093903	-90.227943
11861.430359	-88.985313
11861.766815	-90.067116
11862.103271	-88.289200
11862.439728	-90.075523
11862.776184	-94.647484
11863.112640	-94.398079
11863.449097	-92.403885
11863.785553	-91.735138
11864.122009	-89.822403
11864.458466	-90.327377
11864.794922	-89.636429
11865.131378	-88.719475
11865.467834	-90.339798
11865.804291	-89.301514
11866.140747	-88.733116
11866.477203	-86.844185
11866.813660	-87.049507
11867.150116	-89.350021
11867.486572	-91.994507
11867.823029	-97.938538
11868.159485	-93.322548
11868.495941	-90.694923
11868.832397	-89.989510
11869.168854	-90.189163
11869.505310	-87.459251
11869.841766	-88.563194
11870.178223	-87.723846
11870.514679	-88.361931
11870.851135	-92.126663
11871.187592	-91.329117
11871.524048	-89.741066
11871.860504	-89.401077
11872.196960	-89.589729
11872.533417	-92.132607
11872.869873	-92.178200
11873.206329	-92.402756
11873.542786	-91.343918
11873.879242	-90.721016
11874.215698	-90.011765
11874.552155	-90.209419
11874.888611	-92.976570
11875.225067	-90.304825
11875.561523	-91.085091
11875.897980	-89.210106
11876.234436	-89.881599
11876.570892	-90.115288
11876.907349	-90.603477
11877.243805	-90.301956
11877.580261	-91.539597
11877.916718	-90.118210
11878.253174	-90.897919
11878.589630	-88.096413
11878.926086	-91.962151
11879.262543	-92.940369
11879.598999	-93.718552
11879.935455	-90.166260
11880.271912	-89.608803
11880.608368	-88.994682
11880.944824	-91.066376
11881.281281	-90.768677
11881.617737	-89.623474
11881.954193	-86.945961
11882.290649	-88.660065
11882.627106	-90.558296
11882.963562	-88.894287
11883.300018	-91.055817
11883.636475	-93.271873
11883.972931	-87.153893
11884.309387	-89.147408
11884.645844	-89.161911
11884.982300	-90.189041
11885.318756	-94.897133
11885.655212	-93.698959
11885.991669	-90.041405
11886.328125	-94.634804
11886.664581	-92.394646
11887.001038	-91.674461
11887.337494	-91.161713
11887.673950	-88.606194
11888.010406	-91.728737
11888.346863	-90.249054
11888.683319	-87.651329
11889.019775	-86.738068
11889.356232	-87.698204
11889.692688	-91.210396
11890.029144	-90.866737
11890.365601	-92.484451
11890.702057	-90.354057
11891.038513	-87.734520
11891.374969	-89.815453
11891.711426	-90.445427
11892.047882	-91.198669
11892.384338	-91.609062
11892.720795	-94.375397
11893.057251	-90.647491
11893.393707	-90.006393
11893.730164	-93.206993
11894.066620	-91.500351
11894.403076	-90.344688
11894.739532	-88.618576
11895.075989	-88.262505
11895.412445	-88.663849
11895.748901	-93.740700
11896.085358	-94.054260
11896.421814	-98.866203
11896.758270	-95.901268
11897.094727	-88.786774
11897.431183	-89.972900
11897.767639	-89.368637
11898.104095	-88.915573
11898.440552	-89.858978
11898.777008	-90.781670
11899.113464	-88.549240
11899.449921	-88.261383
11899.786377	-89.106697
11900.122833	-93.713615
11900.459290	-89.415123
11900.795746	-87.157814
11901.132202	-88.560173
11901.468658	-91.934547
11901.805115	-91.210754
11902.141571	-89.758553
11902.478027	-88.679947
11902.814484	-89.712517
11903.150940	-91.288139
11903.487396	-91.918282
11903.823853	-90.898300
11904.160309	-91.402100
11904.496765	-89.398911
11904.833221	-88.558960
11905.169678	-90.834267
11905.506134	-94.527397
11905.842590	-89.750381
11906.179047	-88.120598
11906.515503	-89.259247
11906.851959	-89.413177
11907.188416	-93.434486
11907.524872	-95.897598
11907.861328	-89.291023
11908.197784	-89.326172
11908.534241	-89.886940
11908.870697	-92.353760
11909.207153	-92.957581
11909.543610	-89.370842
11909.880066	-88.404205
11910.216522	-91.610191
11910.552979	-94.235596
11910.889435	-92.465225
11911.225891	-89.182510
11911.562347	-92.033478
11911.898804	-91.948875
11912.235260	-91.019035
11912.571716	-93.911140
11912.908173	-92.319740
11913.244629	-90.972313
11913.581085	-91.080055
11913.917542	-92.368103
11914.253998	-89.523170
11914.590454	-88.539833
11914.926910	-90.163467
11915.263367	-89.868935
11915.599823	-91.015289
11915.936279	-88.799171
11916.272736	-88.983261
11916.609192	-91.448097
11916.945648	-88.181412
11917.282104	-89.266571
11917.618561	-89.525101
11917.955017	-89.767006
11918.291473	-91.552109
11918.627930	-88.624962
11918.964386	-88.366447
11919.300842	-88.962379
11919.637299	-91.791534
11919.973755	-92.540619
11920.310211	-91.911530
11920.646667	-87.666458
11920.983124	-90.895348
11921.319580	-89.133186
11921.656036	-86.292458
11921.992493	-90.682365
11922.328949	-101.414581
11922.665405	-98.721581
11923.001862	-99.211250
11923.338318	-93.394211
11923.674774	-91.513695
11924.011230	-90.633759
11924.347687	-91.715500
11924.684143	-91.065491
11925.020599	-92.147713
11925.357056	-90.435707
11925.693512	-91.619507
11926.029968	-92.619904
11926.366425	-90.355881
11926.702881	-88.551781
11927.039337	-90.330696
11927.375793	-92.355797
11927.712250	-95.001526
11928.048706	-90.987534
11928.385162	-91.708969
11928.721619	-92.874084
11929.058075	-93.339531
11929.394531	-91.484329
11929.730988	-89.333061
11930.067444	-89.205757
11930.403900	-91.963684
11930.740356	-91.108910
11931.076813	-88.378716
11931.413269	-88.120720
11931.749725	-86.708473
11932.086182	-89.199333
11932.422638	-91.949142
11932.759094	-91.261024
11933.095551	-88.144211
11933.432007	-86.965805
11933.768463	-87.669716
11934.104919	-94.731422
11934.441376	-89.454559
11934.777832	-87.411423
11935.114288	-87.827927
11935.450745	-90.459129
11935.787201	-91.472672
11936.123657	-93.054611
11936.460114	-90.261818
11936.796570	-87.838142
11937.133026	-88.027420
11937.469482	-92.772362
11937.805939	-90.487076
11938.142395	-91.313019
11938.478851	-89.116997
11938.815308	-91.335243
11939.151764	-91.576454
11939.488220	-86.668655
11939.824677	-86.111732
11940.161133	-88.701286
11940.497589	-88.768425
11940.834045	-90.464302
11941.170502	-87.805168
11941.506958	-89.984993
11941.843414	-89.574158
11942.179871	-90.296791
11942.516327	-89.454094
11942.852783	-89.162407
11943.189240	-88.777443
11943.525696	-88.773788
11943.862152	-89.268051
11944.198608	-91.610382
11944.535065	-94.320068
11944.871521	-90.232887
11945.207977	-90.321831
11945.544434	-96.069588
11945.880890	-91.025574
11946.217346	-90.728210
11946.553802	-91.674660
11946.890259	-89.936348
11947.226715	-92.496346
11947.563171	-87.977119
11947.899628	-87.661507
11948.236084	-86.390327
11948.572540	-88.387436
11948.908997	-92.777206
11949.245453	-94.403336
11949.581909	-90.438927
11949.918365	-91.878761
11950.254822	-91.684708
11950.591278	-88.547020
11950.927734	-94.634148
11951.264191	-92.984673
11951.600647	-92.585304
11951.937103	-91.536491
11952.273560	-90.101326
11952.610016	-89.490791
11952.946472	-92.128052
11953.282928	-91.742554
11953.619385	-90.245865
11953.955841	-87.996185
11954.292297	-89.626396
11954.628754	-92.075851
11954.965210	-89.883255
11955.301666	-88.054497
11955.638123	-87.628830
11955.974579	-89.063774
11956.311035	-90.989059
11956.647491	-91.494110
11956.983948	-92.517868
11957.320404	-90.871498
11957.656860	-93.935463
11957.993317	-94.653099
11958.329773	-93.232185
11958.666229	-89.163872
11959.002686	-89.393143
11959.339142	-91.011955
11959.675598	-90.048470
11960.012054	-93.530647
11960.348511	-90.223488
11960.684967	-88.200279
11961.021423	-88.225647
11961.357880	-89.060524
11961.694336	-92.905769
11962.030792	-91.466469
11962.367249	-93.096909
11962.703705	-93.883270
11963.040161	-89.263245
11963.376617	-86.841904
11963.713074	-87.748077
11964.049530	-89.788567
11964.385986	-90.275093
11964.722443	-92.034248
11965.058899	-90.881149
11965.395355	-89.732979
11965.731812	-90.996223
11966.068268	-91.468781
11966.404724	-90.054520
11966.741180	-89.671600
11967.077637	-91.208740
11967.414093	-89.152275
11967.750549	-87.941826
11968.087006	-88.642975
11968.423462	-87.984070
11968.759918	-90.606865
11969.096375	-90.466515
11969.432831	-91.834862
11969.769287	-92.046120
11970.105743	-90.241196
11970.442200	-86.042389
11970.778656	-86.528923
11971.115112	-90.699768
11971.451569	-89.603371
11971.788025	-89.063438
11972.124481	-91.253929
11972.460938	-92.350403
11972.797394	-89.683701
11973.133850	-90.265190
11973.470306	-86.815369
11973.806763	-85.132263
11974.143219	-89.319153
11974.479675	-93.071266
11974.816132	-91.691246
11975.152588	-94.933693
11975.489044	-93.948997
11975.825500	-93.483490
11976.161957	-89.934242
11976.498413	-88.821404
11976.834869	-90.760323
11977.171326	-94.194328
11977.507782	-93.246254
11977.844238	-90.705406
11978.180695	-95.231781
11978.517151	-92.872658
11978.853607	-88.489037
11979.190063	-87.851158
11979.526520	-91.011238
11979.862976	-93.230377
11980.199432	-92.700607
11980.535889	-90.822990
11980.872345	-89.137520
11981.208801	-90.890289
11981.545258	-91.640884
11981.881714	-91.135674
11982.218170	-88.579315
11982.554626	-89.894653
11982.891083	-89.446960
11983.227539	-88.860931
11983.563995	-90.762863
11983.900452	-90.839821
11984.236908	-91.640175
11984.573364	-91.306618
11984.909821	-90.115173
11985.246277	-90.946800
11985.582733	-89.492859
11985.919189	-89.474907
11986.255646	-91.659782
11986.592102	-90.064987
11986.928558	-90.849976
11987.265015	-88.454208
11987.601471	-90.986130
11987.937927	-94.282913
11988.274384	-92.424377
11988.610840	-92.493858
11988.947296	-92.004105
11989.283752	-91.030975
11989.620209	-89.227364
11989.956665	-86.951202
11990.293121	-88.446541
11990.629578	-90.469482
11990.966034	-92.179390
11991.302490	-92.627914
11991.638947	-93.223892
11991.975403	-92.780060
11992.311859	-95.458969
11992.648315	-93.950493
11992.984772	-97.196121
11993.321228	-93.877617
11993.657684	-90.073250
11993.994141	-93.717331
11994.330597	-90.544189
11994.667053	-89.320099
11995.003510	-92.670883
11995.339966	-91.950272
11995.676422	-88.287895
11996.012878	-88.553207
11996.349335	-91.392792
11996.685791	-94.052605
11997.022247	-86.883598
11997.358704	-85.623497
11997.695160	-90.883514
11998.031616	-91.738197
11998.368073	-94.829643
11998.704529	-93.453011
11999.040985	-90.043625
11999.377441	-92.098312
11999.713898	-91.675278
12000.050354	-88.675400
12000.386810	-90.131836
12000.723267	-92.792992
12001.059723	-92.633942
12001.396179	-94.109329
12001.732635	-93.862648
12002.069092	-90.773788
12002.405548	-91.081734
12002.742004	-93.997528
12003.078461	-94.760712
12003.414917	-90.867043
12003.751373	-89.923050
12004.087830	-90.968925
12004.424286	-92.451599
12004.760742	-91.516685
12005.097198	-91.120163
12005.433655	-90.603874
12005.770111	-88.390076
12006.106567	-87.347832
12006.443024	-88.210976
12006.779480	-89.908539
12007.115936	-89.936584
12007.452393	-92.277824
12007.788849	-93.388237
12008.125305	-90.015961
12008.461761	-90.867920
12008.798218	-89.033493
12009.134674	-89.125603
12009.471130	-92.447807
12009.807587	-88.543434
12010.144043	-90.287613
12010.480499	-95.616142
12010.816956	-92.744308
12011.153412	-91.094460
12011.489868	-87.211700
12011.826324	-87.868027
12012.162781	-90.536316
12012.499237	-89.273750
12012.835693	-88.683235
12013.172150	-89.101654
12013.508606	-95.592339
12013.845062	-93.324883
12014.181519	-90.837692
12014.517975	-90.430840
12014.854431	-90.551079
12015.190887	-88.197258
12015.527344	-89.336357
12015.863800	-91.421349
12016.200256	-90.159653
12016.536713	-90.193481
12016.873169	-93.661995
12017.209625	-95.660896
12017.546082	-91.137276
12017.882538	-87.328331
12018.218994	-89.102150
12018.555450	-88.866020
12018.891907	-89.427078
12019.228363	-89.619286
12019.564819	-90.194038
12019.901276	-88.435501
12020.237732	-88.514587
12020.574188	-94.059860
12020.910645	-92.008781
12021.247101	-88.702263
12021.583557	-91.595222
12021.920013	-90.599724
12022.256470	-92.209846
12022.592926	-92.215073
12022.929382	-92.307571
12023.265839	-89.500771
12023.602295	-87.122658
12023.938751	-90.150154
12024.275208	-89.930641
12024.611664	-91.090034
12024.948120	-91.466660
12025.284576	-90.576805
12025.621033	-90.224670
12025.957489	-89.888863
12026.293945	-92.410843
12026.630402	-90.122780
12026.966858	-90.254112
12027.303314	-91.946091
12027.639771	-88.263023
12027.976227	-89.714729
12028.312683	-91.063988
12028.649139	-92.249977
12028.985596	-93.155991
12029.322052	-91.533630
12029.658508	-92.615471
12029.994965	-91.794518
12030.331421	-88.002281
12030.667877	-89.077827
12031.004333	-91.905098
12031.340790	-92.503540
12031.677246	-89.350250
12032.013702	-91.007614
12032.350159	-92.224518
12032.686615	-90.787193
12033.023071	-91.573235
12033.359528	-91.106239
12033.695984	-88.049286
12034.032440	-88.894829
12034.368896	-95.223579
12034.705353	-89.624496
12035.041809	-95.363647
12035.378265	-95.347733
12035.714722	-92.033554
12036.051178	-90.452362
12036.387634	-91.549629
12036.724091	-91.498665
12037.060547	-93.443924
12037.397003	-88.613953
12037.733459	-87.761856
12038.069916	-88.304260
12038.406372	-88.248123
12038.742828	-89.982056
12039.079285	-93.395866
12039.415741	-89.612495
12039.752197	-90.920975
12040.088654	-90.711075
12040.425110	-92.486870
12040.761566	-92.302879
12041.098022	-91.880600
12041.434479	-90.592209
12041.770935	-90.479088
12042.107391	-90.292648
12042.443848	-87.131691
12042.780304	-89.210228
12043.116760	-93.055984
12043.453217	-90.094299
12043.789673	-90.826035
12044.126129	-90.128349
12044.462585	-90.192780
12044.799042	-90.548767
12045.135498	-91.499748
12045.471954	-90.390884
12045.808411	-88.633163
12046.144867	-90.161018
12046.481323	-90.366241
12046.817780	-93.851456
12047.154236	-92.237274
12047.490692	-90.258583
12047.827148	-92.669952
12048.163605	-89.963501
12048.500061	-88.484985
12048.836517	-90.816078
12049.172974	-92.703598
12049.509430	-90.453667
12049.845886	-91.836021
12050.182343	-91.406975
12050.518799	-88.882317
12050.855255	-90.085320
12051.191711	-89.522285
12051.528168	-92.705307
12051.864624	-91.418442
12052.201080	-90.029350
12052.537537	-88.802452
12052.873993	-88.947517
12053.210449	-88.928093
12053.546906	-90.599533
12053.883362	-89.146637
12054.219818	-89.038292
12054.556274	-94.376137
12054.892731	-91.709579
12055.229187	-90.152702
12055.565643	-92.546478
12055.902100	-91.545578
12056.238556	-92.134018
12056.575012	-89.732788
12056.911469	-88.214478
12057.247925	-89.368095
12057.584381	-89.189873
12057.920837	-92.225204
12058.257294	-92.347931
12058.593750	-91.533432
12058.930206	-91.742821
12059.266663	-89.255928
12059.603119	-89.289635
12059.939575	-88.857475
12060.276031	-88.247520
12060.612488	-90.831818
12060.948944	-90.542747
12061.285400	-88.471062
12061.621857	-89.980415
12061.958313	-93.615654
12062.294769	-91.231499
12062.631226	-89.957321
12062.967682	-88.241493
12063.304138	-90.976433
12063.640594	-91.126190
12063.977051	-90.588692
12064.313507	-90.884308
12064.649963	-89.898308
12064.986420	-91.860245
12065.322876	-92.814743
12065.659332	-96.162529
12065.995789	-91.829185
12066.332245	-91.547989
12066.668701	-88.803101
12067.005157	-87.781860
12067.341614	-88.833969
12067.678070	-91.412636
12068.014526	-93.755821
12068.350983	-92.051559
12068.687439	-88.920929
12069.023895	-90.948753
12069.360352	-90.405876
12069.696808	-88.106316
12070.033264	-88.382866
12070.369720	-89.980682
12070.706177	-89.728729
12071.042633	-91.985413
12071.379089	-90.736938
12071.715546	-90.255081
12072.052002	-90.005173
12072.388458	-91.086952
12072.724915	-88.237419
12073.061371	-91.480652
12073.397827	-91.134544
12073.734283	-94.794395
12074.070740	-90.438644
12074.407196	-87.880562
12074.743652	-87.918205
12075.080109	-91.494911
12075.416565	-89.892189
12075.753021	-88.370110
12076.089478	-90.841209
12076.425934	-90.528069
12076.762390	-91.490112
12077.098846	-91.920692
12077.435303	-89.108360
12077.771759	-90.433159
12078.108215	-93.760529
12078.444672	-89.433014
12078.781128	-89.547668
12079.117584	-91.478844
12079.454041	-91.488884
12079.790497	-90.192993
12080.126953	-91.575424
12080.463409	-89.554344
12080.799866	-89.598900
12081.136322	-92.451012
12081.472778	-96.318626
12081.809235	-96.036308
12082.145691	-90.044563
12082.482147	-90.176041
12082.818604	-96.913437
12083.155060	-92.724106
12083.491516	-90.750122
12083.827972	-90.602318
12084.164429	-90.236732
12084.500885	-89.480209
12084.837341	-89.354912
12085.173798	-92.248703
12085.510254	-98.035561
12085.846710	-95.665169
12086.183167	-91.875343
12086.519623	-94.550339
12086.856079	-93.845795
12087.192535	-89.219353
12087.528992	-88.997749
12087.865448	-89.771263
12088.201904	-90.042587
12088.538361	-89.522255
12088.874817	-91.327209
12089.211273	-90.168137
12089.547729	-88.771217
12089.884186	-93.882889
12090.220642	-93.673683
12090.557098	-89.872002
12090.893555	-91.117043
12091.230011	-87.935860
12091.566467	-90.636734
12091.902924	-94.976196
12092.239380	-90.172256
12092.575836	-88.338860
12092.912292	-90.642151
12093.248749	-90.704956
12093.585205	-88.172699
12093.921661	-90.452179
12094.258118	-94.096306
12094.594574	-90.622948
12094.931030	-89.381851
12095.267487	-89.090065
12095.603943	-87.439194
12095.940399	-91.373779
12096.276855	-91.296761
12096.613312	-90.268539
12096.949768	-90.357857
12097.286224	-92.025719
12097.622681	-90.295334
12097.959137	-88.541771
12098.295593	-88.090065
12098.632050	-89.285698
12098.968506	-90.083961
12099.304962	-91.094177
12099.641418	-93.149918
12099.977875	-92.898544
12100.314331	-93.614754
12100.650787	-93.636520
12100.987244	-90.048622
12101.323700	-88.142838
12101.660156	-90.367172
12101.996613	-91.749374
12102.333069	-90.744415
12102.669525	-91.363129
12103.005981	-91.305336
12103.342438	-90.617867
12103.678894	-88.264137
12104.015350	-89.049683
12104.351807	-90.728218
12104.688263	-89.752380
12105.024719	-89.797363
12105.361176	-93.423264
12105.697632	-96.532654
12106.034088	-92.319794
12106.370544	-89.738823
12106.707001	-91.078545
12107.043457	-90.586884
12107.379913	-89.207169
12107.716370	-90.392403
12108.052826	-90.440079
12108.389282	-89.203957
12108.725739	-92.626793
12109.062195	-90.281883
12109.398651	-89.822159
12109.735107	-88.549217
12110.071564	-90.430725
12110.408020	-92.353981
12110.744476	-88.498512
12111.080933	-89.924538
12111.417389	-88.802429
12111.753845	-90.749550
12112.090302	-93.113258
12112.426758	-94.009918
12112.763214	-90.976265
12113.099670	-94.598816
12113.436127	-90.393715
12113.772583	-87.991386
12114.109039	-87.322388
12114.445496	-87.893280
12114.781952	-89.144699
12115.118408	-87.474403
12115.454865	-89.445114
12115.791321	-89.003639
12116.127777	-89.526604
12116.464233	-86.683159
12116.800690	-88.894356
12117.137146	-93.758293
12117.473602	-92.799072
12117.810059	-93.938339
12118.146515	-89.008667
12118.482971	-88.146927
12118.819427	-85.866165
12119.155884	-86.492241
12119.492340	-90.128456
12119.828796	-93.151939
12120.165253	-91.882950
12120.501709	-92.839973
12120.838165	-91.393250
12121.174622	-90.698631
12121.511078	-87.182678
12121.847534	-91.366890
12122.183990	-92.424294
12122.520447	-91.385712
12122.856903	-90.645294
12123.193359	-91.242722
12123.529816	-93.864113
12123.866272	-91.086891
12124.202728	-87.668839
12124.539185	-87.048080
12124.875641	-89.978546
12125.212097	-90.790749
12125.548553	-91.513794
12125.885010	-93.835808
12126.221466	-93.320572
12126.557922	-90.842140
12126.894379	-89.622604
12127.230835	-88.386292
12127.567291	-88.674873
12127.903748	-87.581253
12128.240204	-90.100449
12128.576660	-88.968163
12128.913116	-92.359749
12129.249573	-92.351204
12129.586029	-90.823128
12129.922485	-91.694290
12130.258942	-87.755135
12130.595398	-92.500984
12130.931854	-93.574142
12131.268311	-89.131348
12131.604767	-89.050659
12131.941223	-88.515526
12132.277679	-91.669090
12132.614136	-90.705391
12132.950592	-88.097626
12133.287048	-83.296898
12133.623505	-87.629448
12133.959961	-90.161110
12134.296417	-89.760323
12134.632874	-91.401543
12134.969330	-94.907249
12135.305786	-93.677689
12135.642242	-94.000603
12135.978699	-95.517403
12136.315155	-92.800995
12136.651611	-91.431168
12136.988068	-88.517670
12137.324524	-88.301865
12137.660980	-88.452057
12137.997437	-90.656403
12138.333893	-94.971725
12138.670349	-91.784386
12139.006805	-92.918655
12139.343262	-92.832809
12139.679718	-90.458000
12140.016174	-90.078621
12140.352631	-86.006416
12140.689087	-90.357651
12141.025543	-87.931717
12141.362000	-89.469444
12141.698456	-93.055946
12142.034912	-96.223457
12142.371368	-94.001892
12142.707825	-90.687637
12143.044281	-89.174606
12143.380737	-89.454689
12143.717194	-91.919006
12144.053650	-90.950317
12144.390106	-92.181625
12144.726562	-90.123856
12145.063019	-87.898476
12145.399475	-88.452789
12145.735931	-91.087486
12146.072388	-89.688004
12146.408844	-89.355034
12146.745300	-89.333656
12147.081757	-89.616562
12147.418213	-90.231140
12147.754669	-91.147362
12148.091125	-94.833870
12148.427582	-93.748329
12148.764038	-88.983307
12149.100494	-88.869118
12149.436951	-92.993904
12149.773407	-87.955063
12150.109863	-87.013046
12150.446320	-90.665611
12150.782776	-92.570580
12151.119232	-90.720802
12151.455688	-91.911308
12151.792145	-90.360596
12152.128601	-88.384048
12152.465057	-88.376328
12152.801514	-88.011909
12153.137970	-89.545929
12153.474426	-93.757187
12153.810883	-86.113998
12154.147339	-85.382973
12154.483795	-88.916679
12154.820251	-92.411598
12155.156708	-88.239021
12155.493164	-89.289749
12155.829620	-91.620491
12156.166077	-89.836029
12156.502533	-89.508743
12156.838989	-89.313805
12157.175446	-91.486000
12157.511902	-90.673027
12157.848358	-87.901085
12158.184814	-89.944283
12158.521271	-93.620598
12158.857727	-92.041550
12159.194183	-87.141998
12159.530640	-89.654953
12159.867096	-90.410995
12160.203552	-87.649658
12160.540009	-89.638374
12160.876465	-89.866585
12161.212921	-86.602890
12161.549377	-88.909477
12161.885834	-90.182610
12162.222290	-90.158020
12162.558746	-93.238159
12162.895203	-89.840057
12163.231659	-91.748634
12163.568115	-91.909538
12163.904572	-88.554230
12164.241028	-90.693260
12164.577484	-91.090843
12164.913940	-88.752670
12165.250397	-90.084602
12165.586853	-89.467003
12165.923309	-88.843018
12166.259766	-89.493561
12166.596222	-90.721268
12166.932678	-92.883461
12167.269135	-87.528099
12167.605591	-88.733238
12167.942047	-93.262360
12168.278503	-94.701950
12168.614960	-88.838387
12168.951416	-89.446861
12169.287872	-91.793686
12169.624329	-89.645531
12169.960785	-92.274803
12170.297241	-90.799248
12170.633698	-91.441605
12170.970154	-88.819206
12171.306610	-88.627548
12171.643066	-91.130081
12171.979523	-90.050682
12172.315979	-89.221504
12172.652435	-90.349670
12172.988892	-91.967018
12173.325348	-92.207039
12173.661804	-89.533493
12173.998260	-90.213226
12174.334717	-90.669502
12174.671173	-90.670898
12175.007629	-90.128708
12175.344086	-89.535904
12175.680542	-87.143005
12176.016998	-88.693275
12176.353455	-92.118675
12176.689911	-89.724998
12177.026367	-89.360809
12177.362823	-91.021461
12177.699280	-89.900848
12178.035736	-90.751633
12178.372192	-93.806953
12178.708649	-91.691010
12179.045105	-89.684402
12179.381561	-91.086777
12179.718018	-94.661736
12180.054474	-91.033340
12180.390930	-90.521568
12180.727386	-90.364563
12181.063843	-93.661034
12181.400299	-91.819214
12181.736755	-90.131378
12182.073212	-86.803413
12182.409668	-87.171089
12182.746124	-91.417351
12183.082581	-95.517342
12183.419037	-90.495201
12183.755493	-89.446091
12184.091949	-90.372459
12184.428406	-88.923859
12184.764862	-90.702362
12185.101318	-89.946342
12185.437775	-88.057503
12185.774231	-90.123848
12186.110687	-90.008118
12186.447144	-89.236252
12186.783600	-86.857773
12187.120056	-86.486801
12187.456512	-88.650185
12187.792969	-90.664406
12188.129425	-89.377769
12188.465881	-90.468979
12188.802338	-89.315002
12189.138794	-90.329483
12189.475250	-92.645782
12189.811707	-91.016251
12190.148163	-90.755936
12190.484619	-91.811630
12190.821075	-88.967377
12191.157532	-91.561264
12191.493988	-91.067932
12191.830444	-92.033623
12192.166901	-88.100487
12192.503357	-88.095520
12192.839813	-94.622314
12193.176270	-89.844429
12193.512726	-88.978851
12193.849182	-89.787987
12194.185638	-92.276337
12194.522095	-88.992393
12194.858551	-90.065254
12195.195007	-88.204926
12195.531464	-89.770447
12195.867920	-91.516563
12196.204376	-89.628288
12196.540833	-86.599770
12196.877289	-87.208443
12197.213745	-90.429695
12197.550201	-91.502029
12197.886658	-91.786545
12198.223114	-91.835320
12198.559570	-92.672462
12198.896027	-92.765686
12199.232483	-95.244064
12199.568939	-91.432999
12199.905396	-88.393173
12200.241852	-90.880501
12200.578308	-89.543175
12200.914764	-88.236771
12201.251221	-88.731155
12201.587677	-90.348366
12201.924133	-90.667358
12202.260590	-93.699928
12202.597046	-89.985893
12202.933502	-87.539703
12203.269958	-89.365555
12203.606415	-91.339828
12203.942871	-90.952896
12204.279327	-91.544144
12204.615784	-89.588287
12204.952240	-90.056725
12205.288696	-93.091248
12205.625153	-87.995590
12205.961609	-90.920227
12206.298065	-91.281120
12206.634521	-89.387062
12206.970978	-87.525398
12207.307434	-90.041550
12207.643890	-92.222969
12207.980347	-88.199989
12208.316803	-90.841034
12208.653259	-91.330986
12208.989716	-91.275902
12209.326172	-92.615250
12209.662628	-92.722565
12209.999084	-90.371742
12210.335541	-90.250626
12210.671997	-91.253586
12211.008453	-90.433372
12211.344910	-88.817329
12211.681366	-90.491776
12212.017822	-94.907967
12212.354279	-90.683891
12212.690735	-88.009796
12213.027191	-86.022476
12213.363647	-87.985710
12213.700104	-90.123016
12214.036560	-90.234238
12214.373016	-89.743317
12214.709473	-90.478554
12215.045929	-91.079865
12215.382385	-90.730644
12215.718842	-89.519547
12216.055298	-93.163582
12216.391754	-89.184906
12216.728210	-92.311592
12217.064667	-88.310303
12217.401123	-89.315216
12217.737579	-89.440956
12218.074036	-88.161247
12218.410492	-90.988152
12218.746948	-92.113625
12219.083405	-92.932693
12219.419861	-89.918427
12219.756317	-87.890427
12220.092773	-89.371414
12220.429230	-88.757072
12220.765686	-90.067314
12221.102142	-89.374321
12221.438599	-89.610573
12221.775055	-91.396965
12222.111511	-96.205078
12222.447968	-90.905441
12222.784424	-89.777084
12223.120880	-91.395187
12223.457336	-94.536980
12223.793793	-90.304581
12224.130249	-90.336746
12224.466705	-92.722435
12224.803162	-88.781395
12225.139618	-89.137733
12225.476074	-88.490189
12225.812531	-88.401680
12226.148987	-90.205551
12226.485443	-90.919594
12226.821899	-85.723885
12227.158356	-89.123360
12227.494812	-87.938652
12227.831268	-86.918999
12228.167725	-92.706734
12228.504181	-91.185295
12228.840637	-90.113968
12229.177094	-88.081551
12229.513550	-89.583382
12229.850006	-91.211700
12230.186462	-92.440163
12230.522919	-92.032722
12230.859375	-89.726097
12231.195831	-88.862419
12231.532288	-88.349663
12231.868744	-89.907181
12232.205200	-91.584618
12232.541656	-93.441940
12232.878113	-91.677971
12233.214569	-93.632896
12233.551025	-93.519432
12233.887482	-91.017616
12234.223938	-89.375626
12234.560394	-87.378265
12234.896851	-88.071259
12235.233307	-91.769371
12235.569763	-90.939079
12235.906219	-90.410835
12236.242676	-90.958885
12236.579132	-89.954582
12236.915588	-88.381180
12237.252045	-88.348198
12237.588501	-90.345978
12237.924957	-89.258797
12238.261414	-88.035454
12238.597870	-89.735992
12238.934326	-89.592140
12239.270782	-90.564697
12239.607239	-90.792213
12239.943695	-89.487206
12240.280151	-93.134438
12240.616608	-93.431633
12240.953064	-93.969246
12241.289520	-89.849907
12241.625977	-87.385262
12241.962433	-87.921471
12242.298889	-89.360367
12242.635345	-89.928604
12242.971802	-91.184464
12243.308258	-93.538078
12243.644714	-93.917679
12243.981171	-90.914612
12244.317627	-90.250648
12244.654083	-90.778740
12244.990540	-88.035835
12245.326996	-86.735336
12245.663452	-92.771988
12245.999908	-92.777687
12246.336365	-91.398392
12246.672821	-89.453453
