Frequency (Hz)	Level (dB)
9838.991547	-112.565071
9839.328003	-108.780006
9839.664459	-108.557373
9840.000916	-113.701538
9840.337372	-117.110550
9840.673828	-112.632965
9841.010284	-115.124207
9841.346741	-106.518433
9841.683197	-106.663322
9842.019653	-114.194916
9842.356110	-111.335846
9842.692566	-112.099838
9843.029022	-109.749062
9843.365479	-110.737320
9843.701935	-111.924934
9844.038391	-110.579857
9844.374847	-113.869324
9844.711304	-111.841812
9845.047760	-112.445633
9845.384216	-113.724724
9845.720673	-109.582184
9846.057129	-116.733002
9846.393585	-116.227890
9846.730042	-115.136208
9847.066498	-109.406662
9847.402954	-110.011742
9847.739410	-107.845108
9848.075867	-111.965385
9848.412323	-107.449219
9848.748779	-109.010101
9849.085236	-110.956497
9849.421692	-110.258461
9849.758148	-105.884697
9850.094604	-107.700424
9850.431061	-113.499969
9850.767517	-114.372765
9851.103973	-112.240868
9851.440430	-110.931381
9851.776886	-112.847183
9852.113342	-116.102188
9852.449799	-113.624512
9852.786255	-112.235237
9853.122711	-110.612373
9853.459167	-110.227226
9853.795624	-114.978081
9854.132080	-114.705490
9854.468536	-112.634956
9854.804993	-112.951599
9855.141449	-110.876175
9855.477905	-114.740562
9855.814362	-111.099747
9856.150818	-110.777702
9856.487274	-112.380516
9856.823730	-113.737823
9857.160187	-115.000473
9857.496643	-111.179985
9857.833099	-108.165009
9858.169556	-103.255966
9858.506012	-107.430229
9858.842468	-110.186478
9859.178925	-110.912521
9859.515381	-111.430511
9859.851837	-113.367714
9860.188293	-113.327522
9860.524750	-116.666046
9860.861206	-114.984818
9861.197662	-109.222626
9861.534119	-110.321381
9861.870575	-108.073486
9862.207031	-106.389404
9862.543488	-107.821785
9862.879944	-111.437508
9863.216400	-112.349785
9863.552856	-113.753845
9863.889313	-108.581276
9864.225769	-109.835503
9864.562225	-112.667046
9864.898682	-108.347183
9865.235138	-111.662056
9865.571594	-110.474754
9865.908051	-104.331108
9866.244507	-79.200623
9866.580963	-76.017548
9866.917419	-88.011490
9867.253876	-113.975845
9867.590332	-111.871895
9867.926788	-114.090134
9868.263245	-112.252686
9868.599701	-110.671509
9868.936157	-111.165070
9869.272614	-115.863663
9869.609070	-109.142868
9869.945526	-108.859543
9870.281982	-111.261940
9870.618439	-112.729149
9870.954895	-109.463074
9871.291351	-112.906372
9871.627808	-110.852966
9871.964264	-113.909836
9872.300720	-113.985077
9872.637177	-113.241837
9872.973633	-114.820778
9873.310089	-112.978935
9873.646545	-113.009743
9873.983002	-114.161789
9874.319458	-109.607086
9874.655914	-100.923401
9874.992371	-101.083313
9875.328827	-111.339943
9875.665283	-114.012108
9876.001740	-111.261642
9876.338196	-111.769035
9876.674652	-110.025108
9877.011108	-113.807503
9877.347565	-113.522461
9877.684021	-111.792847
9878.020477	-112.102814
9878.356934	-111.803329
9878.693390	-114.918144
9879.029846	-110.118233
9879.366302	-112.118996
9879.702759	-110.901466
9880.039215	-111.465599
9880.375671	-112.836945
9880.712128	-111.947739
9881.048584	-110.974831
9881.385040	-115.643341
9881.721497	-110.729073
9882.057953	-109.532433
9882.394409	-113.451332
9882.730865	-112.137764
9883.067322	-104.850250
9883.403778	-107.103973
9883.740234	-114.751808
9884.076691	-113.065804
9884.413147	-109.604095
9884.749603	-115.926178
9885.086060	-113.836266
9885.422516	-110.476540
9885.758972	-110.634926
9886.095428	-110.022194
9886.431885	-112.051781
9886.768341	-112.739853
9887.104797	-109.548706
9887.441254	-111.490074
9887.777710	-113.877747
9888.114166	-111.339775
9888.450623	-111.359856
9888.787079	-114.354790
9889.123535	-111.383369
9889.459991	-111.509628
9889.796448	-111.184570
9890.132904	-112.295326
9890.469360	-111.889893
9890.805817	-111.625679
9891.142273	-104.976913
9891.478729	-100.584755
9891.815186	-107.214302
9892.151642	-109.537750
9892.488098	-109.857552
9892.824554	-110.486534
9893.161011	-116.793076
9893.497467	-111.973389
9893.833923	-115.520615
9894.170380	-111.854698
9894.506836	-110.509621
9894.843292	-110.936470
9895.179749	-110.699966
9895.516205	-111.220718
9895.852661	-107.771210
9896.189117	-107.001671
9896.525574	-111.510139
9896.862030	-108.368790
9897.198486	-108.774933
9897.534943	-105.787369
9897.871399	-105.733154
9898.207855	-109.681885
9898.544312	-103.159592
9898.880768	-111.113106
9899.217224	-91.012894
9899.553680	-63.661366
9899.890137	-59.388275
9900.226593	-70.289268
9900.563049	-101.776688
9900.899506	-106.258942
9901.235962	-104.697884
9901.572418	-106.056480
9901.908875	-106.882881
9902.245331	-105.221489
9902.581787	-110.314842
9902.918243	-110.624985
9903.254700	-106.423988
9903.591156	-108.465546
9903.927612	-113.449234
9904.264069	-108.958412
9904.600525	-111.697960
9904.936981	-113.689476
9905.273438	-107.866554
9905.609894	-112.472084
9905.946350	-109.074974
9906.282806	-109.659180
9906.619263	-116.651100
9906.955719	-113.411957
9907.292175	-112.028687
9907.628632	-114.085350
9907.965088	-104.239243
9908.301544	-102.935074
9908.638000	-111.371590
9908.974457	-111.613068
9909.310913	-114.351624
9909.647369	-112.057838
9909.983826	-111.791504
9910.320282	-112.716568
9910.656738	-110.785316
9910.993195	-110.680260
9911.329651	-108.642136
9911.666107	-112.515892
9912.002563	-109.797600
9912.339020	-109.053734
9912.675476	-111.786438
9913.011932	-111.956367
9913.348389	-111.081718
9913.684845	-115.739258
9914.021301	-113.016731
9914.357758	-113.723953
9914.694214	-111.328468
9915.030670	-114.740868
9915.367126	-111.946358
9915.703583	-108.456596
9916.040039	-109.590912
9916.376495	-108.658424
9916.712952	-110.477837
9917.049408	-117.464508
9917.385864	-115.122887
9917.722321	-114.362236
9918.058777	-111.171333
9918.395233	-110.528625
9918.731689	-116.735184
9919.068146	-116.524895
9919.404602	-112.811348
9919.741058	-115.190720
9920.077515	-115.300148
9920.413971	-115.818565
9920.750427	-113.865448
9921.086884	-115.499550
9921.423340	-112.010429
9921.759796	-113.478889
9922.096252	-109.741295
9922.432709	-109.265388
9922.769165	-109.397446
9923.105621	-110.566704
9923.442078	-112.114960
9923.778534	-111.873611
9924.114990	-112.363510
9924.451447	-111.550148
9924.787903	-102.608124
9925.124359	-109.521667
9925.460815	-113.102859
9925.797272	-112.522133
9926.133728	-111.177811
9926.470184	-116.537354
9926.806641	-115.397995
9927.143097	-112.037895
9927.479553	-109.400719
9927.816010	-111.999649
9928.152466	-114.590256
9928.488922	-113.866013
9928.825378	-111.169724
9929.161835	-113.057785
9929.498291	-110.119293
9929.834747	-110.030106
9930.171204	-110.709549
9930.507660	-111.446999
9930.844116	-111.798576
9931.180573	-112.051888
9931.517029	-111.958199
9931.853485	-113.638458
9932.189941	-113.792664
9932.526398	-106.468208
9932.862854	-74.063812
9933.199310	-68.751617
9933.535767	-78.495071
9933.872223	-109.037682
9934.208679	-114.901138
9934.545135	-111.934769
9934.881592	-109.497795
9935.218048	-110.203247
9935.554504	-111.662216
9935.890961	-113.780075
9936.227417	-113.852318
9936.563873	-112.525223
9936.900330	-111.477615
9937.236786	-110.144638
9937.573242	-108.918152
9937.909698	-110.708504
9938.246155	-112.332291
9938.582611	-114.763336
9938.919067	-111.345253
9939.255524	-115.166695
9939.591980	-112.065147
9939.928436	-116.435455
9940.264893	-111.468552
9940.601349	-113.247269
9940.937805	-111.480896
9941.274261	-103.704994
9941.610718	-102.615250
9941.947174	-108.034264
9942.283630	-110.940369
9942.620087	-115.568314
9942.956543	-110.456551
9943.292999	-115.042252
9943.629456	-109.511833
9943.965912	-112.598106
9944.302368	-113.683899
9944.638824	-111.529755
9944.975281	-108.781288
9945.311737	-109.864052
9945.648193	-109.403023
9945.984650	-111.439796
9946.321106	-110.544426
9946.657562	-110.132805
9946.994019	-111.475304
9947.330475	-112.981598
9947.666931	-111.404594
9948.003387	-111.308174
9948.339844	-113.809288
9948.676300	-112.365044
9949.012756	-111.304634
9949.349213	-109.546524
9949.685669	-100.407867
9950.022125	-101.589447
9950.358582	-110.907005
9950.695038	-110.294975
9951.031494	-114.773659
9951.367950	-113.337990
9951.704407	-114.493279
9952.040863	-112.825081
9952.377319	-109.443047
9952.713776	-111.826164
9953.050232	-109.029121
9953.386688	-111.069794
9953.723145	-109.605957
9954.059601	-111.815071
9954.396057	-112.442924
9954.732513	-110.677162
9955.068970	-114.281487
9955.405426	-112.375610
9955.741882	-110.690712
9956.078339	-108.911156
9956.414795	-112.142548
9956.751251	-115.319351
9957.087708	-117.419083
9957.424164	-115.991364
9957.760620	-111.740570
9958.097076	-105.917183
9958.433533	-109.680595
9958.769989	-111.087135
9959.106445	-110.780823
9959.442902	-111.040390
9959.779358	-109.930458
9960.115814	-111.926765
9960.452271	-109.772568
9960.788727	-110.046669
9961.125183	-109.692726
9961.461639	-112.798859
9961.798096	-112.449593
9962.134552	-107.278954
9962.471008	-106.938713
9962.807465	-110.874985
9963.143921	-109.726929
9963.480377	-109.151482
9963.816833	-108.079521
9964.153290	-116.733681
9964.489746	-114.011513
9964.826202	-108.466217
9965.162659	-112.357841
9965.499115	-109.755470
9965.835571	-108.557449
9966.172028	-68.345657
9966.508484	-61.934597
9966.844940	-70.379211
9967.181396	-106.805412
9967.517853	-108.931145
9967.854309	-111.088791
9968.190765	-115.460907
9968.527222	-112.507927
9968.863678	-109.970474
9969.200134	-111.567116
9969.536591	-113.856911
9969.873047	-113.460724
9970.209503	-110.631050
9970.545959	-111.160309
9970.882416	-111.934845
9971.218872	-111.991692
9971.555328	-112.865479
9971.891785	-113.438873
9972.228241	-112.723122
9972.564697	-113.121262
9972.901154	-109.966278
9973.237610	-109.504257
9973.574066	-110.166107
9973.910522	-112.575439
9974.246979	-111.373589
9974.583435	-100.368813
9974.919891	-97.597748
9975.256348	-105.519485
9975.592804	-113.415627
9975.929260	-109.980568
9976.265717	-109.842514
9976.602173	-111.679741
9976.938629	-111.461014
9977.275085	-113.594337
9977.611542	-110.388374
9977.947998	-109.860512
9978.284454	-109.270279
9978.620911	-113.242737
9978.957367	-110.470543
9979.293823	-112.898781
9979.630280	-110.297920
9979.966736	-110.691345
9980.303192	-117.555511
9980.639648	-110.753326
9980.976105	-111.333153
9981.312561	-109.819870
9981.649017	-109.140488
9981.985474	-111.587120
9982.321930	-112.180161
9982.658386	-111.696648
9982.994843	-102.329674
9983.331299	-103.495880
9983.667755	-106.657669
9984.004211	-113.169067
9984.340668	-107.918121
9984.677124	-110.951454
9985.013580	-112.039391
9985.350037	-110.933624
9985.686493	-110.801346
9986.022949	-111.673958
9986.359406	-108.408936
9986.695862	-112.853989
9987.032318	-107.297592
9987.368774	-110.146034
9987.705231	-108.710472
9988.041687	-108.599152
9988.378143	-108.945183
9988.714600	-107.320633
9989.051056	-113.425522
9989.387512	-107.217804
9989.723969	-107.806786
9990.060425	-109.011490
9990.396881	-106.148819
9990.733337	-106.648811
9991.069794	-109.552155
9991.406250	-99.557846
9991.742706	-101.563644
9992.079163	-106.571365
9992.415619	-103.801453
9992.752075	-108.535286
9993.088531	-106.430702
9993.424988	-104.526398
9993.761444	-107.254890
9994.097900	-103.733086
9994.434357	-105.261856
9994.770813	-103.915283
9995.107269	-104.629616
9995.443726	-103.163307
9995.780182	-101.960312
9996.116638	-101.664185
9996.453094	-102.091660
9996.789551	-99.835579
9997.126007	-100.320358
9997.462463	-98.600937
9997.798920	-97.986450
9998.135376	-97.615768
9998.471832	-96.260094
9998.808289	-102.231323
9999.144745	-88.762512
9999.481201	-26.984148
9999.817657	-19.479269
10000.154114	-26.801083
10000.490570	-87.879196
10000.827026	-101.361809
10001.163483	-97.366776
10001.499939	-96.869202
10001.836395	-96.893433
10002.172852	-99.015923
10002.509308	-99.383385
10002.845764	-100.820175
10003.182220	-100.299538
10003.518677	-101.799767
10003.855133	-101.373100
10004.191589	-103.020180
10004.528046	-102.976097
10004.864502	-104.762848
10005.200958	-103.644089
10005.537415	-105.085220
10005.873871	-104.434853
10006.210327	-105.999222
10006.546783	-105.345985
10006.883240	-107.046204
10007.219696	-107.764771
10007.556152	-106.054771
10007.892609	-104.363678
10008.229065	-101.081215
10008.565521	-105.677841
10008.901978	-106.708977
10009.238434	-107.657013
10009.574890	-108.828255
10009.911346	-105.367767
10010.247803	-109.454361
10010.584259	-107.119110
10010.920715	-108.641129
10011.257172	-107.308968
10011.593628	-107.209221
10011.930084	-107.514793
10012.266541	-106.397568
10012.602997	-106.277039
10012.939453	-112.040070
10013.275909	-109.148262
10013.612366	-110.941246
10013.948822	-109.123581
10014.285278	-113.825233
10014.621735	-108.483734
10014.958191	-109.497986
10015.294647	-111.848915
10015.631104	-108.961418
10015.967560	-110.833733
10016.304016	-102.399788
10016.640472	-104.837517
10016.976929	-107.783272
10017.313385	-110.004837
10017.649841	-110.758728
10017.986298	-113.108513
10018.322754	-111.150093
10018.659210	-110.167244
10018.995667	-110.748672
10019.332123	-110.211258
10019.668579	-108.491936
10020.005035	-111.917938
10020.341492	-108.154984
10020.677948	-111.703590
10021.014404	-111.294693
10021.350861	-113.911819
10021.687317	-107.784286
10022.023773	-110.931923
10022.360229	-112.337631
10022.696686	-110.014137
10023.033142	-111.692215
10023.369598	-108.713875
10023.706055	-111.561829
10024.042511	-110.110291
10024.378967	-108.489807
10024.715424	-103.516342
10025.051880	-102.459084
10025.388336	-112.579391
10025.724792	-110.395943
10026.061249	-109.071991
10026.397705	-110.469475
10026.734161	-109.390366
10027.070618	-108.486618
10027.407074	-111.805824
10027.743530	-114.851151
10028.079987	-111.199478
10028.416443	-111.768593
10028.752899	-111.220146
10029.089355	-116.130486
10029.425812	-111.078041
10029.762268	-111.973900
10030.098724	-111.806366
10030.435181	-110.019531
10030.771637	-109.423302
10031.108093	-115.860031
10031.444550	-109.010178
10031.781006	-109.909981
10032.117462	-110.408112
10032.453918	-109.042084
10032.790375	-69.114563
10033.126831	-60.455868
10033.463287	-66.681931
10033.799744	-104.641815
10034.136200	-110.291855
10034.472656	-109.725235
10034.809113	-115.764191
10035.145569	-105.934151
10035.482025	-111.363373
10035.818481	-112.130814
10036.154938	-109.102173
10036.491394	-114.188835
10036.827850	-113.602699
10037.164307	-116.335655
10037.500763	-107.398308
10037.837219	-111.907623
10038.173676	-111.910721
10038.510132	-110.222000
10038.846588	-111.815849
10039.183044	-112.714241
10039.519501	-112.503326
10039.855957	-109.694550
10040.192413	-108.639992
10040.528870	-110.282028
10040.865326	-109.436470
10041.201782	-109.816254
10041.538239	-106.034950
10041.874695	-112.773903
10042.211151	-113.752686
10042.547607	-111.014046
10042.884064	-111.291519
10043.220520	-111.528015
10043.556976	-114.201096
10043.893433	-111.610901
10044.229889	-110.950172
10044.566345	-109.829590
10044.902802	-109.158409
10045.239258	-110.982674
10045.575714	-111.163460
10045.912170	-112.932510
10046.248627	-112.958427
10046.585083	-113.226807
10046.921539	-112.695610
10047.257996	-113.624763
10047.594452	-115.333717
10047.930908	-113.322800
10048.267365	-109.419983
10048.603821	-113.072357
10048.940277	-110.154831
10049.276733	-110.273094
10049.613190	-104.104752
10049.949646	-102.179489
10050.286102	-109.437424
10050.622559	-111.914200
10050.959015	-111.060555
10051.295471	-111.318634
10051.631927	-110.130135
10051.968384	-113.411469
10052.304840	-111.798126
10052.641296	-107.973488
10052.977753	-110.023148
10053.314209	-110.977829
10053.650665	-112.108978
10053.987122	-113.719604
10054.323578	-113.664307
10054.660034	-109.768089
10054.996490	-111.953033
10055.332947	-114.520561
10055.669403	-110.480492
10056.005859	-109.804688
10056.342316	-112.699181
10056.678772	-112.446808
10057.015228	-110.237648
10057.351685	-111.725693
10057.688141	-117.400223
10058.024597	-105.465027
10058.361053	-107.177002
10058.697510	-112.156021
10059.033966	-116.403435
10059.370422	-115.048874
10059.706879	-113.053329
10060.043335	-111.233772
10060.379791	-117.155495
10060.716248	-113.273643
10061.052704	-112.473152
10061.389160	-111.972954
10061.725616	-114.297813
10062.062073	-110.128082
10062.398529	-104.209404
10062.734985	-107.155884
10063.071442	-110.884445
10063.407898	-110.866089
10063.744354	-107.129539
10064.080811	-112.462486
10064.417267	-112.576256
10064.753723	-111.923630
10065.090179	-108.807800
10065.426636	-112.332497
10065.763092	-107.840599
10066.099548	-75.810982
10066.436005	-65.955612
10066.772461	-71.088799
10067.108917	-102.244141
10067.445374	-111.571999
10067.781830	-111.269417
10068.118286	-111.062607
10068.454742	-116.689224
10068.791199	-108.010300
10069.127655	-113.983063
10069.464111	-109.438087
10069.800568	-111.155319
10070.137024	-111.825172
10070.473480	-115.046211
10070.809937	-110.908348
10071.146393	-109.735451
10071.482849	-113.736969
10071.819305	-115.677582
10072.155762	-111.249313
10072.492218	-110.548615
10072.828674	-111.736809
10073.165131	-113.887558
10073.501587	-109.963295
10073.838043	-113.059166
10074.174500	-112.563133
10074.510956	-109.652672
10074.847412	-105.432068
10075.183868	-112.517044
10075.520325	-112.581078
10075.856781	-114.955910
10076.193237	-117.713524
10076.529694	-112.984055
10076.866150	-112.168640
10077.202606	-110.764748
10077.539062	-109.719658
10077.875519	-110.144325
10078.211975	-112.350098
10078.548431	-116.119049
10078.884888	-114.203316
10079.221344	-111.490318
10079.557800	-110.309189
10079.894257	-113.931656
10080.230713	-112.384323
10080.567169	-113.693771
10080.903625	-111.053200
10081.240082	-113.019577
10081.576538	-111.033020
10081.912994	-112.489311
10082.249451	-111.246468
10082.585907	-109.845474
10082.922363	-104.116852
10083.258820	-101.155472
10083.595276	-109.247459
10083.931732	-110.457275
10084.268188	-113.685883
10084.604645	-110.863632
10084.941101	-112.628975
10085.277557	-115.932266
10085.614014	-113.981834
10085.950470	-111.933510
10086.286926	-112.228828
10086.623383	-118.641151
10086.959839	-111.523216
10087.296295	-108.240417
10087.632751	-107.015320
10087.969208	-109.020409
10088.305664	-109.800598
10088.642120	-113.048782
10088.978577	-111.055222
10089.315033	-114.370438
10089.651489	-110.527946
10089.987946	-110.774307
10090.324402	-112.020073
10090.660858	-109.936127
10090.997314	-108.244064
10091.333771	-101.377899
10091.670227	-102.091576
10092.006683	-111.119202
10092.343140	-110.338486
10092.679596	-111.172585
10093.016052	-114.206215
10093.352509	-112.021980
10093.688965	-110.427216
10094.025421	-110.561340
10094.361877	-111.895386
10094.698334	-111.191544
10095.034790	-110.914528
10095.371246	-109.505898
10095.707703	-110.558739
10096.044159	-110.510689
10096.380615	-107.288750
10096.717072	-111.226868
10097.053528	-111.077637
10097.389984	-108.274704
10097.726440	-110.851868
10098.062897	-106.417542
10098.399353	-110.347748
10098.735809	-108.985909
10099.072266	-106.994423
10099.408722	-75.328377
10099.745178	-64.205826
10100.081635	-68.254578
10100.418091	-94.382088
10100.754547	-113.229904
10101.091003	-108.494453
10101.427460	-108.787231
10101.763916	-108.954880
10102.100372	-109.038040
10102.436829	-107.440720
10102.773285	-108.712326
10103.109741	-108.424484
10103.446198	-111.386856
10103.782654	-112.701508
10104.119110	-111.652931
10104.455566	-113.617813
10104.792023	-109.769249
10105.128479	-110.795303
10105.464935	-111.364876
10105.801392	-110.137436
10106.137848	-109.578445
10106.474304	-110.430397
10106.810760	-111.216713
10107.147217	-109.365936
10107.483673	-110.392677
10107.820129	-106.321373
10108.156586	-104.801018
10108.493042	-107.701073
10108.829498	-113.015556
10109.165955	-112.614502
10109.502411	-112.182022
10109.838867	-112.183388
10110.175323	-110.862869
10110.511780	-111.219864
10110.848236	-111.054680
10111.184692	-111.999725
10111.521149	-111.423012
10111.857605	-112.941101
10112.194061	-113.659698
10112.530518	-108.553589
10112.866974	-113.021439
10113.203430	-109.869041
10113.539886	-112.680679
10113.876343	-112.878006
10114.212799	-113.409348
10114.549255	-114.057167
10114.885712	-110.285019
10115.222168	-111.029015
10115.558624	-111.519829
10115.895081	-110.321358
10116.231537	-109.696220
10116.567993	-108.821220
10116.904449	-110.333000
10117.240906	-111.186882
10117.577362	-109.592850
10117.913818	-113.830879
10118.250275	-110.017555
10118.586731	-113.591301
10118.923187	-110.685791
10119.259644	-114.788315
10119.596100	-111.972878
10119.932556	-111.546806
10120.269012	-110.608871
10120.605469	-109.411903
10120.941925	-106.579247
10121.278381	-112.246864
10121.614838	-112.674278
10121.951294	-113.713249
10122.287750	-114.375717
10122.624207	-109.628891
10122.960663	-108.492294
10123.297119	-107.885979
10123.633575	-109.830544
10123.970032	-109.977371
10124.306488	-111.545059
10124.642944	-99.466179
10124.979401	-99.121742
10125.315857	-109.239182
10125.652313	-112.809013
10125.988770	-112.676300
10126.325226	-113.984352
10126.661682	-111.406967
10126.998138	-113.329895
10127.334595	-110.519119
10127.671051	-113.979248
10128.007507	-113.378777
10128.343964	-113.247772
10128.680420	-112.221451
10129.016876	-114.388229
10129.353333	-111.897095
10129.689789	-112.262306
10130.026245	-111.569077
10130.362701	-114.577126
10130.699158	-110.113823
10131.035614	-109.832138
10131.372070	-106.335052
10131.708527	-110.901260
10132.044983	-112.528839
10132.381439	-109.963547
10132.717896	-83.783112
10133.054352	-71.316605
10133.390808	-74.414963
10133.727264	-98.486008
10134.063721	-112.270554
10134.400177	-111.749947
10134.736633	-109.842712
10135.073090	-111.870255
10135.409546	-109.797371
10135.746002	-115.655495
10136.082458	-111.613113
10136.418915	-110.036087
10136.755371	-114.562363
10137.091827	-109.712723
10137.428284	-109.778854
10137.764740	-112.691223
10138.101196	-110.824623
10138.437653	-110.291931
10138.774109	-111.984840
10139.110565	-109.975807
10139.447021	-112.945457
10139.783478	-113.253578
10140.119934	-114.718575
10140.456390	-110.352745
10140.792847	-113.461128
10141.129303	-105.945633
10141.465759	-98.764473
10141.802216	-104.663795
10142.138672	-111.755638
10142.475128	-112.454994
10142.811584	-110.659393
10143.148041	-110.918236
10143.484497	-113.934097
10143.820953	-112.176239
10144.157410	-113.290016
10144.493866	-111.858467
10144.830322	-107.195091
10145.166779	-114.830101
10145.503235	-110.270042
10145.839691	-113.212494
10146.176147	-112.275360
10146.512604	-112.645134
10146.849060	-111.990662
10147.185516	-109.141151
10147.521973	-110.665627
10147.858429	-111.120125
10148.194885	-111.409927
10148.531342	-112.298851
10148.867798	-115.415199
10149.204254	-114.881172
10149.540710	-105.120766
10149.877167	-99.986687
10150.213623	-106.760017
10150.550079	-113.115524
10150.886536	-115.482758
10151.222992	-110.497833
10151.559448	-108.833138
10151.895905	-113.562088
10152.232361	-113.476585
10152.568817	-110.430664
10152.905273	-108.690964
10153.241730	-112.397202
10153.578186	-112.629524
10153.914642	-116.147377
10154.251099	-114.503136
10154.587555	-112.210251
10154.924011	-111.243271
10155.260468	-112.870850
10155.596924	-112.740067
10155.933380	-109.091705
10156.269836	-112.363274
10156.606293	-112.751556
10156.942749	-110.122078
10157.279205	-108.113571
10157.615662	-109.112556
10157.952118	-101.429779
10158.288574	-100.860191
10158.625031	-109.624771
10158.961487	-112.871483
10159.297943	-115.832794
10159.634399	-114.360634
10159.970856	-113.651817
10160.307312	-110.968063
10160.643768	-116.557014
10160.980225	-117.840111
10161.316681	-114.222504
10161.653137	-112.632103
10161.989594	-109.810173
10162.326050	-108.653442
10162.662506	-107.781082
10162.998962	-110.610466
10163.335419	-112.601898
10163.671875	-111.452843
10164.008331	-110.739059
10164.344788	-112.702538
10164.681244	-109.148788
10165.017700	-112.529816
10165.354156	-110.326988
10165.690613	-111.301399
10166.027069	-87.394348
10166.363525	-73.446724
10166.699982	-75.499214
10167.036438	-97.484154
10167.372894	-117.270950
10167.709351	-110.067383
10168.045807	-114.229500
10168.382263	-110.951706
10168.718719	-113.653122
10169.055176	-111.360321
10169.391632	-114.335548
10169.728088	-109.804802
10170.064545	-109.976395
10170.401001	-112.664597
10170.737457	-110.969887
10171.073914	-111.314621
10171.410370	-112.154366
10171.746826	-113.471596
10172.083282	-112.870163
10172.419739	-112.894279
10172.756195	-109.510498
10173.092651	-112.379227
10173.429108	-112.446571
10173.765564	-111.523392
10174.102020	-117.104050
10174.438477	-108.598412
10174.774933	-101.714012
10175.111389	-106.823830
10175.447845	-114.884384
10175.784302	-112.473518
10176.120758	-113.510811
10176.457214	-111.314476
10176.793671	-111.371826
10177.130127	-113.438423
10177.466583	-113.096428
10177.803040	-113.348289
10178.139496	-112.077713
10178.475952	-113.843658
10178.812408	-111.052940
10179.148865	-112.108315
10179.485321	-113.272697
10179.821777	-112.679810
10180.158234	-113.551254
10180.494690	-116.665871
10180.831146	-113.350021
10181.167603	-113.582207
10181.504059	-113.135643
10181.840515	-113.927505
10182.176971	-114.083191
10182.513428	-114.058723
10182.849884	-108.015045
10183.186340	-104.863449
10183.522797	-114.454384
10183.859253	-110.238632
10184.195709	-108.085037
10184.532166	-111.631950
10184.868622	-113.241798
10185.205078	-114.779251
10185.541534	-110.686203
10185.877991	-112.570023
10186.214447	-108.841331
10186.550903	-109.535126
10186.887360	-111.545036
10187.223816	-109.658882
10187.560272	-107.554863
10187.896729	-112.629227
10188.233185	-111.326332
10188.569641	-112.652512
10188.906097	-109.956970
10189.242554	-114.446396
10189.579010	-110.197197
10189.915466	-109.221718
10190.251923	-108.491661
10190.588379	-114.092232
10190.924835	-110.138092
10191.261292	-103.908539
10191.597748	-100.347694
10191.934204	-107.246902
10192.270660	-114.084641
10192.607117	-111.851578
10192.943573	-107.325119
10193.280029	-112.113190
10193.616486	-108.356873
10193.952942	-111.211533
10194.289398	-110.763168
10194.625854	-110.251167
10194.962311	-107.377144
10195.298767	-109.553299
10195.635223	-109.186058
10195.971680	-107.104042
10196.308136	-107.551033
10196.644592	-109.325027
10196.981049	-106.947334
10197.317505	-106.598351
10197.653961	-105.915062
10197.990417	-105.556206
10198.326874	-103.882141
10198.663330	-104.738411
10198.999786	-105.965523
10199.336243	-78.700302
10199.672699	-63.275932
10200.009155	-64.311783
10200.345612	-83.415276
10200.682068	-110.011963
10201.018524	-105.924934
10201.354980	-101.725136
10201.691437	-104.039238
10202.027893	-106.629372
10202.364349	-105.005035
10202.700806	-107.555786
10203.037262	-105.856430
10203.373718	-107.921127
10203.710175	-108.494049
10204.046631	-109.207130
10204.383087	-109.153610
10204.719543	-109.940559
10205.056000	-111.830818
10205.392456	-108.534286
10205.728912	-111.164360
10206.065369	-112.258797
10206.401825	-109.500298
10206.738281	-113.453224
10207.074738	-110.409653
10207.411194	-111.405449
10207.747650	-107.711693
10208.084106	-102.540520
10208.420563	-107.059456
10208.757019	-111.069984
10209.093475	-110.754158
10209.429932	-109.377663
10209.766388	-107.680145
10210.102844	-114.736526
10210.439301	-110.471962
10210.775757	-111.537445
10211.112213	-111.086784
10211.448669	-110.893433
10211.785126	-115.158348
10212.121582	-110.903862
10212.458038	-112.175690
10212.794495	-109.526482
10213.130951	-112.449493
10213.467407	-111.071136
10213.803864	-110.332268
10214.140320	-112.520523
10214.476776	-112.460541
10214.813232	-110.120239
10215.149689	-114.048241
10215.486145	-110.690842
10215.822601	-112.505913
10216.159058	-106.776627
10216.495514	-103.038757
10216.831970	-107.792114
10217.168427	-109.814384
10217.504883	-112.778442
10217.841339	-112.986130
10218.177795	-109.239136
10218.514252	-114.187866
10218.850708	-114.689461
10219.187164	-114.602715
10219.523621	-112.401062
10219.860077	-111.902184
10220.196533	-112.064804
10220.532990	-111.161003
10220.869446	-110.795242
10221.205902	-110.352310
10221.542358	-112.610794
10221.878815	-110.241875
10222.215271	-111.305199
10222.551727	-111.141083
10222.888184	-113.762619
10223.224640	-114.147842
10223.561096	-115.216583
10223.897552	-111.672165
10224.234009	-115.096420
10224.570465	-106.510361
10224.906921	-103.871002
10225.243378	-109.041969
10225.579834	-109.856918
10225.916290	-110.223862
10226.252747	-108.429253
10226.589203	-106.532906
10226.925659	-111.179390
10227.262115	-113.731567
10227.598572	-111.539185
10227.935028	-112.426117
10228.271484	-116.341736
10228.607941	-109.164192
10228.944397	-113.048004
10229.280853	-109.379417
10229.617310	-112.603882
10229.953766	-112.138153
10230.290222	-111.441643
10230.626678	-116.352737
