Frequency (Hz)	Level (dB)
11349.007416	-105.993721
11349.343872	-105.995476
11349.680328	-105.997299
11350.016785	-105.999207
11350.353241	-106.000900
11350.689697	-106.002975
11351.026154	-106.004608
11351.362610	-106.006477
11351.699066	-106.008278
11352.035522	-106.010132
11352.371979	-106.011963
11352.708435	-106.013672
11353.044891	-106.015495
11353.381348	-106.017311
11353.717804	-106.019119
11354.054260	-106.021049
11354.390717	-106.022720
11354.727173	-106.024567
11355.063629	-106.026367
11355.400085	-106.028267
11355.736542	-106.029915
11356.072998	-106.031883
11356.409454	-106.033470
11356.745911	-106.035278
11357.082367	-106.037277
11357.418823	-106.038963
11357.755280	-106.041023
11358.091736	-106.042641
11358.428192	-106.044518
11358.764648	-106.046265
11359.101105	-106.047935
11359.437561	-106.049957
11359.774017	-106.051704
11360.110474	-106.053398
11360.446930	-106.055367
11360.783386	-106.057121
11361.119843	-106.058678
11361.456299	-106.060555
11361.792755	-106.062172
11362.129211	-106.064293
11362.465668	-106.065979
11362.802124	-106.067955
11363.138580	-106.069527
11363.475037	-106.071442
11363.811493	-106.073151
11364.147949	-106.074997
11364.484406	-106.076927
11364.820862	-106.078484
11365.157318	-106.080223
11365.493774	-106.081993
11365.830231	-106.083946
11366.166687	-106.085609
11366.503143	-106.087494
11366.839600	-106.089287
11367.176056	-106.091003
11367.512512	-106.092873
11367.848969	-106.094658
11368.185425	-106.096481
11368.521881	-106.098190
11368.858337	-106.099983
11369.194794	-106.101830
11369.531250	-106.103638
11369.867706	-106.105286
11370.204163	-106.107079
11370.540619	-106.108841
11370.877075	-106.110664
11371.213531	-106.112434
11371.549988	-106.114342
11371.886444	-106.115990
11372.222900	-106.117722
11372.559357	-106.119560
11372.895813	-106.121445
11373.232269	-106.123016
11373.568726	-106.124947
11373.905182	-106.126244
11374.241638	-106.128304
11374.578094	-106.130119
11374.914551	-106.131950
11375.251007	-106.133766
11375.587463	-106.135391
11375.923920	-106.137299
11376.260376	-106.139008
11376.596832	-106.140839
11376.933289	-106.142479
11377.269745	-106.144402
11377.606201	-106.145607
11377.942657	-106.145432
11378.279114	-106.148956
11378.615570	-106.152596
11378.952026	-106.153221
11379.288483	-106.154930
11379.624939	-106.156853
11379.961395	-106.158440
11380.297852	-106.160156
11380.634308	-106.161888
11380.970764	-106.163696
11381.307220	-106.165421
11381.643677	-106.167404
11381.980133	-106.168930
11382.316589	-106.170837
11382.653046	-106.172829
11382.989502	-106.174294
11383.325958	-106.175987
11383.662415	-106.177559
11383.998871	-106.179482
11384.335327	-106.181328
11384.671783	-106.183159
11385.008240	-106.184662
11385.344696	-106.186684
11385.681152	-106.188286
11386.017609	-106.190086
11386.354065	-106.191841
11386.690521	-106.193459
11387.026978	-106.195358
11387.363434	-106.196960
11387.699890	-106.198769
11388.036346	-106.200508
11388.372803	-106.202286
11388.709259	-106.203949
11389.045715	-106.205841
11389.382172	-106.207443
11389.718628	-106.209412
11390.055084	-106.210785
11390.391541	-106.212685
11390.727997	-106.214417
11391.064453	-106.216202
11391.400909	-106.217995
11391.737366	-106.219666
11392.073822	-106.221413
11392.410278	-106.223022
11392.746735	-106.225052
11393.083191	-106.226540
11393.419647	-106.228157
11393.756104	-106.230064
11394.092560	-106.231590
11394.429016	-106.233620
11394.765472	-106.235291
11395.101929	-106.237144
11395.438385	-106.238434
11395.774841	-106.240562
11396.111298	-106.242195
11396.447754	-106.243889
11396.784210	-106.245689
11397.120667	-106.247505
11397.457123	-106.249138
11397.793579	-106.250999
11398.130035	-106.252533
11398.466492	-106.254250
11398.802948	-106.255920
11399.139404	-106.257820
11399.475861	-106.259682
11399.812317	-106.256660
11400.148773	-106.265648
11400.485229	-106.263939
11400.821686	-106.266228
11401.158142	-106.268204
11401.494598	-106.269821
11401.831055	-106.271538
11402.167511	-106.273140
11402.503967	-106.274986
11402.840424	-106.276733
11403.176880	-106.278381
11403.513336	-106.280396
11403.849792	-106.282028
11404.186249	-106.283546
11404.522705	-106.285393
11404.859161	-106.287216
11405.195618	-106.288757
11405.532074	-106.290436
11405.868530	-106.292076
11406.204987	-106.293846
11406.541443	-106.295700
11406.877899	-106.297249
11407.214355	-106.299110
11407.550812	-106.300667
11407.887268	-106.302483
11408.223724	-106.304260
11408.560181	-106.306007
11408.896637	-106.307655
11409.233093	-106.308960
11409.569550	-106.311012
11409.906006	-106.312508
11410.242462	-106.314453
11410.578918	-106.316071
11410.915375	-106.317688
11411.251831	-106.319374
11411.588287	-106.321106
11411.924744	-106.322769
11412.261200	-106.324623
11412.597656	-106.326195
11412.934113	-106.328018
11413.270569	-106.329498
11413.607025	-106.331512
11413.943481	-106.333054
11414.279938	-106.334938
11414.616394	-106.336456
11414.952850	-106.338066
11415.289307	-106.339828
11415.625763	-106.341522
11415.962219	-106.343323
11416.298676	-106.345047
11416.635132	-106.346458
11416.971588	-106.348396
11417.308044	-106.350113
11417.644501	-106.351616
11417.980957	-106.353394
11418.317413	-106.355087
11418.653870	-106.356705
11418.990326	-106.358582
11419.326782	-106.360008
11419.663239	-106.361801
11419.999695	-106.363609
11420.336151	-106.365143
11420.672607	-106.366783
11421.009064	-106.368805
11421.345520	-106.370003
11421.681976	-106.371872
11422.018433	-106.373405
11422.354889	-106.375069
11422.691345	-106.376945
11423.027802	-106.378700
11423.364258	-106.380409
11423.700714	-106.382080
11424.037170	-106.383682
11424.373627	-106.385445
11424.710083	-106.387169
11425.046539	-106.388626
11425.382996	-106.390488
11425.719452	-106.392296
11426.055908	-106.393631
11426.392365	-106.395454
11426.728821	-106.397186
11427.065277	-106.398933
11427.401733	-106.400360
11427.738190	-106.402214
11428.074646	-106.403938
11428.411102	-106.405365
11428.747559	-106.407196
11429.084015	-106.408775
11429.420471	-106.410500
11429.756927	-106.412071
11430.093384	-106.413773
11430.429840	-106.415405
11430.766296	-106.417206
11431.102753	-106.418999
11431.439209	-106.420517
11431.775665	-106.422195
11432.112122	-106.423798
11432.448578	-106.425575
11432.785034	-106.427216
11433.121490	-106.428459
11433.457947	-106.430542
11433.794403	-106.432281
11434.130859	-106.433708
11434.467316	-106.435478
11434.803772	-106.437096
11435.140228	-106.438782
11435.476685	-106.440491
11435.813141	-106.442123
11436.149597	-106.443726
11436.486053	-106.445374
11436.822510	-106.447029
11437.158966	-106.448685
11437.495422	-106.450333
11437.831879	-106.452103
11438.168335	-106.453697
11438.504791	-106.455109
11438.841248	-106.456902
11439.177704	-106.458672
11439.514160	-106.460236
11439.850616	-106.461838
11440.187073	-106.463676
11440.523529	-106.465103
11440.859985	-106.466919
11441.196442	-106.468613
11441.532898	-106.470078
11441.869354	-106.471909
11442.205811	-106.473503
11442.542267	-106.475159
11442.878723	-106.476852
11443.215179	-106.478401
11443.551636	-106.479980
11443.888092	-106.481903
11444.224548	-106.483253
11444.561005	-106.484955
11444.897461	-106.486694
11445.233917	-106.488365
11445.570374	-106.489914
11445.906830	-106.491585
11446.243286	-106.493286
11446.579742	-106.495003
11446.916199	-106.496361
11447.252655	-106.498146
11447.589111	-106.499809
11447.925568	-106.501228
11448.262024	-106.502998
11448.598480	-106.504631
11448.934937	-106.506149
11449.271393	-106.507988
11449.607849	-106.509483
11449.944305	-106.511086
11450.280762	-106.512955
11450.617218	-106.514366
11450.953674	-106.516090
11451.290131	-106.517883
11451.626587	-106.519165
11451.963043	-106.520981
11452.299500	-106.522530
11452.635956	-106.524307
11452.972412	-106.525848
11453.308868	-106.527565
11453.645325	-106.529129
11453.981781	-106.530792
11454.318237	-106.532204
11454.654694	-106.534111
11454.991150	-106.535591
11455.327606	-106.537209
11455.664062	-106.538742
11456.000519	-106.540512
11456.336975	-106.542030
11456.673431	-106.543571
11457.009888	-106.545502
11457.346344	-106.546959
11457.682800	-106.548523
11458.019257	-106.550133
11458.355713	-106.551819
11458.692169	-106.553528
11459.028625	-106.555031
11459.365082	-106.556725
11459.701538	-106.558380
11460.037994	-106.559967
11460.374451	-106.561699
11460.710907	-106.562965
11461.047363	-106.564796
11461.383820	-106.566368
11461.720276	-106.567955
11462.056732	-106.569542
11462.393188	-106.571121
11462.729645	-106.572670
11463.066101	-106.574509
11463.402557	-106.575958
11463.739014	-106.577530
11464.075470	-106.579224
11464.411926	-106.580956
11464.748383	-106.582542
11465.084839	-106.584038
11465.421295	-106.585655
11465.757751	-106.587227
11466.094208	-106.588806
11466.430664	-106.590508
11466.767120	-106.592041
11467.103577	-106.593628
11467.440033	-106.595268
11467.776489	-106.596802
11468.112946	-106.598549
11468.449402	-106.600380
11468.785858	-106.601181
11469.122314	-106.603065
11469.458771	-106.606186
11469.795227	-106.606583
11470.131683	-106.608116
11470.468140	-106.609749
11470.804596	-106.611259
11471.141052	-106.612770
11471.477509	-106.614487
11471.813965	-106.616013
11472.150421	-106.617653
11472.486877	-106.619263
11472.823334	-106.620987
11473.159790	-106.622482
11473.496246	-106.624107
11473.832703	-106.625664
11474.169159	-106.627014
11474.505615	-106.628845
11474.842072	-106.630486
11475.178528	-106.631950
11475.514984	-106.633430
11475.851440	-106.635345
11476.187897	-106.636574
11476.524353	-106.638443
11476.860809	-106.639778
11477.197266	-106.641479
11477.533722	-106.643013
11477.870178	-106.644691
11478.206635	-106.646240
11478.543091	-106.647652
11478.879547	-106.649475
11479.216003	-106.650764
11479.552460	-106.652458
11479.888916	-106.654099
11480.225372	-106.655579
11480.561829	-106.657463
11480.898285	-106.658745
11481.234741	-106.660568
11481.571198	-106.662346
11481.907654	-106.663513
11482.244110	-106.665268
11482.580566	-106.666794
11482.917023	-106.668434
11483.253479	-106.669930
11483.589935	-106.671410
11483.926392	-106.673141
11484.262848	-106.674538
11484.599304	-106.676353
11484.935760	-106.677513
11485.272217	-106.679466
11485.608673	-106.680878
11485.945129	-106.682304
11486.281586	-106.684113
11486.618042	-106.685349
11486.954498	-106.687279
11487.290955	-106.688873
11487.627411	-106.690331
11487.963867	-106.691872
11488.300323	-106.693558
11488.636780	-106.694923
11488.973236	-106.696404
11489.309692	-106.698486
11489.646149	-106.699829
11489.982605	-106.701408
11490.319061	-106.702766
11490.655518	-106.704300
11490.991974	-106.706047
11491.328430	-106.707596
11491.664886	-106.709084
11492.001343	-106.710808
11492.337799	-106.712074
11492.674255	-106.713890
11493.010712	-106.715454
11493.347168	-106.716873
11493.683624	-106.718468
11494.020081	-106.720139
11494.356537	-106.721451
11494.692993	-106.723190
11495.029449	-106.724663
11495.365906	-106.726151
11495.702362	-106.727608
11496.038818	-106.729378
11496.375275	-106.730705
11496.711731	-106.732521
11497.048187	-106.733879
11497.384644	-106.735298
11497.721100	-106.737114
11498.057556	-106.738647
11498.394012	-106.740257
11498.730469	-106.741714
11499.066925	-106.743195
11499.403381	-106.744858
11499.739838	-106.746422
11500.076294	-106.748169
11500.412750	-106.749542
11500.749207	-106.750984
11501.085663	-106.752533
11501.422119	-106.754204
11501.758575	-106.755630
11502.095032	-106.757172
11502.431488	-106.758698
11502.767944	-106.760300
11503.104401	-106.761658
11503.440857	-106.763672
11503.777313	-106.764763
11504.113770	-106.766434
11504.450226	-106.768082
11504.786682	-106.769501
11505.123138	-106.770958
11505.459595	-106.772430
11505.796051	-106.774178
11506.132507	-106.775604
11506.468964	-106.777176
11506.805420	-106.778824
11507.141876	-106.780312
11507.478333	-106.781754
11507.814789	-106.783195
11508.151245	-106.784492
11508.487701	-106.786636
11508.824158	-106.788071
11509.160614	-106.789459
11509.497070	-106.790970
11509.833527	-106.792686
11510.169983	-106.793892
11510.506439	-106.795738
11510.842896	-106.796967
11511.179352	-106.798470
11511.515808	-106.799820
11511.852264	-106.801819
11512.188721	-106.803017
11512.525177	-106.804626
11512.861633	-106.806244
11513.198090	-106.807762
11513.534546	-106.809265
11513.871002	-106.810905
11514.207458	-106.812172
11514.543915	-106.813942
11514.880371	-106.815483
11515.216827	-106.816879
11515.553284	-106.818459
11515.889740	-106.819893
11516.226196	-106.821373
11516.562653	-106.823036
11516.899109	-106.824379
11517.235565	-106.826012
11517.572021	-106.827492
11517.908478	-106.829041
11518.244934	-106.830658
11518.581390	-106.832001
11518.917847	-106.833450
11519.254303	-106.835098
11519.590759	-106.836464
11519.927216	-106.838165
11520.263672	-106.839691
11520.600128	-106.841118
11520.936584	-106.842628
11521.273041	-106.844269
11521.609497	-106.845741
11521.945953	-106.847160
11522.282410	-106.848549
11522.618866	-106.850227
11522.955322	-106.851715
11523.291779	-106.853004
11523.628235	-106.854828
11523.964691	-106.856163
11524.301147	-106.857910
11524.637604	-106.859207
11524.974060	-106.860893
11525.310516	-106.862442
11525.646973	-106.863731
11525.983429	-106.865288
11526.319885	-106.866547
11526.656342	-106.868362
11526.992798	-106.869789
11527.329254	-106.871140
11527.665710	-106.872742
11528.002167	-106.874641
11528.338623	-106.875633
11528.675079	-106.877266
11529.011536	-106.878410
11529.347992	-106.880150
11529.684448	-106.881821
11530.020905	-106.883362
11530.357361	-106.884544
11530.693817	-106.886284
11531.030273	-106.887657
11531.366730	-106.889420
11531.703186	-106.890724
11532.039642	-106.892159
11532.376099	-106.893753
11532.712555	-106.895195
11533.049011	-106.896858
11533.385468	-106.898254
11533.721924	-106.899529
11534.058380	-106.901291
11534.394836	-106.902618
11534.731293	-106.904236
11535.067749	-106.905838
11535.404205	-106.907249
11535.740662	-106.908546
11536.077118	-106.910164
11536.413574	-106.911598
11536.750031	-106.913040
11537.086487	-106.914612
11537.422943	-106.916962
11537.759399	-106.918037
11538.095856	-106.919006
11538.432312	-106.920326
11538.768768	-106.921837
11539.105225	-106.923424
11539.441681	-106.925011
11539.778137	-106.926476
11540.114594	-106.927849
11540.451050	-106.929413
11540.787506	-106.930733
11541.123962	-106.932281
11541.460419	-106.933731
11541.796875	-106.935234
11542.133331	-106.936760
11542.469788	-106.938179
11542.806244	-106.939583
11543.142700	-106.941124
11543.479156	-106.942635
11543.815613	-106.944191
11544.152069	-106.945648
11544.488525	-106.946991
11544.824982	-106.948441
11545.161438	-106.950111
11545.497894	-106.951553
11545.834351	-106.953033
11546.170807	-106.954102
11546.507263	-106.955933
11546.843719	-106.957191
11547.180176	-106.958778
11547.516632	-106.960289
11547.853088	-106.961639
11548.189545	-106.963242
11548.526001	-106.964577
11548.862457	-106.966156
11549.198914	-106.967552
11549.535370	-106.969139
11549.871826	-106.970718
11550.208282	-106.972046
11550.544739	-106.972549
11550.881195	-106.974922
11551.217651	-106.976395
11551.554108	-106.977699
11551.890564	-106.979378
11552.227020	-106.980766
11552.563477	-106.982193
11552.899933	-106.983551
11553.236389	-106.985100
11553.572845	-106.986519
11553.909302	-106.988136
11554.245758	-106.989716
11554.582214	-106.990700
11554.918671	-106.992737
11555.255127	-106.994049
11555.591583	-106.995132
11555.928040	-106.996674
11556.264496	-106.998306
11556.600952	-106.999634
11556.937408	-107.000885
11557.273865	-107.002724
11557.610321	-107.004028
11557.946777	-107.005470
11558.283234	-107.006981
11558.619690	-107.008492
11558.956146	-107.009766
11559.292603	-107.011269
11559.629059	-107.012711
11559.965515	-107.014244
11560.301971	-107.015701
11560.638428	-107.017021
11560.974884	-107.018677
11561.311340	-107.020081
11561.647797	-107.021332
11561.984253	-107.022804
11562.320709	-107.024277
11562.657166	-107.025810
11562.993622	-107.027321
11563.330078	-107.028557
11563.666534	-107.030128
11564.002991	-107.031563
11564.339447	-107.032921
11564.675903	-107.034340
11565.012360	-107.035820
11565.348816	-107.037315
11565.685272	-107.038620
11566.021729	-107.040054
11566.358185	-107.041534
11566.694641	-107.042824
11567.031097	-107.044655
11567.367554	-107.045738
11567.704010	-107.047401
11568.040466	-107.048767
11568.376923	-107.050156
11568.713379	-107.051682
11569.049835	-107.053093
11569.386292	-107.054512
11569.722748	-107.056053
11570.059204	-107.057411
11570.395660	-107.058754
11570.732117	-107.060280
11571.068573	-107.061928
11571.405029	-107.063194
11571.741486	-107.064346
11572.077942	-107.065781
11572.414398	-107.067337
11572.750854	-107.068695
11573.087311	-107.070297
11573.423767	-107.071831
11573.760223	-107.073151
11574.096680	-107.074539
11574.433136	-107.076019
11574.769592	-107.077354
11575.106049	-107.078728
11575.442505	-107.080444
11575.778961	-107.081406
11576.115417	-107.083153
11576.451874	-107.084641
11576.788330	-107.085861
11577.124786	-107.087418
11577.461243	-107.088806
11577.797699	-107.090172
11578.134155	-107.091591
11578.470612	-107.092735
11578.807068	-107.094421
11579.143524	-107.095955
11579.479980	-107.097290
11579.816437	-107.098572
11580.152893	-107.100014
11580.489349	-107.101547
11580.825806	-107.102982
11581.162262	-107.104446
11581.498718	-107.105873
11581.835175	-107.106834
11582.171631	-107.108513
11582.508087	-107.110031
11582.844543	-107.111336
11583.181000	-107.112778
11583.517456	-107.113960
11583.853912	-107.115532
11584.190369	-107.117081
11584.526825	-107.118378
11584.863281	-107.119720
11585.199738	-107.121117
11585.536194	-107.122589
11585.872650	-107.123978
11586.209106	-107.125191
11586.545563	-107.126953
11586.882019	-107.128273
11587.218475	-107.129837
11587.554932	-107.130959
11587.891388	-107.132332
11588.227844	-107.133774
11588.564301	-107.135277
11588.900757	-107.136795
11589.237213	-107.138191
11589.573669	-107.139671
11589.910126	-107.140793
11590.246582	-107.142365
11590.583038	-107.143784
11590.919495	-107.144989
11591.255951	-107.146584
11591.592407	-107.147888
11591.928864	-107.149223
11592.265320	-107.150612
11592.601776	-107.151909
11592.938232	-107.153557
11593.274689	-107.154831
11593.611145	-107.155930
11593.947601	-107.157623
11594.284058	-107.158943
11594.620514	-107.160179
11594.956970	-107.161774
11595.293427	-107.163307
11595.629883	-107.164474
11595.966339	-107.165909
11596.302795	-107.167366
11596.639252	-107.168732
11596.975708	-107.170105
11597.312164	-107.171524
11597.648621	-107.172890
11597.985077	-107.174355
11598.321533	-107.175591
11598.657990	-107.177528
11598.994446	-107.178177
11599.330902	-107.179832
11599.667358	-107.181244
11600.003815	-107.182434
11600.340271	-107.184097
11600.676727	-107.185417
11601.013184	-107.186829
11601.349640	-107.188103
11601.686096	-107.189484
11602.022552	-107.190933
11602.359009	-107.192429
11602.695465	-107.193764
11603.031921	-107.195213
11603.368378	-107.196487
11603.704834	-107.197823
11604.041290	-107.199165
11604.377747	-107.200829
11604.714203	-107.201897
11605.050659	-107.203339
11605.387115	-107.204613
11605.723572	-107.206009
11606.060028	-107.207275
11606.396484	-107.208908
11606.732941	-107.210114
11607.069397	-107.211708
11607.405853	-107.212845
11607.742310	-107.214401
11608.078766	-107.215645
11608.415222	-107.217018
11608.751678	-107.218582
11609.088135	-107.219688
11609.424591	-107.221367
11609.761047	-107.222565
11610.097504	-107.223824
11610.433960	-107.225204
11610.770416	-107.226601
11611.106873	-107.228111
11611.443329	-107.229347
11611.779785	-107.230659
11612.116241	-107.232193
11612.452698	-107.233444
11612.789154	-107.234978
11613.125610	-107.236343
11613.462067	-107.237595
11613.798523	-107.239044
11614.134979	-107.239044
11614.471436	-107.241341
11614.807892	-107.242912
11615.144348	-107.244202
11615.480804	-107.245758
11615.817261	-107.246971
11616.153717	-107.248642
11616.490173	-107.249847
11616.826630	-107.251274
11617.163086	-107.252472
11617.499542	-107.253639
11617.835999	-107.255257
11618.172455	-107.256470
11618.508911	-107.257866
11618.845367	-107.259506
11619.181824	-107.260391
11619.518280	-107.261993
11619.854736	-107.263222
11620.191193	-107.264816
11620.527649	-107.266113
11620.864105	-107.267441
11621.200562	-107.268738
11621.537018	-107.269875
11621.873474	-107.271324
11622.209930	-107.272743
11622.546387	-107.274162
11622.882843	-107.275528
11623.219299	-107.276932
11623.555756	-107.278038
11623.892212	-107.279350
11624.228668	-107.280876
11624.565125	-107.282295
11624.901581	-107.283577
11625.238037	-107.284927
11625.574493	-107.286369
11625.910950	-107.287743
11626.247406	-107.288933
11626.583862	-107.290192
11626.920319	-107.291824
11627.256775	-107.292900
11627.593231	-107.294296
11627.929688	-107.295692
11628.266144	-107.296921
11628.602600	-107.298439
11628.939056	-107.299744
11629.275513	-107.300964
11629.611969	-107.302422
11629.948425	-107.303619
11630.284882	-107.305038
11630.621338	-107.306343
11630.957794	-107.307953
11631.294250	-107.308929
11631.630707	-107.310524
11631.967163	-107.311623
11632.303619	-107.312912
11632.640076	-107.314400
11632.976532	-107.315857
11633.312988	-107.316910
11633.649445	-107.318420
11633.985901	-107.319717
11634.322357	-107.321007
11634.658813	-107.322296
11634.995270	-107.323807
11635.331726	-107.324921
11635.668182	-107.326317
11636.004639	-107.327751
11636.341095	-107.329308
11636.677551	-107.330116
11637.014008	-107.331589
11637.350464	-107.332832
11637.686920	-107.334534
11638.023376	-107.335678
11638.359833	-107.336845
11638.696289	-107.338409
11639.032745	-107.339409
11639.369202	-107.341049
11639.705658	-107.342201
11640.042114	-107.343597
11640.378571	-107.344810
11640.715027	-107.346039
11641.051483	-107.347168
11641.387939	-107.348740
11641.724396	-107.350655
11642.060852	-107.351837
11642.397308	-107.352890
11642.733765	-107.354057
11643.070221	-107.355400
11643.406677	-107.356667
11643.743134	-107.357994
11644.079590	-107.359520
11644.416046	-107.360687
11644.752502	-107.361984
11645.088959	-107.363441
11645.425415	-107.364532
11645.761871	-107.366013
11646.098328	-107.367455
11646.434784	-107.368446
11646.771240	-107.370178
11647.107697	-107.371117
11647.444153	-107.372314
11647.780609	-107.373802
11648.117065	-107.375275
11648.453522	-107.376541
11648.789978	-107.377831
11649.126434	-107.378914
11649.462891	-107.380417
11649.799347	-107.381691
11650.135803	-107.382874
11650.472260	-107.384415
11650.808716	-107.385567
11651.145172	-107.386795
11651.481628	-107.388199
11651.818085	-107.389526
11652.154541	-107.390877
11652.490997	-107.392166
11652.827454	-107.393417
11653.163910	-107.394753
11653.500366	-107.395943
11653.836823	-107.397484
11654.173279	-107.398636
11654.509735	-107.399918
11654.846191	-107.401207
11655.182648	-107.402596
11655.519104	-107.403778
11655.855560	-107.405304
11656.192017	-107.406372
11656.528473	-107.407867
11656.864929	-107.409004
11657.201385	-107.410431
11657.537842	-107.411613
11657.874298	-107.413292
11658.210754	-107.413994
11658.547211	-107.415581
11658.883667	-107.416664
11659.220123	-107.417969
11659.556580	-107.419548
11659.893036	-107.420624
11660.229492	-107.421906
11660.565948	-107.423279
11660.902405	-107.424438
11661.238861	-107.425911
11661.575317	-107.427162
11661.911774	-107.428490
11662.248230	-107.429672
11662.584686	-107.431015
11662.921143	-107.432358
11663.257599	-107.433754
11663.594055	-107.435074
11663.930511	-107.436218
11664.266968	-107.437408
11664.603424	-107.438560
11664.939880	-107.440056
11665.276337	-107.441383
11665.612793	-107.442436
11665.949249	-107.444023
11666.285706	-107.445084
11666.622162	-107.446373
11666.958618	-107.447708
11667.295074	-107.449028
11667.631531	-107.450226
11667.967987	-107.451424
11668.304443	-107.452934
11668.640900	-107.454124
11668.977356	-107.455444
11669.313812	-107.456795
11669.650269	-107.457779
11669.986725	-107.459122
11670.323181	-107.460602
11670.659637	-107.461891
11670.996094	-107.463013
11671.332550	-107.464355
11671.669006	-107.465584
11672.005463	-107.466942
11672.341919	-107.468246
11672.678375	-107.469406
11673.014832	-107.470673
11673.351288	-107.472000
11673.687744	-107.473183
11674.024200	-107.474442
11674.360657	-107.475868
11674.697113	-107.477066
11675.033569	-107.478607
11675.370026	-107.479141
11675.706482	-107.480911
11676.042938	-107.482208
11676.379395	-107.483452
11676.715851	-107.484627
11677.052307	-107.485977
11677.388763	-107.487183
11677.725220	-107.488434
11678.061676	-107.489754
11678.398132	-107.490936
11678.734589	-107.492538
11679.071045	-107.493340
11679.407501	-107.494987
11679.743958	-107.495941
11680.080414	-107.497269
11680.416870	-107.499451
11680.753326	-107.500443
11681.089783	-107.501129
11681.426239	-107.502319
11681.762695	-107.503662
11682.099152	-107.504990
11682.435608	-107.506195
11682.772064	-107.507332
11683.108521	-107.508484
11683.444977	-107.509964
11683.781433	-107.511078
11684.117889	-107.512070
11684.454346	-107.513657
11684.790802	-107.515205
11685.127258	-107.516289
11685.463715	-107.517525
11685.800171	-107.518814
11686.136627	-107.519875
11686.473083	-107.521225
11686.809540	-107.522362
11687.145996	-107.523750
11687.482452	-107.524971
11687.818909	-107.526199
11688.155365	-107.527534
11688.491821	-107.528618
11688.828278	-107.530029
11689.164734	-107.531433
11689.501190	-107.532303
11689.837646	-107.533752
11690.174103	-107.534805
11690.510559	-107.536026
11690.847015	-107.537445
11691.183472	-107.538841
11691.519928	-107.539886
11691.856384	-107.541153
11692.192841	-107.542351
11692.529297	-107.543617
11692.865753	-107.545013
11693.202209	-107.546036
11693.538666	-107.547417
11693.875122	-107.548737
11694.211578	-107.550072
11694.548035	-107.551018
11694.884491	-107.552330
11695.220947	-107.553558
11695.557404	-107.554909
11695.893860	-107.555908
11696.230316	-107.557350
11696.566772	-107.558632
11696.903229	-107.559830
11697.239685	-107.561203
11697.576141	-107.562325
11697.912598	-107.563393
11698.249054	-107.564919
11698.585510	-107.565941
11698.921967	-107.567162
11699.258423	-107.568474
11699.594879	-107.569695
11699.931335	-107.571236
11700.267792	-107.571815
11700.604248	-107.573456
11700.940704	-107.574715
11701.277161	-107.575645
11701.613617	-107.576988
11701.950073	-107.578438
11702.286530	-107.579559
11702.622986	-107.580765
11702.959442	-107.582069
11703.295898	-107.583229
11703.632355	-107.584534
11703.968811	-107.585617
11704.305267	-107.587158
11704.641724	-107.587837
11704.978180	-107.589226
11705.314636	-107.590378
11705.651093	-107.592094
11705.987549	-107.592796
11706.324005	-107.594414
11706.660461	-107.595459
11706.996918	-107.596825
11707.333374	-107.597824
11707.669830	-107.599098
11708.006287	-107.600227
11708.342743	-107.601685
11708.679199	-107.602837
11709.015656	-107.604141
11709.352112	-107.605255
11709.688568	-107.606720
11710.025024	-107.607582
11710.361481	-107.608788
11710.697937	-107.610191
11711.034393	-107.611122
11711.370850	-107.612457
11711.707306	-107.613998
11712.043762	-107.615067
11712.380219	-107.616203
11712.716675	-107.617485
11713.053131	-107.618515
11713.389587	-107.619850
11713.726044	-107.621155
11714.062500	-107.622154
11714.398956	-107.623352
11714.735413	-107.624641
11715.071869	-107.625877
11715.408325	-107.627213
11715.744781	-107.628235
11716.081238	-107.629326
11716.417694	-107.630554
11716.754150	-107.632072
11717.090607	-107.633118
11717.427063	-107.634361
11717.763519	-107.635567
11718.099976	-107.636833
11718.436432	-107.638123
11718.772888	-107.638992
11719.109344	-107.640343
11719.445801	-107.641624
11719.782257	-107.642792
11720.118713	-107.644058
11720.455170	-107.645210
11720.791626	-107.646378
11721.128082	-107.647522
11721.464539	-107.648903
11721.800995	-107.650040
11722.137451	-107.651077
11722.473907	-107.652168
11722.810364	-107.653084
11723.146820	-107.654640
11723.483276	-107.655930
11723.819733	-107.656960
11724.156189	-107.658386
11724.492645	-107.659492
11724.829102	-107.660904
11725.165558	-107.661964
11725.502014	-107.663155
11725.838470	-107.664421
11726.174927	-107.665672
11726.511383	-107.666779
11726.847839	-107.668503
11727.184296	-107.669418
11727.520752	-107.670303
11727.857208	-107.671280
11728.193665	-107.672913
11728.530121	-107.674026
11728.866577	-107.675079
11729.203033	-107.676315
11729.539490	-107.677704
11729.875946	-107.678749
11730.212402	-107.679893
11730.548859	-107.681046
11730.885315	-107.682220
11731.221771	-107.683487
11731.558228	-107.684738
11731.894684	-107.685944
11732.231140	-107.687050
11732.567596	-107.688446
11732.904053	-107.689346
11733.240509	-107.690483
11733.576965	-107.692139
11733.913422	-107.693146
11734.249878	-107.694275
11734.586334	-107.695145
11734.922791	-107.696503
11735.259247	-107.697685
11735.595703	-107.698914
11735.932159	-107.700073
11736.268616	-107.701363
11736.605072	-107.702354
11736.941528	-107.703529
11737.277985	-107.704773
11737.614441	-107.705917
11737.950897	-107.707253
11738.287354	-107.708382
11738.623810	-107.709457
11738.960266	-107.710602
11739.296722	-107.711876
11739.633179	-107.712898
11739.969635	-107.714195
11740.306091	-107.715424
11740.642548	-107.716507
