Frequency (Hz)	Level (dB)
8526.811981	-110.608627
8527.148438	-116.175026
8527.484894	-114.024002
8527.821350	-110.266121
8528.157806	-112.103287
8528.494263	-112.494225
8528.830719	-106.357216
8529.167175	-106.756104
8529.503632	-112.810791
8529.840088	-110.373894
8530.176544	-113.253296
8530.513000	-109.856972
8530.849457	-109.240715
8531.185913	-109.282425
8531.522369	-111.167168
8531.858826	-112.944359
8532.195282	-111.485214
8532.531738	-111.248955
8532.868195	-110.728210
8533.204651	-112.732384
8533.541107	-109.003815
8533.877563	-110.696609
8534.214020	-112.664917
8534.550476	-111.617615
8534.886932	-112.213203
8535.223389	-111.686028
8535.559845	-113.389771
8535.896301	-109.723579
8536.232758	-107.787804
8536.569214	-112.834511
8536.905670	-111.269775
8537.242126	-112.033585
8537.578583	-109.924217
8537.915039	-110.397369
8538.251495	-109.962158
8538.587952	-110.538048
8538.924408	-109.478119
8539.260864	-111.448395
8539.597321	-113.196587
8539.933777	-108.942589
8540.270233	-112.088547
8540.606689	-118.174423
8540.943146	-115.529526
8541.279602	-117.714996
8541.616058	-114.797485
8541.952515	-113.425484
8542.288971	-111.571594
8542.625427	-113.742416
8542.961884	-111.936882
8543.298340	-114.005890
8543.634796	-110.175980
8543.971252	-112.990211
8544.307709	-111.228004
8544.644165	-113.088158
8544.980621	-113.804565
8545.317078	-109.810898
8545.653534	-110.635201
8545.989990	-114.913315
8546.326447	-110.924805
8546.662903	-112.552803
8546.999359	-110.755630
8547.335815	-110.344337
8547.672272	-114.007660
8548.008728	-112.219597
8548.345184	-116.848137
8548.681641	-112.848480
8549.018097	-111.021812
8549.354553	-107.975052
8549.691010	-97.946762
8550.027466	-91.352180
8550.363922	-98.783913
8550.700378	-111.582985
8551.036835	-112.956482
8551.373291	-111.678215
8551.709747	-111.394775
8552.046204	-114.006554
8552.382660	-110.328072
8552.719116	-112.144844
8553.055573	-109.078758
8553.392029	-111.678017
8553.728485	-113.713158
8554.064941	-116.140701
8554.401398	-110.251884
8554.737854	-108.487419
8555.074310	-108.859238
8555.410767	-115.084030
8555.747223	-112.381622
8556.083679	-109.071991
8556.420135	-112.438477
8556.756592	-109.530800
8557.093048	-112.134438
8557.429504	-111.351196
8557.765961	-112.644043
8558.102417	-110.973228
8558.438873	-111.277687
8558.775330	-108.625008
8559.111786	-106.575233
8559.448242	-110.720970
8559.784698	-114.626457
8560.121155	-111.895691
8560.457611	-112.979462
8560.794067	-113.027229
8561.130524	-111.589905
8561.466980	-110.241600
8561.803436	-113.018860
8562.139893	-110.419640
8562.476349	-108.608955
8562.812805	-108.789902
8563.149261	-110.742805
8563.485718	-116.680397
8563.822174	-111.824715
8564.158630	-113.373581
8564.495087	-111.726372
8564.831543	-113.388519
8565.167999	-114.694672
8565.504456	-112.221039
8565.840912	-114.404709
8566.177368	-116.866844
8566.513824	-113.272636
8566.850281	-113.319679
8567.186737	-111.378540
8567.523193	-109.377243
8567.859650	-110.919327
8568.196106	-109.101952
8568.532562	-109.991295
8568.869019	-110.184875
8569.205475	-110.805008
8569.541931	-111.264297
8569.878387	-111.741005
8570.214844	-111.550323
8570.551300	-112.720184
8570.887756	-113.161667
8571.224213	-113.990685
8571.560669	-112.238060
8571.897125	-114.571327
8572.233582	-116.250435
8572.570038	-111.041130
8572.906494	-112.701050
8573.242950	-110.144226
8573.579407	-110.483101
8573.915863	-111.481842
8574.252319	-114.010574
8574.588776	-112.344170
8574.925232	-104.423409
8575.261688	-106.611389
8575.598145	-109.881348
8575.934601	-109.202599
8576.271057	-110.639633
8576.607513	-111.125725
8576.943970	-109.522247
8577.280426	-110.388206
8577.616882	-110.843719
8577.953339	-112.407906
8578.289795	-111.225616
8578.626251	-112.926201
8578.962708	-111.403748
8579.299164	-113.114944
8579.635620	-112.206329
8579.972076	-110.897652
8580.308533	-111.055641
8580.644989	-114.426575
8580.981445	-112.301865
8581.317902	-110.456451
8581.654358	-109.490120
8581.990814	-110.055588
8582.327271	-111.119362
8582.663727	-110.022308
8583.000183	-112.697159
8583.336639	-108.606438
8583.673096	-109.345299
8584.009552	-112.807747
8584.346008	-112.685936
8584.682465	-110.799553
8585.018921	-113.771034
8585.355377	-110.293777
8585.691833	-112.223152
8586.028290	-110.402481
8586.364746	-111.874191
8586.701202	-111.192230
8587.037659	-112.144371
8587.374115	-113.455551
8587.710571	-109.615929
8588.047028	-112.921036
8588.383484	-110.831055
8588.719940	-111.615913
8589.056396	-110.495201
8589.392853	-112.931778
8589.729309	-111.023430
8590.065765	-113.353935
8590.402222	-111.666695
8590.738678	-113.448738
8591.075134	-111.357437
8591.411591	-113.653740
8591.748047	-111.001991
8592.084503	-110.341309
8592.420959	-108.850441
8592.757416	-111.741982
8593.093872	-115.171532
8593.430328	-115.569290
8593.766785	-113.880013
8594.103241	-112.701950
8594.439697	-111.518257
8594.776154	-111.653442
8595.112610	-110.550941
8595.449066	-111.351112
8595.785522	-110.281883
8596.121979	-111.791306
8596.458435	-113.458084
8596.794891	-112.146378
8597.131348	-109.872734
8597.467804	-110.863777
8597.804260	-112.250572
8598.140717	-111.078667
8598.477173	-114.990860
8598.813629	-112.859787
8599.150085	-112.027641
8599.486542	-111.971024
8599.822998	-105.481895
8600.159454	-104.821808
8600.495911	-111.859688
8600.832367	-109.969650
8601.168823	-113.378906
8601.505280	-113.013512
8601.841736	-112.913734
8602.178192	-109.475388
8602.514648	-107.034615
8602.851105	-107.807716
8603.187561	-112.143059
8603.524017	-113.900200
8603.860474	-117.277908
8604.196930	-113.954178
8604.533386	-112.917503
8604.869843	-112.544029
8605.206299	-112.938187
8605.542755	-112.787079
8605.879211	-112.612282
8606.215668	-112.910423
8606.552124	-112.158737
8606.888580	-112.104553
8607.225037	-114.063820
8607.561493	-107.431427
8607.897949	-107.484756
8608.234406	-109.103279
8608.570862	-112.263321
8608.907318	-114.653679
8609.243774	-114.753235
8609.580231	-111.970276
8609.916687	-111.429176
8610.253143	-112.832642
8610.589600	-108.919601
8610.926056	-108.922348
8611.262512	-110.571884
8611.598969	-110.768860
8611.935425	-107.989716
8612.271881	-106.742416
8612.608337	-109.817413
8612.944794	-112.261314
8613.281250	-110.320908
8613.617706	-111.383049
8613.954163	-110.924713
8614.290619	-110.572479
8614.627075	-112.725555
8614.963531	-110.874504
8615.299988	-109.819099
8615.636444	-110.086128
8615.972900	-112.813858
8616.309357	-113.156441
8616.645813	-113.550644
8616.982269	-113.187622
8617.318726	-113.454185
8617.655182	-113.759277
8617.991638	-113.409966
8618.328094	-113.173523
8618.664551	-112.291138
8619.001007	-112.300949
8619.337463	-110.107674
8619.673920	-111.266174
8620.010376	-111.245834
8620.346832	-111.127563
8620.683289	-110.740967
8621.019745	-112.530205
8621.356201	-116.881706
8621.692657	-112.741768
8622.029114	-113.068092
8622.365570	-110.889015
8622.702026	-110.253616
8623.038483	-112.213989
8623.374939	-109.476402
8623.711395	-111.029060
8624.047852	-116.136475
8624.384308	-110.480827
8624.720764	-104.070274
8625.057220	-101.989601
8625.393677	-111.543793
8625.730133	-112.430573
8626.066589	-111.351677
8626.403046	-111.032150
8626.739502	-112.543770
8627.075958	-112.748581
8627.412415	-110.073814
8627.748871	-113.173096
8628.085327	-114.835480
8628.421783	-113.489052
8628.758240	-117.285019
8629.094696	-110.919868
8629.431152	-114.401566
8629.767609	-112.019424
8630.104065	-112.996582
8630.440521	-113.602493
8630.776978	-113.507713
8631.113434	-109.773209
8631.449890	-107.768318
8631.786346	-110.247299
8632.122803	-110.341225
8632.459259	-114.074081
8632.795715	-116.497719
8633.132172	-111.601295
8633.468628	-111.993164
8633.805084	-114.074974
8634.141541	-113.969276
8634.477997	-110.765915
8634.814453	-112.301239
8635.150909	-111.086952
8635.487366	-117.254265
8635.823822	-112.548058
8636.160278	-109.787384
8636.496735	-111.291153
8636.833191	-108.786674
8637.169647	-110.582085
8637.506104	-112.117409
8637.842560	-110.402145
8638.179016	-113.636620
8638.515472	-109.255112
8638.851929	-110.841705
8639.188385	-112.258919
8639.524841	-113.992676
8639.861298	-116.626465
8640.197754	-114.804893
8640.534210	-112.349403
8640.870667	-114.100739
8641.207123	-111.280876
8641.543579	-112.202057
8641.880035	-111.149292
8642.216492	-111.747696
8642.552948	-111.321632
8642.889404	-110.435440
8643.225861	-112.854469
8643.562317	-109.352676
8643.898773	-111.535744
8644.235229	-116.987015
8644.571686	-115.974060
8644.908142	-110.167061
8645.244598	-107.241646
8645.581055	-110.716209
8645.917511	-111.120827
8646.253967	-114.753662
8646.590424	-108.037346
8646.926880	-111.555969
8647.263336	-109.526024
8647.599792	-111.253677
8647.936249	-109.401337
8648.272705	-110.184235
8648.609161	-109.497566
8648.945618	-107.951622
8649.282074	-109.415504
8649.618530	-107.777939
8649.954987	-107.417023
8650.291443	-108.419235
8650.627899	-109.551186
8650.964355	-110.879372
8651.300812	-111.109779
8651.637268	-112.007973
8651.973724	-109.652092
8652.310181	-109.696510
8652.646637	-114.347969
8652.983093	-109.642281
8653.319550	-114.472191
8653.656006	-111.282288
8653.992462	-109.854080
8654.328918	-110.455742
8654.665375	-108.989998
8655.001831	-112.104324
8655.338287	-111.426422
8655.674744	-109.001717
8656.011200	-109.108215
8656.347656	-109.559586
8656.684113	-113.870773
8657.020569	-110.817787
8657.357025	-111.872772
8657.693481	-117.587532
8658.029938	-113.222412
8658.366394	-110.592987
8658.702850	-114.606323
8659.039307	-116.448677
8659.375763	-112.223640
8659.712219	-110.822662
8660.048676	-110.382057
8660.385132	-111.481598
8660.721588	-112.064384
8661.058044	-117.679932
8661.394501	-109.878174
8661.730957	-112.555916
8662.067413	-113.388481
8662.403870	-111.116188
8662.740326	-107.701057
8663.076782	-111.416573
8663.413239	-116.020943
8663.749695	-112.383614
8664.086151	-111.991364
8664.422607	-114.886871
8664.759064	-110.676674
8665.095520	-112.462135
8665.431976	-115.762604
8665.768433	-110.630035
8666.104889	-109.235634
8666.441345	-108.940163
8666.777802	-112.017769
8667.114258	-111.143173
8667.450714	-113.847580
8667.787170	-109.155602
8668.123627	-109.052391
8668.460083	-111.886963
8668.796539	-108.017937
8669.132996	-110.647690
8669.469452	-110.701637
8669.805908	-113.769897
8670.142365	-112.895752
8670.478821	-110.528786
8670.815277	-112.835793
8671.151733	-113.266136
8671.488190	-109.864548
8671.824646	-106.950935
8672.161102	-109.947876
8672.497559	-108.260414
8672.834015	-109.328377
8673.170471	-113.960045
8673.506927	-111.244720
8673.843384	-110.386581
8674.179840	-110.891159
8674.516296	-106.085220
8674.852753	-92.733597
8675.189209	-93.539032
8675.525665	-107.117790
8675.862122	-108.824348
8676.198578	-110.613434
8676.535034	-109.996689
8676.871490	-115.350380
8677.207947	-112.279549
8677.544403	-110.521751
8677.880859	-110.039444
8678.217316	-110.736786
8678.553772	-110.689056
8678.890228	-110.502449
8679.226685	-109.684486
8679.563141	-109.039345
8679.899597	-109.632927
8680.236053	-113.748840
8680.572510	-115.650879
8680.908966	-111.707397
8681.245422	-114.170654
8681.581879	-118.691940
8681.918335	-110.912003
8682.254791	-111.612854
8682.591248	-109.708824
8682.927704	-111.718788
8683.264160	-113.045570
8683.600616	-110.870476
8683.937073	-110.070213
8684.273529	-112.763817
8684.609985	-115.284584
8684.946442	-114.969650
8685.282898	-113.632957
8685.619354	-111.496277
8685.955811	-110.992477
8686.292267	-108.632797
8686.628723	-109.741318
8686.965179	-111.395782
8687.301636	-112.807503
8687.638092	-111.401184
8687.974548	-109.641846
8688.311005	-109.539375
8688.647461	-113.320465
8688.983917	-116.570580
8689.320374	-113.771545
8689.656830	-108.851669
8689.993286	-109.030006
8690.329742	-110.057266
8690.666199	-112.252274
8691.002655	-112.202370
8691.339111	-112.391136
8691.675568	-111.863213
8692.012024	-109.484245
8692.348480	-108.968643
8692.684937	-111.061340
8693.021393	-111.559456
8693.357849	-109.508606
8693.694305	-111.269829
8694.030762	-111.127159
8694.367218	-109.941963
8694.703674	-110.063316
8695.040131	-108.913452
8695.376587	-110.259819
8695.713043	-110.649010
8696.049500	-111.244827
8696.385956	-111.909309
8696.722412	-115.357857
8697.058868	-116.150566
8697.395325	-111.645805
8697.731781	-113.862930
8698.068237	-115.670029
8698.404694	-115.130409
8698.741150	-114.290146
8699.077606	-112.446922
8699.414062	-114.029282
8699.750519	-109.750687
8700.086975	-109.320801
8700.423431	-112.427437
8700.759888	-111.626450
8701.096344	-110.035042
8701.432800	-110.151459
8701.769257	-110.026947
8702.105713	-110.434296
8702.442169	-109.241898
8702.778625	-108.350815
8703.115082	-110.862808
8703.451538	-112.092773
8703.787994	-112.522888
8704.124451	-110.961975
8704.460907	-117.260582
8704.797363	-114.449097
8705.133820	-112.963737
8705.470276	-109.922592
8705.806732	-113.230141
8706.143188	-110.334251
8706.479645	-112.863815
8706.816101	-113.392670
8707.152557	-110.128983
8707.489014	-115.269905
8707.825470	-111.542160
8708.161926	-110.266861
8708.498383	-111.042671
8708.834839	-113.414192
8709.171295	-116.018143
8709.507751	-112.152855
8709.844208	-111.349426
8710.180664	-111.802368
8710.517120	-112.340996
8710.853577	-113.633087
8711.190033	-113.473022
8711.526489	-111.382965
8711.862946	-109.279846
8712.199402	-110.020081
8712.535858	-109.937531
8712.872314	-107.702164
8713.208771	-107.994415
8713.545227	-114.329750
8713.881683	-115.514984
8714.218140	-111.906418
8714.554596	-115.942574
8714.891052	-115.111717
8715.227509	-111.352020
8715.563965	-111.242203
8715.900421	-111.052849
8716.236877	-114.473869
8716.573334	-110.454811
8716.909790	-111.746483
8717.246246	-108.906471
8717.582703	-110.518890
8717.919159	-112.609802
8718.255615	-112.278297
8718.592072	-112.829765
8718.928528	-113.764450
8719.264984	-110.954956
8719.601440	-112.829567
8719.937897	-113.307098
8720.274353	-112.505432
8720.610809	-113.870544
8720.947266	-109.749573
8721.283722	-106.981369
8721.620178	-109.657410
8721.956635	-114.492050
8722.293091	-110.786720
8722.629547	-112.927315
8722.966003	-114.081085
8723.302460	-112.292793
8723.638916	-113.884857
8723.975372	-113.179375
8724.311829	-114.846664
8724.648285	-109.688065
8724.984741	-106.022293
8725.321198	-107.473282
8725.657654	-109.528847
8725.994110	-112.206833
8726.330566	-109.253448
8726.667023	-112.512871
8727.003479	-113.919235
8727.339935	-112.208824
8727.676392	-114.257912
8728.012848	-116.044365
8728.349304	-114.397301
8728.685760	-112.253708
8729.022217	-112.183907
8729.358673	-108.964508
8729.695129	-110.506622
8730.031586	-110.745995
8730.368042	-108.382065
8730.704498	-111.601257
8731.040955	-115.235153
8731.377411	-109.924042
8731.713867	-108.753815
8732.050323	-112.058640
8732.386780	-112.776901
8732.723236	-109.737823
8733.059692	-112.203140
8733.396149	-111.975952
8733.732605	-109.025169
8734.069061	-111.919067
8734.405518	-115.520142
8734.741974	-112.593056
8735.078430	-115.993599
8735.414886	-116.847984
8735.751343	-110.686005
8736.087799	-110.748619
8736.424255	-108.897552
8736.760712	-115.252258
8737.097168	-115.491753
8737.433624	-107.936096
8737.770081	-110.965645
8738.106537	-110.141541
8738.442993	-112.890999
8738.779449	-112.230957
8739.115906	-110.533730
8739.452362	-113.440918
8739.788818	-110.550850
8740.125275	-112.808540
8740.461731	-113.506836
8740.798187	-107.090927
8741.134644	-108.556778
8741.471100	-110.529625
8741.807556	-113.277054
8742.144012	-118.926399
8742.480469	-109.205109
8742.816925	-108.452507
8743.153381	-106.697678
8743.489838	-109.110245
8743.826294	-111.098404
8744.162750	-113.634171
8744.499207	-108.355568
8744.835663	-108.232719
8745.172119	-112.698807
8745.508575	-115.169823
8745.845032	-112.542915
8746.181488	-111.299950
8746.517944	-113.536026
8746.854401	-112.987045
8747.190857	-111.756729
8747.527313	-109.973244
8747.863770	-107.529335
8748.200226	-111.806511
8748.536682	-110.490967
8748.873138	-111.854256
8749.209595	-109.649078
8749.546051	-110.860886
8749.882507	-111.736580
8750.218964	-113.510933
8750.555420	-111.928078
8750.891876	-111.660553
8751.228333	-110.667931
8751.564789	-111.626595
8751.901245	-111.841888
8752.237701	-113.189751
8752.574158	-112.059509
8752.910614	-110.400810
8753.247070	-110.132858
8753.583527	-112.456169
8753.919983	-110.313080
8754.256439	-112.512260
8754.592896	-117.897888
8754.929352	-116.209793
8755.265808	-111.401215
8755.602264	-112.659058
8755.938721	-111.884674
8756.275177	-112.864807
8756.611633	-111.928627
8756.948090	-114.410286
8757.284546	-112.325470
8757.621002	-109.556068
8757.957458	-111.914124
8758.293915	-109.526428
8758.630371	-112.746353
8758.966827	-112.908539
8759.303284	-110.537720
8759.639740	-109.140770
8759.976196	-111.146339
8760.312653	-110.037819
8760.649109	-109.406120
8760.985565	-108.405182
8761.322021	-114.401703
8761.658478	-112.115433
8761.994934	-111.066391
8762.331390	-110.209694
8762.667847	-109.953278
8763.004303	-108.987267
8763.340759	-115.180901
8763.677216	-112.073250
8764.013672	-109.670876
8764.350128	-108.385460
8764.686584	-111.285675
8765.023041	-111.592720
8765.359497	-112.876587
8765.695953	-108.439789
8766.032410	-109.622574
8766.368866	-110.942673
8766.705322	-114.055679
8767.041779	-114.435043
8767.378235	-109.150887
8767.714691	-110.462929
8768.051147	-110.913460
8768.387604	-114.818184
8768.724060	-113.333305
8769.060516	-109.971504
8769.396973	-110.106728
8769.733429	-110.304665
8770.069885	-107.215263
8770.406342	-110.064949
8770.742798	-112.002663
8771.079254	-114.604965
8771.415710	-112.401611
8771.752167	-109.317032
8772.088623	-110.262016
8772.425079	-107.397194
8772.761536	-108.106926
8773.097992	-110.626488
8773.434448	-114.455055
8773.770905	-108.743195
8774.107361	-109.514740
8774.443817	-107.312553
8774.780273	-107.917824
8775.116730	-105.877647
8775.453186	-109.007370
8775.789642	-107.855843
8776.126099	-112.098007
8776.462555	-114.002014
8776.799011	-113.239578
8777.135468	-109.849876
8777.471924	-110.575012
8777.808380	-111.134811
8778.144836	-112.359535
8778.481293	-111.279663
8778.817749	-109.408806
8779.154205	-111.570442
8779.490662	-116.135803
8779.827118	-109.844078
8780.163574	-116.753448
8780.500031	-113.381004
8780.836487	-114.474205
8781.172943	-110.871758
8781.509399	-113.274536
8781.845856	-112.675415
8782.182312	-113.675232
8782.518768	-111.604042
8782.855225	-109.682297
8783.191681	-113.614929
8783.528137	-109.213768
8783.864594	-108.322800
8784.201050	-109.587234
8784.537506	-113.764397
8784.873962	-111.724213
8785.210419	-111.626526
8785.546875	-110.097404
8785.883331	-114.036469
8786.219788	-113.288902
8786.556244	-117.933128
8786.892700	-116.001961
8787.229156	-110.325203
8787.565613	-109.036018
8787.902069	-110.266029
8788.238525	-114.252182
8788.574982	-112.157028
8788.911438	-112.309982
8789.247894	-111.964348
8789.584351	-111.362045
8789.920807	-108.301483
8790.257263	-112.202469
8790.593719	-110.352089
8790.930176	-109.631729
8791.266632	-109.590698
8791.603088	-109.555557
8791.939545	-109.529243
8792.276001	-109.855507
8792.612457	-111.100815
8792.948914	-112.999283
8793.285370	-110.619560
8793.621826	-111.123283
8793.958282	-108.361542
8794.294739	-110.790733
8794.631195	-112.130753
8794.967651	-111.163139
8795.304108	-110.984779
8795.640564	-112.138741
8795.977020	-110.745102
8796.313477	-110.315163
8796.649933	-115.368637
8796.986389	-113.139442
8797.322845	-112.388947
8797.659302	-110.900536
8797.995758	-112.841850
8798.332214	-111.415451
8798.668671	-110.126099
8799.005127	-110.558273
8799.341583	-109.753288
8799.678040	-99.601303
8800.014496	-92.942726
8800.350952	-99.088989
8800.687408	-112.729019
8801.023865	-114.471107
8801.360321	-111.286171
8801.696777	-115.050415
8802.033234	-112.689178
8802.369690	-111.592293
8802.706146	-110.607986
8803.042603	-108.957329
8803.379059	-111.353638
8803.715515	-112.839455
8804.051971	-111.585533
8804.388428	-113.308136
8804.724884	-111.863792
8805.061340	-108.124641
8805.397797	-107.938148
8805.734253	-110.598373
8806.070709	-108.518326
8806.407166	-109.948441
8806.743622	-111.922920
8807.080078	-108.943024
8807.416534	-111.519928
8807.752991	-114.779175
8808.089447	-113.534454
8808.425903	-110.744026
8808.762360	-110.453156
8809.098816	-110.726578
8809.435272	-108.769905
8809.771729	-109.930840
8810.108185	-111.395531
8810.444641	-117.400146
8810.781097	-113.930740
8811.117554	-113.254639
8811.454010	-114.695541
8811.790466	-114.251961
8812.126923	-109.702011
8812.463379	-111.406906
8812.799835	-112.508797
8813.136292	-111.066223
8813.472748	-108.495255
8813.809204	-110.333351
8814.145660	-108.914604
8814.482117	-112.424591
8814.818573	-113.659119
8815.155029	-115.426765
8815.491486	-112.819077
8815.827942	-114.011246
8816.164398	-112.190331
8816.500854	-115.418190
8816.837311	-113.881653
8817.173767	-112.194885
8817.510223	-113.003967
8817.846680	-108.397514
8818.183136	-110.890991
8818.519592	-114.279770
8818.856049	-113.071960
8819.192505	-112.690308
8819.528961	-113.060768
8819.865417	-115.346504
8820.201874	-113.825958
8820.538330	-109.173424
8820.874786	-109.337448
8821.211243	-109.107155
8821.547699	-111.591103
8821.884155	-111.216103
8822.220612	-113.879440
8822.557068	-112.194466
8822.893524	-112.444115
8823.229980	-112.198067
8823.566437	-111.075745
8823.902893	-111.596077
8824.239349	-112.844429
8824.575806	-115.363945
8824.912262	-109.439644
8825.248718	-111.147499
8825.585175	-111.808990
8825.921631	-110.676529
8826.258087	-109.600624
8826.594543	-110.965515
8826.931000	-109.763367
8827.267456	-111.322151
8827.603912	-111.110344
8827.940369	-114.480179
8828.276825	-113.159729
8828.613281	-113.179268
8828.949738	-110.341827
8829.286194	-113.601105
8829.622650	-114.077217
8829.959106	-113.516457
8830.295563	-110.715988
8830.632019	-111.555847
8830.968475	-111.523834
8831.304932	-113.867035
8831.641388	-115.644508
8831.977844	-110.698250
8832.314301	-111.793274
8832.650757	-108.607620
8832.987213	-113.644974
8833.323669	-110.234749
8833.660126	-112.154678
8833.996582	-110.797432
8834.333038	-112.421852
8834.669495	-110.560257
8835.005951	-109.654678
8835.342407	-111.909042
8835.678864	-113.828133
8836.015320	-112.634102
8836.351776	-112.100029
8836.688232	-111.428787
8837.024689	-109.023163
8837.361145	-115.192307
8837.697601	-113.934868
8838.034058	-111.094803
8838.370514	-110.731903
8838.706970	-114.183365
8839.043427	-111.374779
8839.379883	-115.220833
8839.716339	-117.350426
8840.052795	-109.407860
8840.389252	-110.668785
8840.725708	-113.370224
8841.062164	-109.614532
8841.398621	-109.490166
8841.735077	-113.618355
8842.071533	-114.618294
8842.407990	-109.495590
8842.744446	-110.285172
8843.080902	-110.641228
8843.417358	-111.365494
8843.753815	-110.018242
8844.090271	-114.861389
8844.426727	-111.243187
8844.763184	-110.575424
8845.099640	-111.517189
8845.436096	-111.444107
8845.772552	-111.905510
8846.109009	-111.280876
8846.445465	-112.902237
8846.781921	-115.120331
8847.118378	-110.457047
8847.454834	-114.392418
8847.791290	-111.275360
8848.127747	-110.750435
8848.464203	-108.821007
8848.800659	-110.358498
8849.137115	-111.818405
8849.473572	-109.610443
8849.810028	-105.649231
8850.146484	-106.020103
8850.482941	-112.677414
8850.819397	-110.235237
8851.155853	-110.586632
8851.492310	-110.876678
8851.828766	-111.073273
8852.165222	-113.184151
8852.501678	-109.201271
8852.838135	-116.085274
8853.174591	-114.913055
8853.511047	-109.114235
8853.847504	-110.517471
8854.183960	-112.346565
8854.520416	-112.384338
8854.856873	-109.630783
8855.193329	-111.163582
8855.529785	-109.715363
8855.866241	-110.548096
8856.202698	-109.631310
8856.539154	-109.626465
8856.875610	-110.955826
8857.212067	-111.584976
8857.548523	-111.038513
8857.884979	-114.764862
8858.221436	-111.274879
8858.557892	-108.467789
8858.894348	-111.893127
8859.230804	-112.117836
8859.567261	-109.177734
8859.903717	-112.021271
8860.240173	-112.287315
8860.576630	-112.921364
8860.913086	-113.667969
8861.249542	-113.581070
8861.585999	-112.268906
8861.922455	-112.583786
8862.258911	-112.233444
8862.595367	-111.482796
8862.931824	-109.804352
8863.268280	-108.514328
8863.604736	-114.746269
8863.941193	-111.324577
8864.277649	-112.195580
8864.614105	-114.052139
8864.950562	-114.957024
8865.287018	-111.403275
8865.623474	-109.970154
8865.959930	-112.084763
8866.296387	-109.920815
8866.632843	-111.866402
8866.969299	-111.661697
8867.305756	-111.160606
8867.642212	-112.198357
8867.978668	-114.215591
8868.315125	-112.951492
8868.651581	-109.950310
8868.988037	-115.712578
8869.324493	-111.179306
8869.660950	-112.194466
8869.997406	-114.138741
8870.333862	-112.175545
8870.670319	-115.932930
8871.006775	-115.561752
8871.343231	-112.644409
8871.679688	-111.767433
8872.016144	-114.846466
8872.352600	-111.261833
8872.689056	-110.321396
8873.025513	-110.260239
8873.361969	-107.902626
8873.698425	-107.610550
8874.034882	-108.495743
8874.371338	-113.858757
8874.707794	-109.492760
8875.044250	-107.213715
8875.380707	-111.660194
8875.717163	-108.975098
8876.053619	-109.988892
8876.390076	-111.032448
8876.726532	-111.885681
8877.062988	-108.209076
8877.399445	-111.635475
8877.735901	-112.641777
8878.072357	-113.909904
8878.408813	-111.952690
8878.745270	-112.801804
8879.081726	-110.950233
8879.418182	-109.547417
8879.754639	-108.468689
8880.091095	-111.719017
8880.427551	-110.038383
8880.764008	-112.432732
8881.100464	-110.997643
8881.436920	-110.631393
8881.773376	-109.692261
8882.109833	-109.461258
8882.446289	-110.723030
8882.782745	-114.460342
8883.119202	-110.676552
8883.455658	-113.113708
8883.792114	-112.276085
8884.128571	-114.295135
8884.465027	-111.209206
8884.801483	-114.379959
8885.137939	-111.539375
8885.474396	-111.542686
8885.810852	-113.134087
8886.147308	-108.368332
8886.483765	-107.182999
8886.820221	-111.887238
8887.156677	-109.140060
8887.493134	-112.156830
8887.829590	-112.866844
8888.166046	-110.746857
8888.502502	-111.090149
8888.838959	-118.676964
8889.175415	-111.962601
8889.511871	-111.366768
8889.848328	-109.458839
8890.184784	-110.671959
8890.521240	-111.271225
8890.857697	-113.717529
8891.194153	-113.252754
8891.530609	-115.506516
8891.867065	-111.869049
8892.203522	-111.986725
8892.539978	-112.225060
8892.876434	-111.003929
8893.212891	-110.122391
8893.549347	-115.783051
8893.885803	-110.507179
8894.222260	-111.064011
8894.558716	-109.689079
8894.895172	-111.967995
8895.231628	-109.603134
8895.568085	-110.332680
8895.904541	-111.082489
8896.240997	-113.014366
8896.577454	-111.555740
8896.913910	-113.369339
8897.250366	-112.043076
8897.586823	-109.918472
8897.923279	-110.144264
8898.259735	-110.869568
8898.596191	-109.025162
8898.932648	-108.663971
8899.269104	-112.896057
8899.605560	-107.604401
8899.942017	-104.577263
8900.278473	-107.413963
8900.614929	-111.586021
8900.951385	-113.385117
8901.287842	-110.478081
8901.624298	-114.423531
8901.960754	-111.084328
8902.297211	-111.718498
8902.633667	-112.493713
8902.970123	-112.697243
8903.306580	-113.168159
8903.643036	-110.484230
8903.979492	-109.881622
8904.315948	-110.055550
8904.652405	-113.474693
8904.988861	-116.173035
8905.325317	-114.227966
8905.661774	-113.181168
8905.998230	-115.369232
8906.334686	-111.904091
8906.671143	-111.517403
8907.007599	-112.556358
8907.344055	-117.820518
8907.680511	-110.880913
8908.016968	-112.989731
8908.353424	-112.714653
8908.689880	-111.653679
8909.026337	-118.666275
8909.362793	-113.502930
8909.699249	-115.778168
8910.035706	-109.423515
8910.372162	-110.819183
8910.708618	-110.889496
8911.045074	-112.006958
8911.381531	-114.404945
8911.717987	-109.118477
8912.054443	-110.585114
8912.390900	-110.550560
8912.727356	-110.885597
8913.063812	-109.116776
8913.400269	-113.312759
8913.736725	-112.624672
8914.073181	-112.491364
8914.409637	-111.310959
8914.746094	-110.205238
8915.082550	-113.087730
8915.419006	-110.449051
8915.755463	-111.599495
8916.091919	-115.290344
8916.428375	-114.373909
8916.764832	-113.037552
8917.101288	-111.554863
8917.437744	-112.081238
8917.774200	-108.919586
8918.110657	-110.924454
8918.447113	-109.049446
