Frequency (Hz)	Level (dB)
10963.428497	-101.482124
10963.764954	-100.841774
10964.101410	-100.584221
10964.437866	-78.303802
10964.774323	-69.239296
10965.110779	-75.992729
10965.447235	-101.277969
10965.783691	-98.122162
10966.120148	-101.212082
10966.456604	-102.120750
10966.793060	-99.479294
10967.129517	-99.273674
10967.465973	-101.283203
10967.802429	-101.309998
10968.138885	-98.287849
10968.475342	-101.064194
10968.811798	-99.161713
10969.148254	-99.273804
10969.484711	-67.299049
10969.821167	-60.997883
10970.157623	-69.547440
10970.494080	-99.608604
10970.830536	-100.014732
10971.166992	-99.356728
10971.503448	-101.770088
10971.839905	-100.025749
10972.176361	-99.009804
10972.512817	-99.274048
10972.849274	-97.002861
10973.185730	-98.723213
10973.522186	-98.255470
10973.858643	-98.519798
10974.195099	-86.173424
10974.531555	-59.233631
10974.868011	-55.034897
10975.204468	-66.063812
10975.540924	-96.348938
10975.877380	-98.369423
10976.213837	-96.735756
10976.550293	-96.839333
10976.886749	-97.480278
10977.223206	-96.595520
10977.559662	-99.208488
10977.896118	-96.776176
10978.232574	-97.511055
10978.569031	-97.398727
10978.905487	-97.469742
10979.241943	-87.704369
10979.578400	-66.116325
10979.914856	-64.019638
10980.251312	-77.625557
10980.587769	-95.735901
10980.924225	-97.559143
10981.260681	-96.938393
10981.597137	-97.912537
10981.933594	-98.486443
10982.270050	-95.862953
10982.606506	-98.515869
10982.942963	-96.051163
10983.279419	-96.423599
10983.615875	-98.432724
10983.952332	-95.292297
10984.288788	-78.930756
10984.625244	-61.736145
10984.961700	-61.500488
10985.298157	-78.618973
10985.634613	-94.445511
10985.971069	-95.428246
10986.307526	-93.134865
10986.643982	-94.880630
10986.980438	-93.477013
10987.316895	-94.572868
10987.653351	-93.522560
10987.989807	-93.016548
10988.326263	-93.965569
10988.662720	-92.876160
10988.999176	-94.743767
10989.335632	-83.883461
10989.672089	-70.092926
10990.008545	-72.073875
10990.345001	-89.004105
10990.681458	-92.508789
10991.017914	-91.675674
10991.354370	-91.465012
10991.690826	-92.006950
10992.027283	-90.567429
10992.363739	-91.096069
10992.700195	-90.653679
10993.036652	-89.378479
10993.373108	-89.941536
10993.709564	-89.204063
10994.046021	-88.521217
10994.382477	-80.264374
10994.718933	-70.019638
10995.055389	-73.515755
10995.391846	-86.608345
10995.728302	-85.555450
10996.064758	-85.344994
10996.401215	-84.780396
10996.737671	-83.652229
10997.074127	-83.026497
10997.410583	-82.101723
10997.747040	-81.153900
10998.083496	-80.512703
10998.419952	-79.880463
10998.756409	-83.680046
10999.092865	-73.487526
10999.429321	-35.547836
10999.765778	-26.622221
11000.102234	-32.590511
11000.438690	-68.145844
11000.775146	-86.066666
11001.111603	-80.045990
11001.448059	-80.344604
11001.784515	-81.045113
11002.120972	-81.891808
11002.457428	-82.763565
11002.793884	-83.504356
11003.130341	-84.372330
11003.466797	-85.375847
11003.803253	-85.243851
11004.139709	-86.804451
11004.476166	-73.702911
11004.812622	-67.411278
11005.149078	-75.216110
11005.485535	-88.579788
11005.821991	-89.193939
11006.158447	-89.095543
11006.494904	-90.688263
11006.831360	-89.967682
11007.167816	-90.420753
11007.504272	-91.519630
11007.840729	-90.736603
11008.177185	-92.081688
11008.513641	-92.186188
11008.850098	-92.635017
11009.186554	-91.061646
11009.523010	-81.521385
11009.859467	-76.247353
11010.195923	-87.374069
11010.532379	-93.586296
11010.868835	-93.745979
11011.205292	-94.009705
11011.541748	-93.895279
11011.878204	-93.916458
11012.214661	-90.962303
11012.551117	-91.430122
11012.887573	-92.287773
11013.224030	-94.525543
11013.560486	-94.743156
11013.896942	-95.544411
11014.233398	-89.282845
11014.569855	-67.155312
11014.906311	-64.660355
11015.242767	-77.836777
11015.579224	-95.393898
11015.915680	-95.533775
11016.252136	-95.596184
11016.588593	-96.053299
11016.925049	-95.966377
11017.261505	-94.632355
11017.597961	-96.015923
11017.934418	-95.074478
11018.270874	-94.552658
11018.607330	-95.222679
11018.943787	-97.210503
11019.280243	-76.386116
11019.616699	-58.365673
11019.953156	-57.869297
11020.289612	-74.217163
11020.626068	-97.537529
11020.962524	-93.926788
11021.298981	-95.434944
11021.635437	-93.940620
11021.971893	-93.395889
11022.308350	-95.102707
11022.644806	-93.879829
11022.981262	-93.888702
11023.317719	-93.394096
11023.654175	-96.166237
11023.990631	-95.746979
11024.327087	-69.574615
11024.663544	-54.896309
11025.000000	-56.429672
11025.336456	-76.333572
11025.672913	-97.514496
11026.009369	-95.838882
11026.345825	-96.758041
11026.682281	-96.068977
11027.018738	-95.707344
11027.355194	-99.377937
11027.691650	-97.435379
11028.028107	-97.181046
11028.364563	-99.200523
11028.701019	-98.504730
11029.037476	-96.885452
11029.373932	-73.958855
11029.710388	-62.332462
11030.046844	-65.774788
11030.383301	-91.323677
11030.719757	-97.904770
11031.056213	-99.216942
11031.392670	-96.997322
11031.729126	-98.553398
11032.065582	-98.958611
11032.402039	-97.146713
11032.738495	-100.720963
11033.074951	-97.325195
11033.411407	-102.153603
11033.747864	-99.444435
11034.084320	-97.938667
11034.420776	-85.949959
11034.757233	-77.488594
11035.093689	-82.180313
11035.430145	-103.558159
11035.766602	-98.840500
11036.103058	-98.846512
11036.439514	-99.257957
11036.775970	-99.603966
11037.112427	-100.911743
11037.448883	-98.724396
11037.785339	-103.268097
11038.121796	-97.486542
11038.458252	-99.797783
11038.794708	-102.688843
11039.131165	-98.165260
11039.467621	-68.269272
11039.804077	-61.315491
11040.140533	-69.030807
11040.476990	-98.752846
11040.813446	-102.096497
11041.149902	-100.119530
11041.486359	-98.844315
11041.822815	-99.896141
11042.159271	-100.503647
11042.495728	-98.484093
11042.832184	-100.573311
11043.168640	-99.697678
11043.505096	-99.776016
11043.841553	-99.069870
11044.178009	-96.058807
11044.514465	-66.710625
11044.850922	-61.862713
11045.187378	-71.926155
11045.523834	-99.988487
11045.860291	-97.916168
11046.196747	-99.802223
11046.533203	-97.885040
11046.869659	-97.568077
11047.206116	-96.198219
11047.542572	-98.100494
11047.879028	-95.001839
11048.215485	-96.692696
11048.551941	-94.936096
11048.888397	-100.669136
11049.224854	-79.985100
11049.561310	-56.660873
11049.897766	-53.846825
11050.234222	-66.597702
11050.570679	-96.379440
11050.907135	-98.363716
11051.243591	-96.806328
11051.580048	-96.154228
11051.916504	-98.259918
11052.252960	-98.151428
11052.589417	-96.730034
11052.925873	-99.324097
11053.262329	-98.065620
11053.598785	-98.304329
11053.935242	-99.014275
11054.271698	-83.207985
11054.608154	-64.501427
11054.944611	-63.664375
11055.281067	-79.472816
11055.617523	-98.960388
11055.953979	-98.877968
11056.290436	-99.217697
11056.626892	-98.212646
11056.963348	-101.026932
11057.299805	-98.481071
11057.636261	-99.892242
11057.972717	-99.984459
11058.309174	-98.329193
11058.645630	-100.390289
11058.982086	-99.649658
11059.318542	-79.740898
11059.654999	-64.693420
11059.991455	-65.851860
11060.327911	-85.386719
11060.664368	-100.879440
11061.000824	-97.638847
11061.337280	-98.000214
11061.673737	-97.746559
11062.010193	-99.569016
11062.346649	-96.759041
11062.683105	-96.880554
11063.019562	-97.607834
11063.356018	-98.473129
11063.692474	-97.869713
11064.028931	-102.283577
11064.365387	-69.388496
11064.701843	-57.096054
11065.038300	-60.329826
11065.374756	-84.848587
11065.711212	-100.204689
11066.047668	-101.174622
11066.384125	-97.547897
11066.720581	-102.469925
11067.057037	-98.735184
11067.393494	-101.833611
11067.729950	-98.582283
11068.066406	-100.616753
11068.402863	-100.655251
11068.739319	-101.474495
11069.075775	-96.555672
11069.412231	-68.264679
11069.748688	-58.588818
11070.085144	-63.776215
11070.421600	-94.613899
11070.758057	-99.749359
11071.094513	-98.406807
11071.430969	-99.975769
11071.767426	-98.464111
11072.103882	-96.526688
11072.440338	-100.083557
11072.776794	-99.031059
11073.113251	-99.996147
11073.449707	-98.984024
11073.786163	-97.763878
11074.122620	-99.613121
11074.459076	-57.184856
11074.795532	-49.799175
11075.131989	-57.188362
11075.468445	-99.097176
11075.804901	-97.700119
11076.141357	-99.139221
11076.477814	-98.941086
11076.814270	-98.291367
11077.150726	-97.784454
11077.487183	-99.723473
11077.823639	-99.143318
11078.160095	-97.342705
11078.496552	-99.263535
11078.833008	-97.144241
11079.169464	-95.228195
11079.505920	-68.455475
11079.842377	-63.174480
11080.178833	-73.039505
11080.515289	-96.839684
11080.851746	-97.129066
11081.188202	-95.469604
11081.524658	-97.228622
11081.861115	-94.894264
11082.197571	-96.082237
11082.534027	-94.735588
11082.870483	-95.004265
11083.206940	-94.387283
11083.543396	-94.744759
11083.879852	-96.590492
11084.216309	-82.574623
11084.552765	-58.303165
11084.889221	-55.150635
11085.225677	-67.423576
11085.562134	-94.182220
11085.898590	-94.623344
11086.235046	-94.927834
11086.571503	-93.640274
11086.907959	-94.512573
11087.244415	-94.322495
11087.580872	-93.367920
11087.917328	-94.126747
11088.253784	-93.074120
11088.590240	-94.305962
11088.926697	-94.073349
11089.263153	-87.355591
11089.599609	-69.730118
11089.936066	-68.746414
11090.272522	-83.161095
11090.608978	-92.146843
11090.945435	-90.744652
11091.281891	-93.109604
11091.618347	-91.557121
11091.954803	-91.218491
11092.291260	-90.683189
11092.627716	-90.763901
11092.964172	-89.973122
11093.300629	-90.144958
11093.637085	-88.787018
11093.973541	-88.690063
11094.309998	-88.806587
11094.646454	-77.089401
11094.982910	-78.391830
11095.319366	-86.174507
11095.655823	-86.715302
11095.992279	-85.105125
11096.328735	-84.884689
11096.665192	-84.018150
11097.001648	-83.078384
11097.338104	-82.417595
11097.674561	-81.212799
11098.011017	-80.652313
11098.347473	-80.396370
11098.683929	-81.683769
11099.020386	-80.559402
11099.356842	-49.079613
11099.693298	-36.326687
11100.029755	-39.167309
11100.366211	-62.369320
11100.702667	-93.409958
11101.039124	-80.396461
11101.375580	-80.352371
11101.712036	-80.855362
11102.048492	-81.700363
11102.384949	-82.477966
11102.721405	-83.524483
11103.057861	-84.363083
11103.394318	-84.913292
11103.730774	-85.684944
11104.067230	-86.145363
11104.403687	-78.989685
11104.740143	-69.398636
11105.076599	-74.152573
11105.413055	-88.282738
11105.749512	-88.980591
11106.085968	-89.135536
11106.422424	-89.949188
11106.758881	-90.398201
11107.095337	-89.326530
11107.431793	-92.206520
11107.768250	-91.008171
11108.104706	-91.115776
11108.441162	-92.674431
11108.777618	-91.403099
11109.114075	-92.636467
11109.450531	-74.617424
11109.786987	-66.363556
11110.123444	-73.794884
11110.459900	-92.711678
11110.796356	-93.931396
11111.132812	-93.814270
11111.469269	-94.298447
11111.805725	-93.123291
11112.142181	-95.808884
11112.478638	-94.254143
11112.815094	-95.325111
11113.151550	-94.163757
11113.488007	-95.742332
11113.824463	-93.958687
11114.160919	-95.086029
11114.497375	-74.849899
11114.833832	-69.094574
11115.170288	-78.629784
11115.506744	-94.991692
11115.843201	-94.450592
11116.179657	-96.501923
11116.516113	-95.036247
11116.852570	-95.308891
11117.189026	-95.246544
11117.525482	-95.028374
11117.861938	-94.062973
11118.198395	-95.710136
11118.534851	-94.727776
11118.871307	-95.143051
11119.207764	-85.122910
11119.544220	-60.960709
11119.880676	-57.487083
11120.217133	-69.262512
11120.553589	-94.672432
11120.890045	-93.347183
11121.226501	-93.624077
11121.562958	-92.897552
11121.899414	-93.960983
11122.235870	-91.150841
11122.572327	-92.952095
11122.908783	-90.146881
11123.245239	-90.562775
11123.581696	-91.065430
11123.918152	-99.853523
11124.254608	-71.340477
11124.591064	-51.143852
11124.927521	-49.661442
11125.263977	-64.301926
11125.600433	-95.682259
11125.936890	-93.172180
11126.273346	-91.876503
11126.609802	-92.448700
11126.946259	-92.615860
11127.282715	-94.679138
11127.619171	-93.896973
11127.955627	-95.502289
11128.292084	-95.614372
11128.628540	-97.187523
11128.964996	-96.754715
11129.301453	-83.189354
11129.637909	-67.143379
11129.974365	-67.607384
11130.310822	-85.298828
11130.647278	-98.432274
11130.983734	-99.454338
11131.320190	-100.354095
11131.656647	-99.008171
11131.993103	-100.172119
11132.329559	-99.771973
11132.666016	-100.695053
11133.002472	-99.372688
11133.338928	-101.625992
11133.675385	-100.992966
11134.011841	-98.357368
11134.348297	-78.617218
11134.684753	-65.636093
11135.021210	-67.953613
11135.357666	-90.401100
11135.694122	-101.342987
11136.030579	-98.343491
11136.367035	-100.671928
11136.703491	-99.474525
11137.039948	-95.017746
11137.376404	-92.408783
11137.712860	-92.222374
11138.049316	-102.140465
11138.385773	-100.276169
11138.722229	-100.492355
11139.058685	-99.308487
11139.395142	-71.793587
11139.731598	-61.311012
11140.068054	-65.817238
11140.404510	-95.306267
11140.740967	-101.267632
11141.077423	-97.460434
11141.413879	-104.014854
11141.750336	-98.614479
11142.086792	-100.266144
11142.423248	-101.469917
11142.759705	-97.778587
11143.096161	-102.202621
11143.432617	-98.176270
11143.769073	-102.944931
11144.105530	-101.621162
11144.441986	-73.343147
11144.778442	-65.261024
11145.114899	-71.879524
11145.451355	-101.199142
11145.787811	-100.361176
11146.124268	-97.924042
11146.460724	-104.832291
11146.797180	-97.811722
11147.133636	-98.541428
11147.470093	-97.943375
11147.806549	-101.559158
11148.143005	-97.975098
11148.479462	-99.893494
11148.815918	-100.984505
11149.152374	-92.918724
11149.488831	-56.863480
11149.825287	-50.928535
11150.161743	-59.842834
11150.498199	-97.029518
11150.834656	-100.543503
11151.171112	-98.445480
11151.507568	-101.939262
11151.844025	-101.765900
11152.180481	-99.856422
11152.516937	-100.245728
11152.853394	-99.385803
11153.189850	-100.818352
11153.526306	-100.552902
11153.862762	-102.665268
11154.199219	-89.702087
11154.535675	-64.320633
11154.872131	-60.516331
11155.208588	-71.872574
11155.545044	-100.748802
11155.881500	-101.003723
11156.217957	-101.752304
11156.554413	-101.020447
11156.890869	-101.541382
11157.227325	-100.518867
11157.563782	-102.137993
11157.900238	-99.242455
11158.236694	-101.085320
11158.573151	-101.018921
11158.909607	-102.222786
11159.246063	-86.758591
11159.582520	-66.052757
11159.918976	-64.263268
11160.255432	-78.142632
11160.591888	-102.658966
11160.928345	-102.504539
11161.264801	-103.230164
11161.601257	-102.229401
11161.937714	-101.968903
11162.274170	-100.786591
11162.610626	-103.994194
11162.947083	-100.280685
11163.283539	-101.142944
11163.619995	-100.212524
11163.956451	-103.613174
11164.292908	-81.189148
11164.629364	-64.347824
11164.965820	-64.553688
11165.302277	-82.002472
11165.638733	-104.951866
11165.975189	-103.559258
11166.311646	-98.812752
11166.648102	-102.927223
11166.984558	-101.241966
11167.321014	-101.248985
11167.657471	-101.635231
11167.993927	-99.246101
11168.330383	-98.347542
11168.666840	-101.785286
11169.003296	-100.716309
11169.339752	-72.820702
11169.676208	-59.079441
11170.012665	-61.238342
11170.349121	-82.703232
11170.685577	-103.336716
11171.022034	-98.854279
11171.358490	-100.493164
11171.694946	-98.633369
11172.031403	-100.265305
11172.367859	-100.885384
11172.704315	-97.794807
11173.040771	-98.918556
11173.377228	-100.779869
11173.713684	-99.960365
11174.050140	-101.515984
11174.386597	-67.925095
11174.723053	-56.907402
11175.059509	-61.126865
11175.395966	-88.253738
11175.732422	-105.873749
11176.068878	-102.755722
11176.405334	-102.960365
11176.741791	-102.034271
11177.078247	-101.488998
11177.414703	-109.539848
11177.751160	-102.771790
11178.087616	-103.464569
11178.424072	-103.110527
11178.760529	-105.019447
11179.096985	-103.703598
11179.433441	-66.093925
11179.769897	-57.547890
11180.106354	-63.874790
11180.442810	-103.306244
11180.779266	-103.372948
11181.115723	-104.398750
11181.452179	-103.250237
11181.788635	-102.895409
11182.125092	-102.590988
11182.461548	-100.079338
11182.798004	-101.909927
11183.134460	-105.784782
11183.470917	-102.030159
11183.807373	-104.528702
11184.143829	-100.831543
11184.480286	-64.775589
11184.816742	-58.494633
11185.153198	-67.029007
11185.489655	-101.545006
11185.826111	-105.818848
11186.162567	-105.473343
11186.499023	-105.176331
11186.835480	-102.887230
11187.171936	-104.465408
11187.508392	-104.209923
11187.844849	-99.570122
11188.181305	-103.874489
11188.517761	-101.135986
11188.854218	-105.362427
11189.190674	-90.976334
11189.527130	-64.587563
11189.863586	-60.354656
11190.200043	-71.387962
11190.536499	-102.142052
11190.872955	-103.131218
11191.209412	-101.080978
11191.545868	-101.765549
11191.882324	-101.285355
11192.218781	-100.732941
11192.555237	-101.026505
11192.891693	-100.779648
11193.228149	-100.961884
11193.564606	-102.006355
11193.901062	-101.549988
11194.237518	-92.154686
11194.573975	-71.789520
11194.910431	-69.617638
11195.246887	-83.340889
11195.583344	-100.584251
11195.919800	-99.067856
11196.256256	-98.712807
11196.592712	-97.580139
11196.929169	-98.090660
11197.265625	-96.174805
11197.602081	-95.930504
11197.938538	-94.892868
11198.274994	-96.582329
11198.611450	-93.870567
11198.947906	-103.116180
11199.284363	-71.957481
11199.620819	-54.546734
11199.957275	-54.385643
11200.293732	-71.195847
11200.630188	-102.432861
11200.966644	-96.629784
11201.303101	-94.969040
11201.639557	-95.306168
11201.976013	-95.408478
11202.312469	-98.320122
11202.648926	-95.928238
11202.985382	-97.754242
11203.321838	-98.365952
11203.658295	-96.968498
11203.994751	-102.478920
11204.331207	-80.748039
11204.667664	-66.444260
11205.004120	-68.373604
11205.340576	-89.522888
11205.677032	-100.318039
11206.013489	-103.961098
11206.349945	-101.412407
11206.686401	-103.135818
11207.022858	-105.536171
11207.359314	-101.458107
11207.695770	-102.057831
11208.032227	-101.357872
11208.368683	-102.725601
11208.705139	-103.279961
11209.041595	-99.338326
11209.378052	-75.717697
11209.714508	-64.171318
11210.050964	-68.006378
11210.387421	-93.830925
11210.723877	-103.638969
11211.060333	-101.202827
11211.396790	-106.557228
11211.733246	-101.603485
11212.069702	-101.783989
11212.406158	-103.322495
11212.742615	-102.875305
11213.079071	-105.671402
11213.415527	-104.616959
11213.751984	-102.659309
11214.088440	-101.070457
11214.424896	-67.368828
11214.761353	-58.431793
11215.097809	-64.390663
11215.434265	-98.766861
11215.770721	-107.434227
11216.107178	-111.066231
11216.443634	-104.118034
11216.780090	-106.887146
11217.116547	-107.135643
11217.453003	-105.020874
11217.789459	-105.434586
11218.125916	-107.600113
11218.462372	-105.591621
11218.798828	-109.386681
11219.135284	-104.830902
11219.471741	-68.168465
11219.808197	-61.451431
11220.144653	-69.650436
11220.481110	-103.279968
11220.817566	-106.555382
11221.154022	-105.234924
11221.490479	-107.681091
11221.826935	-109.715683
11222.163391	-103.833359
11222.499847	-105.591362
11222.836304	-106.120415
11223.172760	-103.607323
11223.509216	-104.407402
11223.845673	-103.467850
11224.182129	-93.622391
11224.518585	-65.199585
11224.855042	-60.657738
11225.191498	-71.277191
11225.527954	-99.622971
11225.864410	-100.179871
11226.200867	-101.178123
11226.537323	-101.844109
11226.873779	-99.962875
11227.210236	-104.982933
11227.546692	-104.761887
11227.883148	-103.501556
11228.219604	-102.690247
11228.556061	-105.049164
11228.892517	-108.003410
11229.228973	-94.125587
11229.565430	-71.286812
11229.901886	-68.742569
11230.238342	-81.799812
11230.574799	-101.739655
11230.911255	-105.537735
11231.247711	-102.807152
11231.584167	-100.527878
11231.920624	-104.646194
11232.257080	-101.335678
11232.593536	-101.867233
11232.929993	-98.257393
11233.266449	-101.913155
11233.602905	-97.468773
11233.939362	-104.086601
11234.275818	-77.650276
11234.612274	-59.592438
11234.948730	-59.093761
11235.285187	-75.389397
11235.621643	-104.972565
11235.958099	-99.514793
11236.294556	-99.001236
11236.631012	-98.652351
11236.967468	-100.276688
11237.303925	-101.006218
11237.640381	-99.876373
11237.976837	-101.045792
11238.313293	-102.574516
11238.649750	-101.422874
11238.986206	-103.565804
11239.322662	-82.500717
11239.659119	-67.778755
11239.995575	-69.254845
11240.332031	-88.972260
11240.668488	-104.191109
11241.004944	-101.655823
11241.341400	-104.602524
11241.677856	-100.536171
11242.014313	-102.945869
11242.350769	-104.374687
11242.687225	-101.662117
11243.023682	-103.416100
11243.360138	-101.457115
11243.696594	-104.950302
11244.033051	-101.420639
11244.369507	-72.906815
11244.705963	-61.046429
11245.042419	-64.558578
11245.378876	-90.484329
11245.715332	-103.528267
11246.051788	-99.408859
11246.388245	-103.996796
11246.724701	-101.531517
11247.061157	-100.754501
11247.397614	-101.610741
11247.734070	-103.274719
11248.070526	-99.768318
11248.406982	-101.078285
11248.743439	-99.453308
11249.079895	-96.745506
11249.416351	-62.272858
11249.752808	-52.919529
11250.089264	-58.508205
11250.425720	-91.306221
11250.762177	-103.956741
11251.098633	-102.769974
11251.435089	-102.113503
11251.771545	-101.037933
11252.108002	-104.434380
11252.444458	-101.125084
11252.780914	-103.843750
11253.117371	-102.449631
11253.453827	-106.745888
11253.790283	-101.282990
11254.126740	-104.452309
11254.463196	-71.392250
11254.799652	-64.392021
11255.136108	-72.057449
11255.472565	-103.901848
11255.809021	-104.855309
11256.145477	-103.492363
11256.481934	-106.374672
11256.818390	-104.627640
11257.154846	-104.404640
11257.491302	-102.169151
11257.827759	-103.337280
11258.164215	-104.250839
11258.500671	-103.042549
11258.837128	-107.911354
11259.173584	-98.958359
11259.510040	-69.761337
11259.846497	-64.874702
11260.182953	-75.010025
11260.519409	-103.515022
11260.855865	-103.828819
11261.192322	-105.722519
11261.528778	-103.295868
11261.865234	-103.752228
11262.201691	-95.484642
11262.538147	-94.461197
11262.874603	-99.824928
11263.211060	-100.317207
11263.547516	-102.656204
11263.883972	-108.251663
11264.220428	-85.913208
11264.556885	-62.883968
11264.893341	-60.040779
11265.229797	-72.776344
11265.566254	-101.652916
11265.902710	-105.551315
11266.239166	-100.963081
11266.575623	-102.982857
11266.912079	-104.061264
11267.248535	-100.437149
11267.584991	-105.353172
11267.921448	-103.140480
11268.257904	-103.682640
11268.594360	-106.119102
11268.930817	-103.077866
11269.267273	-93.029747
11269.603729	-75.656776
11269.940186	-74.713470
11270.276642	-90.668968
11270.613098	-104.885887
11270.949554	-109.395035
11271.286011	-103.050575
11271.622467	-105.556679
11271.958923	-102.666176
11272.295380	-105.379112
11272.631836	-103.371162
11272.968292	-107.602013
11273.304749	-101.440849
11273.641205	-103.931824
11273.977661	-103.308838
11274.314117	-85.575760
11274.650574	-70.375061
11274.987030	-71.548233
11275.323486	-90.427101
11275.659943	-103.202118
11275.996399	-102.929764
11276.332855	-104.000549
11276.669312	-103.706146
11277.005768	-103.087746
11277.342224	-101.230949
11277.678680	-104.958900
11278.015137	-102.135956
11278.351593	-105.187851
11278.688049	-102.435516
11279.024506	-101.818680
11279.360962	-72.639534
11279.697418	-60.310844
11280.033875	-63.464188
11280.370331	-86.765388
11280.706787	-100.650841
11281.043243	-102.664108
11281.379700	-101.147614
11281.716156	-106.593376
11282.052612	-101.603477
11282.389069	-101.900497
11282.725525	-104.549713
11283.061981	-100.509201
11283.398438	-104.396133
11283.734894	-103.441185
11284.071350	-100.781273
11284.407806	-70.046036
11284.744263	-60.300224
11285.080719	-65.524826
11285.417175	-97.874519
11285.753632	-105.510574
11286.090088	-104.770042
11286.426544	-100.410484
11286.763000	-106.906563
11287.099457	-104.776665
11287.435913	-107.009804
11287.772369	-103.359200
11288.108826	-105.282745
11288.445282	-102.833115
11288.781738	-101.685730
11289.118195	-106.705353
11289.454651	-71.846161
11289.791107	-64.369011
11290.127563	-71.796211
11290.464020	-105.499954
11290.800476	-102.792877
11291.136932	-105.594795
11291.473389	-104.175453
11291.809845	-105.793503
11292.146301	-106.369370
11292.482758	-103.749603
11292.819214	-102.995377
11293.155670	-102.872032
11293.492126	-105.913452
11293.828583	-104.285301
11294.165039	-108.338326
11294.501495	-76.201241
11294.837952	-70.963577
11295.174408	-80.488281
11295.510864	-101.551125
11295.847321	-104.222313
11296.183777	-100.347527
11296.520233	-102.239479
11296.856689	-98.210426
11297.193146	-104.253922
11297.529602	-100.135849
11297.866058	-100.635544
11298.202515	-98.405411
11298.538971	-100.552666
11298.875427	-103.354080
11299.211884	-81.461090
11299.548340	-57.959156
11299.884796	-54.768368
11300.221252	-67.079880
11300.557709	-100.120956
11300.894165	-98.197723
11301.230621	-98.131157
11301.567078	-98.908455
11301.903534	-96.240524
11302.239990	-100.035561
11302.576447	-100.172638
11302.912903	-99.330200
11303.249359	-101.099701
11303.585815	-100.102013
11303.922272	-100.873329
11304.258728	-98.599022
11304.595184	-80.329681
11304.931641	-78.955467
11305.268097	-93.240608
11305.604553	-104.133301
11305.941010	-100.324501
11306.277466	-103.957130
11306.613922	-100.500015
11306.950378	-100.680504
11307.286835	-104.039894
11307.623291	-101.835770
11307.959747	-100.504456
11308.296204	-99.667999
11308.632660	-104.490181
11308.969116	-104.359070
11309.305573	-79.933083
11309.642029	-64.406975
11309.978485	-65.224503
11310.314941	-83.690781
11310.651398	-106.802551
11310.987854	-101.505562
11311.324310	-100.973381
11311.660767	-99.783684
11311.997223	-102.119659
11312.333679	-102.014946
11312.670135	-102.469223
11313.006592	-100.426384
11313.343048	-106.160667
11313.679504	-101.648834
11314.015961	-100.646019
11314.352417	-78.065872
11314.688873	-64.978279
11315.025330	-67.826973
11315.361786	-89.979454
11315.698242	-104.761711
11316.034698	-101.809341
11316.371155	-104.271996
11316.707611	-102.642685
11317.044067	-102.910629
11317.380524	-106.316322
11317.716980	-101.383018
11318.053436	-102.386665
11318.389893	-105.644875
11318.726349	-101.051643
11319.062805	-105.450096
11319.399261	-73.004349
11319.735718	-62.852303
11320.072174	-67.751411
11320.408630	-97.217224
11320.745087	-106.307442
11321.081543	-106.519882
11321.417999	-105.652107
11321.754456	-100.579475
11322.090912	-103.242218
11322.427368	-107.803123
11322.763824	-104.142097
11323.100281	-104.304741
11323.436737	-104.504623
11323.773193	-107.523849
11324.109650	-107.271301
11324.446106	-66.264999
11324.782562	-58.506649
11325.119019	-65.489235
11325.455475	-103.026329
11325.791931	-104.941208
11326.128387	-105.182411
11326.464844	-103.777618
11326.801300	-105.447601
11327.137756	-108.293304
11327.474213	-104.771072
11327.810669	-103.269081
11328.147125	-105.094131
11328.483582	-100.744087
11328.820038	-105.459801
11329.156494	-104.657219
11329.492950	-70.588051
11329.829407	-64.965195
11330.165863	-74.262062
11330.502319	-103.773026
11330.838776	-107.309196
11331.175232	-104.922188
11331.511688	-105.112610
11331.848145	-108.379036
11332.184601	-106.340393
11332.521057	-105.207680
11332.857513	-105.129395
11333.193970	-107.893219
11333.530426	-107.533524
11333.866882	-106.926292
11334.203339	-100.694901
11334.539795	-77.228317
11334.876251	-73.559448
11335.212708	-85.508247
11335.549164	-103.986847
11335.885620	-103.181686
11336.222076	-103.102188
11336.558533	-103.357254
11336.894989	-106.943871
11337.231445	-104.350044
11337.567902	-104.281525
11337.904358	-104.067253
11338.240814	-107.459000
11338.577271	-99.666916
11338.913727	-105.175735
11339.250183	-96.822777
11339.586639	-78.047440
11339.923096	-76.527985
11340.259552	-91.345177
11340.596008	-104.775978
11340.932465	-106.334312
11341.268921	-106.720680
11341.605377	-103.846436
11341.941833	-102.801033
11342.278290	-102.881752
11342.614746	-103.495209
11342.951202	-104.407875
11343.287659	-105.974579
11343.624115	-104.281021
11343.960571	-106.444695
11344.297028	-94.109428
11344.633484	-78.821838
11344.969940	-79.390457
11345.306396	-98.021301
11345.642853	-104.167854
11345.979309	-101.793602
11346.315765	-102.105560
11346.652222	-106.960861
11346.988678	-102.091019
11347.325134	-102.788673
11347.661591	-104.649460
11347.998047	-98.919647
11348.334503	-101.350845
11348.670959	-101.396576
11349.007416	-103.866989
11349.343872	-73.547012
11349.680328	-60.302479
11350.016785	-62.809105
11350.353241	-85.378593
11350.689697	-102.128937
11351.026154	-101.569427
11351.362610	-98.622078
11351.699066	-104.458405
11352.035522	-102.567444
11352.371979	-102.645699
11352.708435	-103.542145
11353.044891	-107.329712
11353.381348	-101.142159
11353.717804	-103.865326
11354.054260	-101.068581
11354.390717	-82.087807
11354.727173	-71.125397
11355.063629	-75.726799
