Frequency (Hz)	Level (dB)
10643.458557	-103.130119
10643.795013	-102.332932
10644.131470	-101.842468
10644.467926	-71.731804
10644.804382	-64.439049
10645.140839	-71.933090
10645.477295	-102.861320
10645.813751	-103.426598
10646.150208	-102.734497
10646.486664	-102.972763
10646.823120	-101.320580
10647.159576	-105.466118
10647.496033	-99.701630
10647.832489	-99.740700
10648.168945	-100.876297
10648.505402	-99.899940
10648.841858	-104.489693
10649.178314	-89.515755
10649.514771	-57.893620
10649.851227	-52.738480
10650.187683	-62.545811
10650.524139	-95.723061
10650.860596	-101.021454
10651.197052	-97.390167
10651.533508	-99.812645
10651.869965	-99.063583
10652.206421	-100.681610
10652.542877	-100.708946
10652.879333	-98.576591
10653.215790	-98.717430
10653.552246	-99.331390
10653.888702	-102.497215
10654.225159	-83.932419
10654.561615	-60.079247
10654.898071	-57.003380
10655.234528	-69.435143
10655.570984	-97.931984
10655.907440	-101.332481
10656.243896	-98.705765
10656.580353	-99.741035
10656.916809	-101.843185
10657.253265	-101.341721
10657.589722	-104.496605
10657.926178	-101.233932
10658.262634	-101.432739
10658.599091	-101.218521
10658.935547	-105.833694
10659.272003	-91.971161
10659.608459	-72.583725
10659.944916	-71.611374
10660.281372	-86.357231
10660.617828	-104.231766
10660.954285	-105.723648
10661.290741	-104.593376
10661.627197	-104.923592
10661.963654	-106.070099
10662.300110	-106.288727
10662.636566	-105.761887
10662.973022	-104.033478
10663.309479	-110.546875
10663.645935	-103.561539
10663.982391	-108.743622
10664.318848	-83.943535
10664.655304	-68.454781
10664.991760	-69.323372
10665.328217	-87.911751
10665.664673	-105.264336
10666.001129	-104.328629
10666.337585	-104.302376
10666.674042	-102.141472
10667.010498	-105.393646
10667.346954	-104.250847
10667.683411	-103.400246
10668.019867	-100.931732
10668.356323	-108.352577
10668.692780	-101.780449
10669.029236	-103.386009
10669.365692	-78.887131
10669.702148	-66.080734
10670.038605	-68.991570
10670.375061	-91.649193
10670.711517	-104.454201
10671.047974	-103.855614
10671.384430	-103.241409
10671.720886	-102.422646
10672.057343	-103.563850
10672.393799	-103.014305
10672.730255	-105.282692
10673.066711	-102.309570
10673.403168	-104.843315
10673.739624	-103.403030
10674.076080	-103.938118
10674.412537	-70.294334
10674.748993	-60.244637
10675.085449	-65.249649
10675.421906	-95.700691
10675.758362	-103.259140
10676.094818	-102.261719
10676.431274	-105.084000
10676.767731	-103.959503
10677.104187	-106.667656
10677.440643	-105.870026
10677.777100	-104.740990
10678.113556	-105.334137
10678.450012	-103.871574
10678.786469	-105.534142
10679.122925	-109.482460
10679.459381	-65.710358
10679.795837	-57.974819
10680.132294	-65.145653
10680.468750	-105.094696
10680.805206	-104.586243
10681.141663	-105.200310
10681.478119	-106.102722
10681.814575	-105.704918
10682.151031	-105.392944
10682.487488	-105.208969
10682.823944	-106.285583
10683.160400	-103.002373
10683.496857	-111.041367
10683.833313	-106.992081
10684.169769	-101.195396
10684.506226	-73.447479
10684.842682	-67.930031
10685.179138	-77.419678
10685.515594	-105.186890
10685.852051	-109.124832
10686.188507	-102.617165
10686.524963	-103.464531
10686.861420	-103.538933
10687.197876	-103.686386
10687.534332	-102.439377
10687.870789	-99.136696
10688.207245	-102.805420
10688.543701	-102.683212
10688.880157	-104.060242
10689.216614	-97.302834
10689.553070	-74.082077
10689.889526	-70.595428
10690.225983	-82.443520
10690.562439	-102.265427
10690.898895	-101.987259
10691.235352	-103.518921
10691.571808	-99.821083
10691.908264	-102.157707
10692.244720	-99.601257
10692.581177	-99.576088
10692.917633	-97.963173
10693.254089	-97.900909
10693.590546	-100.579575
10693.927002	-103.249687
10694.263458	-79.024086
10694.599915	-59.113384
10694.936371	-57.704414
10695.272827	-72.580460
10695.609283	-100.690056
10695.945740	-98.847908
10696.282196	-97.979492
10696.618652	-98.446388
10696.955109	-98.799782
10697.291565	-100.326797
10697.628021	-97.579605
10697.964478	-99.332001
10698.300934	-98.878830
10698.637390	-99.410942
10698.973846	-102.915497
10699.310303	-75.891014
10699.646759	-59.863411
10699.983215	-60.411755
10700.319672	-78.942024
10700.656128	-101.088287
10700.992584	-98.677277
10701.329041	-99.137924
10701.665497	-97.161583
10702.001953	-100.410431
10702.338409	-100.444885
10702.674866	-97.488602
10703.011322	-102.372551
10703.347778	-99.101395
10703.684235	-99.864098
10704.020691	-105.077225
10704.357147	-78.912079
10704.693604	-65.849487
10705.030060	-68.512398
10705.366516	-90.353691
10705.702972	-105.867386
10706.039429	-100.270073
10706.375885	-102.450073
10706.712341	-103.850990
10707.048798	-102.624115
10707.385254	-101.247055
10707.721710	-101.333397
10708.058167	-102.030785
10708.394623	-103.677963
10708.731079	-103.141647
10709.067535	-102.419373
10709.403992	-74.171577
10709.740448	-63.670601
10710.076904	-68.313362
10710.413361	-95.248650
10710.749817	-103.320061
10711.086273	-103.245049
10711.422729	-104.416878
10711.759186	-101.522606
10712.095642	-101.914505
10712.432098	-97.019859
10712.768555	-97.559586
10713.105011	-106.988495
10713.441467	-102.750488
10713.777924	-103.529099
10714.114380	-104.040154
10714.450836	-72.726318
10714.787292	-64.688889
10715.123749	-71.455803
10715.460205	-101.684250
10715.796661	-104.420456
10716.133118	-105.158363
10716.469574	-104.031006
10716.806030	-104.644089
10717.142487	-103.823906
10717.478943	-101.694588
10717.815399	-101.865753
10718.151855	-102.873405
10718.488312	-101.480911
10718.824768	-105.087158
10719.161224	-95.189301
10719.497681	-60.720596
10719.834137	-54.851475
10720.170593	-63.886059
10720.507050	-99.076172
10720.843506	-101.477013
10721.179962	-99.675690
10721.516418	-98.499451
10721.852875	-100.418922
10722.189331	-98.589287
10722.525787	-99.240967
10722.862244	-97.338249
10723.198700	-97.808487
10723.535156	-96.863533
10723.871613	-101.867615
10724.208069	-82.121933
10724.544525	-56.419338
10724.880981	-52.652435
10725.217438	-64.189125
10725.553894	-93.689102
10725.890350	-98.815948
10726.226807	-97.392128
10726.563263	-97.337715
10726.899719	-97.519623
10727.236176	-100.047180
10727.572632	-97.751076
10727.909088	-98.865730
10728.245544	-99.221306
10728.582001	-97.971542
10728.918457	-106.849831
10729.254913	-83.365097
10729.591370	-62.582802
10729.927826	-60.844368
10730.264282	-75.183807
10730.600739	-98.867218
10730.937195	-100.825264
10731.273651	-102.018410
10731.610107	-100.151833
10731.946564	-99.097542
10732.283020	-105.819160
10732.619476	-99.823547
10732.955933	-105.315331
10733.292389	-100.002251
10733.628845	-103.031929
10733.965302	-103.846550
10734.301758	-80.989143
10734.638214	-64.129570
10734.974670	-64.375542
10735.311127	-82.028618
10735.647583	-107.950096
10735.984039	-102.956581
10736.320496	-101.709869
10736.656952	-105.674652
10736.993408	-100.613380
10737.329865	-101.812721
10737.666321	-103.373413
10738.002777	-101.923470
10738.339233	-105.922966
10738.675690	-102.596268
10739.012146	-108.906281
10739.348602	-89.161705
10739.685059	-75.881241
10740.021515	-78.248009
10740.357971	-101.787888
10740.694427	-105.005188
10741.030884	-109.807762
10741.367340	-110.704361
10741.703796	-106.383842
10742.040253	-107.608063
10742.376709	-106.005913
10742.713165	-102.743912
10743.049622	-104.537918
10743.386078	-103.682220
10743.722534	-104.740982
10744.058990	-103.376724
10744.395447	-70.644722
10744.731903	-59.904770
10745.068359	-64.133308
10745.404816	-92.891083
10745.741272	-102.754730
10746.077728	-102.389122
10746.414185	-99.568916
10746.750641	-103.831520
10747.087097	-100.097046
10747.423553	-102.948135
10747.760010	-103.004372
10748.096466	-102.287346
10748.432922	-98.958389
10748.769379	-102.695122
10749.105835	-98.249794
10749.442291	-56.996227
10749.778748	-48.548592
10750.115204	-54.938755
10750.451660	-93.633102
10750.788116	-104.289612
10751.124573	-99.475037
10751.461029	-103.867065
10751.797485	-102.368271
10752.133942	-101.075241
10752.470398	-103.295784
10752.806854	-103.395645
10753.143311	-101.200409
10753.479767	-102.216507
10753.816223	-105.557953
10754.152679	-101.288521
10754.489136	-73.956978
10754.825592	-67.670860
10755.162048	-76.388405
10755.498505	-103.804207
10755.834961	-103.719185
10756.171417	-102.939392
10756.507874	-106.297897
10756.844330	-103.178047
10757.180786	-103.103111
10757.517242	-105.627174
10757.853699	-102.928856
10758.190155	-106.606567
10758.526611	-102.926064
10758.863068	-103.723824
10759.199524	-94.016640
10759.535980	-68.932854
10759.872437	-64.792503
10760.208893	-75.921127
10760.545349	-107.597137
10760.881805	-102.505333
10761.218262	-101.695671
10761.554718	-101.232246
10761.891174	-102.319801
10762.227631	-97.333572
10762.564087	-95.624603
10762.900543	-98.606659
10763.237000	-100.509270
10763.573456	-103.564270
10763.909912	-104.410042
10764.246368	-88.097832
10764.582825	-66.645920
10764.919281	-64.579803
10765.255737	-78.253662
10765.592194	-103.662231
10765.928650	-100.367783
10766.265106	-104.209457
10766.601562	-102.208633
10766.938019	-99.391731
10767.274475	-105.448677
10767.610931	-99.229385
10767.947388	-102.285973
10768.283844	-99.575050
10768.620300	-99.532692
10768.956757	-101.518631
10769.293213	-78.567390
10769.629669	-61.334087
10769.966125	-61.213760
10770.302582	-78.276375
10770.639038	-99.044922
10770.975494	-95.656647
10771.311951	-100.387459
10771.648407	-96.314125
10771.984863	-96.644829
10772.321320	-95.710442
10772.657776	-96.284851
10772.994232	-94.398621
10773.330688	-96.507896
10773.667145	-95.332932
10774.003601	-98.732162
10774.340057	-67.770905
10774.676514	-53.661400
10775.012970	-55.557720
10775.349426	-76.479393
10775.685883	-102.321732
10776.022339	-96.218094
10776.358795	-95.329201
10776.695251	-97.234550
10777.031708	-95.627701
10777.368164	-98.072716
10777.704620	-99.159851
10778.041077	-97.887154
10778.377533	-98.023964
10778.713989	-98.900085
10779.050446	-97.910271
10779.386902	-75.042526
10779.723358	-63.795631
10780.059814	-67.643036
10780.396271	-94.798370
10780.732727	-100.357841
10781.069183	-101.701363
10781.405640	-99.890388
10781.742096	-101.891670
10782.078552	-98.126907
10782.415009	-98.791458
10782.751465	-98.074135
10783.087921	-104.435112
10783.424377	-100.695831
10783.760834	-104.234062
10784.097290	-99.126419
10784.433746	-66.549736
10784.770203	-57.722176
10785.106659	-63.723980
10785.443115	-98.093483
10785.779572	-102.352333
10786.116028	-99.900787
10786.452484	-104.314316
10786.788940	-99.640923
10787.125397	-100.738892
10787.461853	-100.910614
10787.798309	-102.202965
10788.134766	-102.792465
10788.471222	-102.306297
10788.807678	-104.095840
10789.144135	-99.491722
10789.480591	-71.416801
10789.817047	-64.859802
10790.153503	-73.089905
10790.489960	-98.202637
10790.826416	-103.895218
10791.162872	-103.559769
10791.499329	-101.485023
10791.835785	-104.512810
10792.172241	-101.950607
10792.508698	-103.178787
10792.845154	-99.668671
10793.181610	-102.730080
10793.518066	-101.960609
10793.854523	-100.125435
10794.190979	-94.354782
10794.527435	-66.385002
10794.863892	-61.926605
10795.200348	-72.489380
10795.536804	-100.165428
10795.873260	-100.758125
10796.209717	-98.446045
10796.546173	-99.906319
10796.882629	-97.402710
10797.219086	-99.683815
10797.555542	-98.022034
10797.891998	-96.548515
10798.228455	-98.124779
10798.564911	-96.863625
10798.901367	-104.389572
10799.237823	-79.864853
10799.574280	-57.671028
10799.910736	-55.247776
10800.247192	-68.546272
10800.583649	-99.703392
10800.920105	-99.323112
10801.256561	-95.576363
10801.593018	-98.240738
10801.929474	-97.638481
10802.265930	-99.022461
10802.602386	-97.548599
10802.938843	-97.967514
10803.275299	-99.089882
10803.611755	-96.228638
10803.948212	-103.258598
10804.284668	-81.029869
10804.621124	-62.769432
10804.957581	-62.366074
10805.294037	-78.880417
10805.630493	-99.774384
10805.966949	-101.105324
10806.303406	-98.652229
10806.639862	-99.104370
10806.976318	-99.360565
10807.312775	-100.964180
10807.649231	-97.901863
10807.985687	-99.221970
10808.322144	-95.875443
10808.658600	-102.402786
10808.995056	-98.620308
10809.331512	-72.149780
10809.667969	-57.582188
10810.004425	-59.144165
10810.340881	-79.355789
10810.677338	-105.260185
10811.013794	-99.145294
10811.350250	-96.995163
10811.686707	-96.626526
10812.023163	-99.732063
10812.359619	-97.471657
10812.696075	-99.003410
10813.032532	-98.077332
10813.368988	-100.738922
10813.705444	-99.366524
10814.041901	-101.178703
10814.378357	-77.475182
10814.714813	-65.437271
10815.051270	-69.120354
10815.387726	-91.739571
10815.724182	-103.273445
10816.060638	-102.465279
10816.397095	-106.168816
10816.733551	-100.947762
10817.070007	-105.270119
10817.406464	-104.310677
10817.742920	-100.379570
10818.079376	-101.950256
10818.415833	-102.861404
10818.752289	-103.244476
10819.088745	-104.183189
10819.425201	-67.862534
10819.761658	-58.612015
10820.098114	-64.304901
10820.434570	-96.977959
10820.771027	-104.180908
10821.107483	-103.298805
10821.443939	-102.126991
10821.780396	-106.303131
10822.116852	-101.910660
10822.453308	-102.846603
10822.789764	-102.798523
10823.126221	-101.607170
10823.462677	-105.308151
10823.799133	-101.572250
10824.135590	-97.979935
10824.472046	-53.626163
10824.808502	-46.670624
10825.144958	-54.524960
10825.481415	-97.588913
10825.817871	-104.061394
10826.154327	-102.352905
10826.490784	-104.916740
10826.827240	-103.843185
10827.163696	-102.956192
10827.500153	-103.725372
10827.836609	-102.126358
10828.173065	-104.385376
10828.509521	-103.899178
10828.845978	-101.661980
10829.182434	-94.611649
10829.518890	-65.793465
10829.855347	-60.965878
10830.191803	-71.190636
10830.528259	-103.023155
10830.864716	-101.941666
10831.201172	-102.766685
10831.537628	-101.368530
10831.874084	-101.521156
10832.210541	-98.829483
10832.546997	-102.708252
10832.883453	-101.495636
10833.219910	-99.758987
10833.556366	-100.730400
10833.892822	-102.707687
10834.229279	-87.341698
10834.565735	-64.235657
10834.902191	-61.481487
10835.238647	-74.317940
10835.575104	-100.836670
10835.911560	-102.477715
10836.248016	-99.602562
10836.584473	-101.209900
10836.920929	-101.294212
10837.257385	-96.518723
10837.593842	-98.509842
10837.930298	-99.417320
10838.266754	-101.526352
10838.603210	-98.588043
10838.939667	-100.367126
10839.276123	-83.318108
10839.612579	-65.026024
10839.949036	-64.231056
10840.285492	-80.290588
10840.621948	-101.057732
10840.958405	-98.270020
10841.294861	-97.640778
10841.631317	-99.864525
10841.967773	-97.408737
10842.304230	-98.845413
10842.640686	-97.028198
10842.977142	-97.171410
10843.313599	-97.170883
10843.650055	-95.943275
10843.986511	-99.842987
10844.322968	-77.272156
10844.659424	-62.196495
10844.995880	-63.443851
10845.332336	-82.609688
10845.668793	-95.460785
10846.005249	-96.895988
10846.341705	-94.197182
10846.678162	-95.143204
10847.014618	-92.979805
10847.351074	-93.429939
10847.687531	-93.184258
10848.023987	-91.102432
10848.360443	-91.331001
10848.696899	-93.406151
10849.033356	-91.143951
10849.369812	-59.875435
10849.706268	-47.633537
10850.042725	-50.880424
10850.379181	-74.918007
10850.715637	-100.620087
10851.052094	-92.465782
10851.388550	-92.502922
10851.725006	-94.259308
10852.061462	-92.993141
10852.397919	-96.285721
10852.734375	-95.403946
10853.070831	-96.593399
10853.407288	-96.767548
10853.743744	-97.675789
10854.080200	-97.891708
10854.416656	-70.713539
10854.753113	-61.105324
10855.089569	-66.407524
10855.426025	-95.197365
10855.762482	-100.603355
10856.098938	-102.140266
10856.435394	-100.123474
10856.771851	-101.627892
10857.108307	-101.684998
10857.444763	-101.636490
10857.781219	-105.221344
10858.117676	-101.140785
10858.454132	-107.228264
10858.790588	-100.974403
10859.127045	-101.639038
10859.463501	-74.114357
10859.799957	-66.866837
10860.136414	-74.266106
10860.472870	-105.228874
10860.809326	-101.604362
10861.145782	-104.080032
10861.482239	-101.892395
10861.818695	-102.130661
10862.155151	-100.598900
10862.491608	-101.707191
10862.828064	-103.698647
10863.164520	-104.270821
10863.500977	-104.910904
10863.837433	-101.711678
10864.173889	-97.544945
10864.510345	-68.722672
10864.846802	-63.473953
10865.183258	-73.403854
10865.519714	-106.204643
10865.856171	-101.192017
10866.192627	-99.607620
10866.529083	-103.023521
10866.865540	-99.673256
10867.201996	-102.016266
10867.538452	-99.666367
10867.874908	-99.549553
10868.211365	-101.078461
10868.547821	-97.659073
10868.884277	-102.532654
10869.220734	-89.436394
10869.557190	-66.201385
10869.893646	-63.089241
10870.230103	-75.461365
10870.566559	-101.096008
10870.903015	-98.109184
10871.239471	-98.406288
10871.575928	-96.442978
10871.912384	-99.096893
10872.248840	-95.577438
10872.585297	-96.612282
10872.921753	-95.636726
10873.258209	-95.481346
10873.594666	-95.882660
10873.931122	-99.756058
10874.267578	-75.622635
10874.604034	-56.157776
10874.940491	-55.074261
10875.276947	-70.350098
10875.613403	-100.083519
10875.949860	-96.361038
10876.286316	-96.777954
10876.622772	-94.826424
10876.959229	-96.566208
10877.295685	-95.279335
10877.632141	-97.827103
10877.968597	-95.274078
10878.305054	-96.817368
10878.641510	-96.769333
10878.977966	-101.663742
10879.314423	-73.227997
10879.650879	-57.514385
10879.987335	-58.426197
10880.323792	-76.936340
10880.660248	-102.627052
10880.996704	-98.743248
10881.333160	-99.410515
10881.669617	-98.738113
10882.006073	-101.148567
10882.342529	-100.400055
10882.678986	-102.562378
10883.015442	-103.807426
10883.351898	-102.699356
10883.688354	-100.946419
10884.024811	-100.152252
10884.361267	-76.467186
10884.697723	-63.781731
10885.034180	-66.618881
10885.370636	-89.861122
10885.707092	-103.355209
10886.043549	-102.816925
10886.380005	-102.401550
10886.716461	-101.148575
10887.052917	-102.531914
10887.389374	-92.486229
10887.725830	-95.006912
10888.062286	-103.968330
10888.398743	-102.376205
10888.735199	-103.573914
10889.071655	-97.795059
10889.408112	-67.788841
10889.744568	-57.792629
10890.081024	-62.704803
10890.417480	-94.175430
10890.753937	-102.193550
10891.090393	-99.758980
10891.426849	-99.353508
10891.763306	-99.079605
10892.099762	-100.159668
10892.436218	-100.635742
10892.772675	-99.406578
10893.109131	-99.628975
10893.445587	-99.065903
10893.782043	-98.691475
10894.118500	-101.382782
10894.454956	-66.467468
10894.791412	-58.795650
10895.127869	-65.898521
10895.464325	-96.639458
10895.800781	-96.330772
10896.137238	-95.242233
10896.473694	-97.223389
10896.810150	-94.800270
10897.146606	-93.330147
10897.483063	-92.388466
10897.819519	-94.238281
10898.155975	-91.481491
10898.492432	-91.273117
10898.828888	-97.905342
10899.165344	-78.656769
10899.501801	-45.840218
10899.838257	-40.310013
10900.174713	-49.729881
10900.511169	-85.827324
10900.847626	-94.105194
10901.184082	-90.544937
10901.520538	-90.463867
10901.856995	-92.346039
10902.193451	-92.409309
10902.529907	-92.117775
10902.866364	-93.406624
10903.202820	-93.567841
10903.539276	-94.443466
10903.875732	-96.424591
10904.212189	-83.623428
10904.548645	-58.979488
10904.885101	-55.533695
10905.221558	-67.446762
10905.558014	-95.616745
10905.894470	-97.697617
10906.230927	-96.019203
10906.567383	-96.180046
10906.903839	-98.312485
10907.240295	-96.641556
10907.576752	-99.339279
10907.913208	-98.479271
10908.249664	-97.990913
10908.586121	-101.256874
10908.922577	-98.285149
10909.259033	-88.616463
10909.595490	-68.449883
10909.931946	-67.083344
10910.268402	-81.566170
10910.604858	-99.460266
10910.941315	-101.114304
10911.277771	-100.153038
10911.614227	-103.053986
10911.950684	-98.932732
10912.287140	-103.482300
10912.623596	-99.366173
10912.960052	-101.589424
10913.296509	-99.399010
10913.632965	-102.537964
10913.969421	-101.946030
10914.305878	-85.213234
10914.642334	-68.796234
10914.978790	-69.384033
10915.315247	-88.124901
10915.651703	-99.919495
10915.988159	-102.503410
10916.324615	-101.096786
10916.661072	-100.185387
10916.997528	-100.676071
10917.333984	-100.478409
10917.670441	-98.799713
10918.006897	-100.658318
10918.343353	-99.108040
10918.679810	-99.961670
10919.016266	-101.595467
10919.352722	-70.228508
10919.689178	-57.189884
10920.025635	-59.730976
10920.362091	-82.050072
10920.698547	-103.012436
10921.035004	-97.496490
10921.371460	-98.003807
10921.707916	-97.662254
10922.044373	-97.310684
10922.380829	-102.207840
10922.717285	-98.129463
10923.053741	-99.608551
10923.390198	-100.675499
10923.726654	-102.743362
10924.063110	-100.561333
10924.399567	-79.194153
10924.736023	-68.884544
10925.072479	-73.529106
10925.408936	-97.289207
10925.745392	-103.693260
10926.081848	-100.903107
10926.418304	-101.087898
10926.754761	-100.400566
10927.091217	-101.285629
10927.427673	-101.380165
10927.764130	-99.384087
10928.100586	-99.575409
10928.437042	-104.836159
10928.773499	-100.477531
10929.109955	-105.929703
10929.446411	-70.747192
10929.782867	-62.546982
10930.119324	-69.389801
10930.455780	-101.928284
10930.792236	-101.416321
10931.128693	-101.397842
10931.465149	-101.116684
10931.801605	-103.001083
10932.138062	-100.907158
10932.474518	-103.808083
10932.810974	-102.807541
10933.147430	-100.469971
10933.483887	-99.778320
10933.820343	-102.497894
10934.156799	-99.482788
10934.493256	-68.414810
10934.829712	-62.503716
10935.166168	-71.597664
10935.502625	-101.104469
10935.839081	-98.881966
10936.175537	-101.331467
10936.511993	-97.926750
10936.848450	-100.328003
10937.184906	-99.060738
10937.521362	-101.265747
10937.857819	-98.354790
10938.194275	-98.786400
10938.530731	-99.818695
10938.867188	-100.334312
10939.203644	-97.229469
10939.540100	-72.772049
10939.876556	-68.958168
10940.213013	-80.491226
10940.549469	-100.175896
10940.885925	-97.276184
10941.222382	-97.221283
10941.558838	-98.955910
10941.895294	-98.286880
10942.231750	-97.194122
10942.568207	-97.887436
10942.904663	-96.936913
10943.241119	-96.020569
10943.577576	-97.209198
10943.914032	-95.664757
10944.250488	-85.419144
10944.586945	-64.839645
10944.923401	-63.073864
10945.259857	-77.318054
10945.596313	-94.430206
10945.932770	-92.592049
10946.269226	-94.325836
10946.605682	-91.538078
10946.942139	-90.473083
10947.278595	-91.936722
10947.615051	-89.728668
10947.951508	-89.104355
10948.287964	-88.874130
10948.624420	-89.200600
10948.960876	-98.109451
10949.297333	-64.715294
10949.633789	-47.914001
10949.970245	-48.131351
10950.306702	-65.634087
10950.643158	-97.992348
10950.979614	-89.689667
10951.316071	-88.896759
10951.652527	-90.597298
10951.988983	-89.395164
10952.325439	-90.938103
10952.661896	-92.230301
10952.998352	-91.774506
10953.334808	-93.856331
10953.671265	-95.022751
10954.007721	-93.183327
10954.344177	-75.457085
10954.680634	-61.943314
10955.017090	-64.105598
10955.353546	-85.432518
10955.690002	-97.163422
10956.026459	-95.944946
10956.362915	-95.791420
10956.699371	-97.267517
10957.035828	-96.330460
10957.372284	-98.173080
10957.708740	-95.947563
10958.045197	-97.424477
10958.381653	-97.407509
10958.718109	-96.697502
10959.054565	-98.205185
10959.391022	-73.082405
10959.727478	-61.948307
10960.063934	-66.300827
10960.400391	-93.182251
10960.736847	-102.791573
10961.073303	-98.201874
10961.409760	-101.405434
10961.746216	-100.016365
10962.082672	-100.945686
10962.419128	-96.870193
10962.755585	-97.669594
10963.092041	-101.548279
10963.428497	-97.801254
10963.764954	-102.410439
10964.101410	-100.476677
10964.437866	-77.752739
10964.774323	-69.446938
10965.110779	-75.560982
10965.447235	-99.909103
10965.783691	-100.977539
10966.120148	-99.436348
10966.456604	-100.619011
10966.793060	-99.656029
10967.129517	-99.864563
10967.465973	-98.912216
10967.802429	-101.631210
10968.138885	-100.005753
10968.475342	-99.583908
10968.811798	-101.985794
10969.148254	-97.894012
10969.484711	-67.271309
10969.821167	-61.011185
10970.157623	-69.646568
10970.494080	-99.185234
10970.830536	-99.184395
10971.166992	-97.921028
10971.503448	-101.315491
10971.839905	-98.273247
10972.176361	-98.275177
10972.512817	-98.949966
10972.849274	-96.735741
10973.185730	-98.096863
10973.522186	-97.623917
10973.858643	-99.636101
10974.195099	-85.740120
10974.531555	-59.186409
10974.868011	-55.066116
10975.204468	-66.110588
10975.540924	-95.751648
10975.877380	-98.007294
10976.213837	-97.577515
10976.550293	-98.528969
10976.886749	-98.876137
10977.223206	-99.001404
10977.559662	-96.795586
10977.896118	-99.535675
10978.232574	-98.267387
10978.569031	-98.048607
10978.905487	-99.182594
10979.241943	-86.434944
10979.578400	-66.192871
10979.914856	-64.042076
10980.251312	-78.138283
10980.587769	-97.018013
10980.924225	-96.934174
10981.260681	-97.550018
10981.597137	-95.137680
10981.933594	-97.597107
10982.270050	-97.720421
10982.606506	-95.234032
10982.942963	-97.806839
10983.279419	-95.161964
10983.615875	-97.276390
10983.952332	-95.446632
10984.288788	-79.012062
10984.625244	-61.661121
10984.961700	-61.548153
10985.298157	-78.330383
10985.634613	-94.869278
10985.971069	-96.175789
10986.307526	-94.738174
10986.643982	-95.298965
10986.980438	-94.476761
10987.316895	-94.902054
10987.653351	-94.586418
10987.989807	-94.399597
10988.326263	-95.587494
10988.662720	-94.248062
10988.999176	-92.996666
10989.335632	-82.846977
10989.672089	-70.313576
10990.008545	-71.734489
10990.345001	-91.838211
10990.681458	-92.013580
10991.017914	-92.696091
10991.354370	-91.395172
10991.690826	-91.296524
10992.027283	-91.237892
10992.363739	-90.585312
10992.700195	-90.556068
10993.036652	-90.384781
10993.373108	-89.371735
10993.709564	-89.751404
10994.046021	-88.938820
10994.382477	-81.001869
10994.718933	-69.820915
10995.055389	-73.880684
10995.391846	-86.698402
10995.728302	-86.148972
10996.064758	-85.803940
10996.401215	-84.154800
10996.737671	-84.271347
10997.074127	-83.403313
10997.410583	-82.292412
10997.747040	-81.354759
10998.083496	-80.551285
10998.419952	-80.662926
10998.756409	-83.621346
10999.092865	-73.733986
10999.429321	-35.494656
10999.765778	-26.616220
11000.102234	-32.626972
11000.438690	-68.466507
11000.775146	-85.844032
11001.111603	-80.813522
11001.448059	-80.395699
11001.784515	-81.278442
11002.120972	-82.135071
11002.457428	-83.142952
11002.793884	-83.696877
11003.130341	-85.068459
11003.466797	-85.393837
11003.803253	-85.651588
11004.139709	-86.647194
11004.476166	-73.875031
11004.812622	-67.362442
11005.149078	-75.474854
11005.485535	-88.581764
11005.821991	-89.579605
11006.158447	-89.705025
11006.494904	-89.963539
11006.831360	-90.356949
11007.167816	-92.076233
11007.504272	-90.780159
11007.840729	-91.971146
11008.177185	-91.812897
11008.513641	-92.039543
11008.850098	-92.001213
11009.186554	-94.091667
11009.523010	-80.704903
11009.859467	-76.390144
11010.195923	-86.310661
11010.532379	-93.386200
11010.868835	-94.813477
11011.205292	-93.564987
11011.541748	-94.464706
11011.878204	-94.555969
11012.214661	-94.915077
11012.551117	-87.522125
11012.887573	-97.024483
11013.224030	-94.028740
11013.560486	-96.282585
11013.896942	-94.924988
11014.233398	-87.606453
11014.569855	-67.080612
11014.906311	-64.627861
11015.242767	-77.900154
11015.579224	-95.609985
11015.915680	-95.736259
11016.252136	-95.642517
11016.588593	-95.588844
11016.925049	-96.080391
11017.261505	-94.671188
11017.597961	-95.569374
11017.934418	-94.961067
11018.270874	-94.917862
11018.607330	-95.149254
11018.943787	-97.143547
11019.280243	-76.281166
11019.616699	-58.355766
11019.953156	-57.919521
11020.289612	-74.219360
11020.626068	-95.318863
11020.962524	-96.019981
11021.298981	-94.852867
11021.635437	-95.683899
11021.971893	-94.147423
11022.308350	-95.822998
11022.644806	-93.863617
11022.981262	-94.581238
11023.317719	-95.544922
11023.654175	-94.190010
11023.990631	-97.852478
11024.327087	-69.466812
11024.663544	-54.898148
11025.000000	-56.447060
11025.336456	-76.525391
11025.672913	-98.682625
11026.009369	-96.530991
11026.345825	-94.318695
11026.682281	-95.845428
11027.018738	-95.402672
11027.355194	-97.282768
11027.691650	-96.288269
11028.028107	-96.612190
11028.364563	-96.869514
11028.701019	-97.896912
11029.037476	-98.902824
11029.373932	-74.108368
11029.710388	-62.307491
11030.046844	-65.924118
11030.383301	-90.321060
11030.719757	-98.787720
11031.056213	-100.737968
11031.392670	-99.982697
11031.729126	-99.456528
11032.065582	-100.896271
11032.402039	-100.333969
11032.738495	-97.889923
11033.074951	-100.991600
11033.411407	-101.087906
11033.747864	-98.705536
11034.084320	-98.418686
11034.420776	-85.670952
11034.757233	-77.042496
11035.093689	-82.267265
