Frequency (Hz)	Level (dB)
9756.559753	-106.791313
9756.896210	-105.629517
9757.232666	-104.511238
9757.569122	-100.922287
9757.905579	-99.893791
9758.242035	-100.940300
9758.578491	-102.443405
9758.914948	-100.583809
9759.251404	-95.042046
9759.587860	-87.086617
9759.924316	-86.928864
9760.260773	-93.629326
9760.597229	-97.169678
9760.933685	-99.862122
9761.270142	-103.010765
9761.606598	-104.872292
9761.943054	-102.548103
9762.279510	-103.036156
9762.615967	-102.700249
9762.952423	-104.866997
9763.288879	-103.197006
9763.625336	-103.944786
9763.961792	-105.048775
9764.298248	-100.585510
9764.634705	-103.555023
9764.971161	-106.738556
9765.307617	-103.018173
9765.644073	-106.010338
9765.980530	-110.376534
9766.316986	-107.787094
9766.653442	-105.404999
9766.989899	-107.538155
9767.326355	-103.669449
9767.662811	-101.820076
9767.999268	-104.635590
9768.335724	-102.659492
9768.672180	-99.505966
9769.008636	-102.219353
9769.345093	-97.322144
9769.681549	-100.347641
9770.018005	-102.657906
9770.354462	-105.323280
9770.690918	-103.153557
9771.027374	-98.920021
9771.363831	-100.532356
9771.700287	-103.309959
9772.036743	-108.616821
9772.373199	-103.797661
9772.709656	-104.396935
9773.046112	-105.863731
9773.382568	-103.721214
9773.719025	-105.146996
9774.055481	-102.482864
9774.391937	-99.882294
9774.728394	-102.560669
9775.064850	-101.972206
9775.401306	-104.413307
9775.737762	-103.767578
9776.074219	-103.430244
9776.410675	-102.147194
9776.747131	-104.860924
9777.083588	-102.468178
9777.420044	-106.823387
9777.756500	-107.223755
9778.092957	-103.881592
9778.429413	-100.319901
9778.765869	-99.596764
9779.102325	-97.361717
9779.438782	-88.539291
9779.775238	-81.656708
9780.111694	-87.155510
9780.448151	-94.057014
9780.784607	-99.487511
9781.121063	-103.314522
9781.457520	-101.486885
9781.793976	-102.180794
9782.130432	-102.044205
9782.466888	-103.175705
9782.803345	-105.768723
9783.139801	-107.787483
9783.476257	-106.198418
9783.812714	-106.716080
9784.149170	-109.249290
9784.485626	-103.426491
9784.822083	-102.236809
9785.158539	-103.092369
9785.494995	-101.205856
9785.831451	-102.045509
9786.167908	-102.214706
9786.504364	-102.861908
9786.840820	-103.945381
9787.177277	-103.420845
9787.513733	-100.422798
9787.850189	-100.785904
9788.186646	-102.938004
9788.523102	-102.254776
9788.859558	-98.828072
9789.196014	-99.431580
9789.532471	-97.441490
9789.868927	-95.681877
9790.205383	-96.478340
9790.541840	-97.463234
9790.878296	-98.003471
9791.214752	-103.175049
9791.551208	-105.922920
9791.887665	-104.971756
9792.224121	-102.820992
9792.560577	-104.782806
9792.897034	-103.900414
9793.233490	-105.114365
9793.569946	-102.266617
9793.906403	-105.740303
9794.242859	-107.470276
9794.579315	-109.782784
9794.915771	-104.782120
9795.252228	-106.475456
9795.588684	-106.451126
9795.925140	-105.134361
9796.261597	-103.993134
9796.598053	-103.957306
9796.934509	-102.195152
9797.270966	-104.912407
9797.607422	-100.208527
9797.943878	-100.080238
9798.280334	-100.507706
9798.616791	-101.053474
9798.953247	-102.209854
9799.289703	-84.480881
9799.626160	-65.189461
9799.962616	-63.952442
9800.299072	-79.296890
9800.635529	-97.154106
9800.971985	-99.381638
9801.308441	-100.934479
9801.644897	-99.926346
9801.981354	-101.976509
9802.317810	-103.060608
9802.654266	-99.982300
9802.990723	-104.256897
9803.327179	-107.900429
9803.663635	-103.923347
9804.000092	-105.389885
9804.336548	-101.917023
9804.673004	-100.442032
9805.009460	-102.736656
9805.345917	-102.344063
9805.682373	-103.787186
9806.018829	-104.460800
9806.355286	-105.189377
9806.691742	-103.815239
9807.028198	-102.541954
9807.364655	-107.380081
9807.701111	-107.168221
9808.037567	-102.586578
9808.374023	-100.385574
9808.710480	-98.157013
9809.046936	-99.469711
9809.383392	-98.987755
9809.719849	-95.400208
9810.056305	-96.902580
9810.392761	-100.602180
9810.729218	-102.211670
9811.065674	-102.714790
9811.402130	-100.380310
9811.738586	-103.193710
9812.075043	-102.989464
9812.411499	-104.822060
9812.747955	-103.697540
9813.084412	-105.854141
9813.420868	-104.424629
9813.757324	-106.150436
9814.093781	-103.768547
9814.430237	-104.773880
9814.766693	-105.494064
9815.103149	-100.894257
9815.439606	-103.348061
9815.776062	-102.713554
9816.112518	-107.274239
9816.448975	-104.947899
9816.785431	-103.194717
9817.121887	-104.113068
9817.458344	-103.516022
9817.794800	-99.383026
9818.131256	-98.695053
9818.467712	-103.093658
9818.804169	-98.504807
9819.140625	-94.698685
9819.477081	-83.433754
9819.813538	-76.020180
9820.149994	-81.743721
9820.486450	-92.888367
9820.822906	-102.684509
9821.159363	-104.643707
9821.495819	-101.377235
9821.832275	-101.158951
9822.168732	-100.511391
9822.505188	-104.246193
9822.841644	-101.931602
9823.178101	-104.203125
9823.514557	-107.665367
9823.851013	-105.875343
9824.187469	-106.869102
9824.523926	-104.784492
9824.860382	-102.467476
9825.196838	-102.935181
9825.533295	-103.924316
9825.869751	-105.426857
9826.206207	-100.383453
9826.542664	-104.889519
9826.879120	-102.652451
9827.215576	-105.208580
9827.552032	-104.795189
9827.888489	-104.997688
9828.224945	-105.762329
9828.561401	-104.047409
9828.897858	-100.101753
9829.234314	-98.092178
9829.570770	-97.163414
9829.907227	-98.517021
9830.243683	-99.137459
9830.580139	-100.082024
9830.916595	-100.861305
9831.253052	-102.510521
9831.589508	-104.236900
9831.925964	-103.267181
9832.262421	-103.780975
9832.598877	-106.533600
9832.935333	-104.737259
9833.271790	-103.154716
9833.608246	-104.813499
9833.944702	-103.918770
9834.281158	-106.167572
9834.617615	-106.497520
9834.954071	-102.150093
9835.290527	-101.551346
9835.626984	-103.000763
9835.963440	-105.200928
9836.299896	-106.631691
9836.636353	-108.013992
9836.972809	-106.751915
9837.309265	-103.871750
9837.645721	-105.512062
9837.982178	-107.258751
9838.318634	-102.108887
9838.655090	-98.731361
9838.991547	-100.227020
9839.328003	-89.064812
9839.664459	-82.061836
9840.000916	-83.541046
9840.337372	-94.400879
9840.673828	-101.890671
9841.010284	-103.603622
9841.346741	-102.207611
9841.683197	-103.696388
9842.019653	-102.871368
9842.356110	-103.962578
9842.692566	-104.495659
9843.029022	-104.983482
9843.365479	-102.146080
9843.701935	-102.398117
9844.038391	-103.725769
9844.374847	-102.670647
9844.711304	-106.687874
9845.047760	-101.473396
9845.384216	-100.979698
9845.720673	-102.772194
9846.057129	-112.011330
9846.393585	-105.318375
9846.730042	-106.087456
9847.066498	-106.068497
9847.402954	-103.563988
9847.739410	-107.172859
9848.075867	-104.081734
9848.412323	-103.882393
9848.748779	-102.748466
9849.085236	-100.323830
9849.421692	-101.412949
9849.758148	-98.426788
9850.094604	-97.478561
9850.431061	-100.390984
9850.767517	-101.324860
9851.103973	-102.410812
9851.440430	-101.139694
9851.776886	-105.633118
9852.113342	-105.014145
9852.449799	-100.834946
9852.786255	-100.843323
9853.122711	-111.339378
9853.459167	-107.786110
9853.795624	-103.796921
9854.132080	-107.594650
9854.468536	-107.005188
9854.804993	-105.393311
9855.141449	-105.939072
9855.477905	-107.398933
9855.814362	-107.510712
9856.150818	-106.639008
9856.487274	-105.136391
9856.823730	-108.372818
9857.160187	-107.817619
9857.496643	-102.330322
9857.833099	-104.563957
9858.169556	-106.242622
9858.506012	-105.403900
9858.842468	-103.241249
9859.178925	-102.337753
9859.515381	-80.038788
9859.851837	-74.058464
9860.188293	-82.696960
9860.524750	-99.790909
9860.861206	-102.747543
9861.197662	-105.966286
9861.534119	-103.333252
9861.870575	-107.492401
9862.207031	-101.708221
9862.543488	-103.700119
9862.879944	-106.664780
9863.216400	-107.624474
9863.552856	-106.534012
9863.889313	-105.360603
9864.225769	-104.118958
9864.562225	-104.412796
9864.898682	-103.730072
9865.235138	-103.239738
9865.571594	-104.499069
9865.908051	-104.237297
9866.244507	-107.051704
9866.580963	-106.020569
9866.917419	-103.305420
9867.253876	-104.004044
9867.590332	-105.441841
9867.926788	-101.529037
9868.263245	-100.923645
9868.599701	-103.769669
9868.936157	-104.815369
9869.272614	-99.124062
9869.609070	-97.053909
9869.945526	-96.427559
9870.281982	-100.721771
9870.618439	-103.452087
9870.954895	-101.058693
9871.291351	-103.599136
9871.627808	-103.546364
9871.964264	-106.140984
9872.300720	-110.159325
9872.637177	-107.353188
9872.973633	-106.055283
9873.310089	-101.756325
9873.646545	-106.339928
9873.983002	-106.938095
9874.319458	-101.506310
9874.655914	-99.643555
9874.992371	-101.168633
9875.328827	-103.091965
9875.665283	-103.886955
9876.001740	-106.458603
9876.338196	-107.506256
9876.674652	-103.985176
9877.011108	-108.840683
9877.347565	-107.911385
9877.684021	-103.726265
9878.020477	-102.178787
9878.356934	-105.611664
9878.693390	-103.519211
9879.029846	-101.924606
9879.366302	-89.559891
9879.702759	-77.982903
9880.039215	-80.045334
9880.375671	-95.625114
9880.712128	-102.562469
9881.048584	-102.793846
9881.385040	-105.770927
9881.721497	-101.714485
9882.057953	-103.981064
9882.394409	-105.924133
9882.730865	-106.581985
9883.067322	-103.985962
9883.403778	-104.949951
9883.740234	-102.936600
9884.076691	-105.511337
9884.413147	-100.259857
9884.749603	-102.456383
9885.086060	-104.173843
9885.422516	-104.110069
9885.758972	-104.447952
9886.095428	-110.394272
9886.431885	-103.760933
9886.768341	-102.613968
9887.104797	-106.119690
9887.441254	-102.296295
9887.777710	-108.766319
9888.114166	-100.614670
9888.450623	-102.012505
9888.787079	-98.706627
9889.123535	-100.176498
9889.459991	-97.508919
9889.796448	-100.493652
9890.132904	-98.042763
9890.469360	-102.135109
9890.805817	-101.726593
9891.142273	-105.509155
9891.478729	-102.416969
9891.815186	-103.325478
9892.151642	-105.466263
9892.488098	-101.118645
9892.824554	-102.012459
9893.161011	-104.052589
9893.497467	-100.715034
9893.833923	-100.178185
9894.170380	-101.347031
9894.506836	-99.024582
9894.843292	-98.330101
9895.179749	-99.436882
9895.516205	-96.798088
9895.852661	-99.929726
9896.189117	-96.240196
9896.525574	-96.166214
9896.862030	-95.073898
9897.198486	-95.498581
9897.534943	-94.875282
9897.871399	-91.634254
9898.207855	-93.946068
9898.544312	-92.391998
9898.880768	-96.053238
9899.217224	-77.883156
9899.553680	-50.618404
9899.890137	-46.414200
9900.226593	-57.400097
9900.563049	-91.202606
9900.899506	-95.026611
9901.235962	-91.433311
9901.572418	-93.173470
9901.908875	-94.154099
9902.245331	-94.218216
9902.581787	-95.540970
9902.918243	-95.209000
9903.254700	-97.654610
9903.591156	-98.494064
9903.927612	-96.278145
9904.264069	-98.509468
9904.600525	-98.770805
9904.936981	-97.483986
9905.273438	-101.128647
9905.609894	-98.581047
9905.946350	-101.580284
9906.282806	-99.748718
9906.619263	-101.556236
9906.955719	-104.951164
9907.292175	-97.819977
9907.628632	-103.554665
9907.965088	-101.559998
9908.301544	-104.083191
9908.638000	-100.849693
9908.974457	-103.054031
9909.310913	-97.093102
9909.647369	-95.170731
9909.983826	-98.593529
9910.320282	-100.610023
9910.656738	-100.335655
9910.993195	-101.961510
9911.329651	-102.455467
9911.666107	-102.429810
9912.002563	-103.948898
9912.339020	-102.579788
9912.675476	-100.997192
9913.011932	-102.187187
9913.348389	-102.790192
9913.684845	-106.628654
9914.021301	-106.101120
9914.357758	-104.628487
9914.694214	-104.419830
9915.030670	-107.309219
9915.367126	-102.110184
9915.703583	-101.315170
9916.040039	-104.960968
9916.376495	-103.954575
9916.712952	-106.730202
9917.049408	-102.517235
9917.385864	-104.005844
9917.722321	-100.792458
9918.058777	-101.622124
9918.395233	-99.715248
9918.731689	-102.261635
9919.068146	-97.788818
9919.404602	-91.663773
9919.741058	-83.676071
9920.077515	-86.012558
9920.413971	-96.736282
9920.750427	-102.022247
9921.086884	-101.431206
9921.423340	-101.756416
9921.759796	-102.947868
9922.096252	-106.938744
9922.432709	-102.999947
9922.769165	-103.690323
9923.105621	-102.900970
9923.442078	-103.076263
9923.778534	-104.778046
9924.114990	-104.603157
9924.451447	-104.098740
9924.787903	-102.609978
9925.124359	-101.308372
9925.460815	-105.792503
9925.797272	-106.544029
9926.133728	-107.062279
9926.470184	-105.353340
9926.806641	-105.804329
9927.143097	-103.794678
9927.479553	-106.958855
9927.816010	-107.863205
9928.152466	-106.406593
9928.488922	-103.887733
9928.825378	-101.028900
9929.161835	-97.123741
9929.498291	-96.876724
9929.834747	-94.817299
9930.171204	-100.300056
9930.507660	-108.487015
9930.844116	-102.764389
9931.180573	-101.976822
9931.517029	-100.608871
9931.853485	-102.313965
9932.189941	-106.810028
9932.526398	-104.851631
9932.862854	-105.742088
9933.199310	-107.212715
9933.535767	-101.953438
9933.872223	-101.310005
9934.208679	-102.975914
9934.545135	-102.740692
9934.881592	-101.101677
9935.218048	-102.596733
9935.554504	-104.457718
9935.890961	-106.062119
9936.227417	-104.826286
9936.563873	-103.148537
9936.900330	-103.176834
9937.236786	-103.610710
9937.573242	-104.609512
9937.909698	-103.135086
9938.246155	-100.409019
9938.582611	-99.822014
9938.919067	-104.863327
9939.255524	-97.581467
9939.591980	-82.281097
9939.928436	-79.184837
9940.264893	-90.016365
9940.601349	-97.969917
9940.937805	-98.869041
9941.274261	-101.714165
9941.610718	-100.834518
9941.947174	-104.115700
9942.283630	-105.169655
9942.620087	-104.827957
9942.956543	-103.161407
9943.292999	-104.421394
9943.629456	-99.952545
9943.965912	-103.502594
9944.302368	-103.284775
9944.638824	-104.140030
9944.975281	-102.080292
9945.311737	-102.416992
9945.648193	-104.673508
9945.984650	-101.664566
9946.321106	-100.755669
9946.657562	-100.959618
9946.994019	-102.314873
9947.330475	-100.571526
9947.666931	-100.343346
9948.003387	-105.133942
9948.339844	-100.345314
9948.676300	-99.803459
9949.012756	-104.719841
9949.349213	-99.525414
9949.685669	-92.273430
9950.022125	-92.790756
9950.358582	-100.473595
9950.695038	-101.678017
9951.031494	-101.528809
9951.367950	-103.663902
9951.704407	-104.134102
9952.040863	-103.146217
9952.377319	-103.490227
9952.713776	-107.117180
9953.050232	-102.490219
9953.386688	-105.335075
9953.723145	-105.305244
9954.059601	-102.703697
9954.396057	-99.005196
9954.732513	-100.302109
9955.068970	-101.012886
9955.405426	-101.190369
9955.741882	-103.368416
9956.078339	-102.949646
9956.414795	-101.706245
9956.751251	-102.789062
9957.087708	-103.279999
9957.424164	-103.449974
9957.760620	-101.100204
9958.097076	-98.918915
9958.433533	-98.913849
9958.769989	-95.545410
9959.106445	-93.523262
9959.442902	-82.935989
9959.779358	-75.277351
9960.115814	-80.242432
9960.452271	-92.480652
9960.788727	-96.163536
9961.125183	-100.376274
9961.461639	-101.466660
9961.798096	-99.865746
9962.134552	-101.007111
9962.471008	-103.332878
9962.807465	-105.957565
9963.143921	-102.438927
9963.480377	-107.843620
9963.816833	-104.067719
9964.153290	-102.083923
9964.489746	-101.992332
9964.826202	-98.838715
9965.162659	-99.811691
9965.499115	-101.286774
9965.835571	-102.369827
9966.172028	-100.334541
9966.508484	-99.085327
9966.844940	-101.534180
9967.181396	-101.493706
9967.517853	-104.395828
9967.854309	-102.574066
9968.190765	-102.469528
9968.527222	-97.696297
9968.863678	-97.901978
9969.200134	-98.732712
9969.536591	-92.156761
9969.873047	-89.897606
9970.209503	-92.882881
9970.545959	-96.605247
9970.882416	-99.916367
9971.218872	-101.925827
9971.555328	-98.604019
9971.891785	-99.136864
9972.228241	-99.507454
9972.564697	-98.865501
9972.901154	-101.943863
9973.237610	-101.183655
9973.574066	-103.563049
9973.910522	-102.491188
9974.246979	-98.697815
9974.583435	-94.422089
9974.919891	-96.292053
9975.256348	-99.822937
9975.592804	-99.260818
9975.929260	-96.872040
9976.265717	-101.450577
9976.602173	-98.201248
9976.938629	-99.272682
9977.275085	-100.010368
9977.611542	-98.670990
9977.947998	-95.147057
9978.284454	-98.601982
9978.620911	-92.243011
9978.957367	-93.783890
9979.293823	-82.014786
9979.630280	-68.511475
9979.966736	-67.942932
9980.303192	-81.919952
9980.639648	-93.179794
9980.976105	-95.826904
9981.312561	-96.288292
9981.649017	-99.482376
9981.985474	-96.871353
9982.321930	-98.327278
9982.658386	-101.238235
9982.994843	-104.069008
9983.331299	-98.585732
9983.667755	-98.998337
9984.004211	-98.340393
9984.340668	-96.391647
9984.677124	-92.506004
9985.013580	-96.681068
9985.350037	-98.841553
9985.686493	-98.556534
9986.022949	-99.089836
9986.359406	-99.145966
9986.695862	-101.669716
9987.032318	-100.224586
9987.368774	-100.988701
9987.705231	-98.807037
9988.041687	-96.837402
9988.378143	-98.659096
9988.714600	-97.832939
9989.051056	-92.702408
9989.387512	-86.914139
9989.723969	-80.858810
9990.060425	-81.593407
9990.396881	-90.232590
9990.733337	-97.081062
9991.069794	-97.663734
9991.406250	-97.918564
9991.742706	-98.528137
9992.079163	-96.832932
9992.415619	-99.749298
9992.752075	-97.008919
9993.088531	-96.527901
9993.424988	-96.721298
9993.761444	-101.466766
9994.097900	-94.267555
9994.434357	-91.518425
9994.770813	-90.039017
9995.107269	-89.119102
9995.443726	-90.406631
9995.780182	-93.257637
9996.116638	-93.989151
9996.453094	-92.442970
9996.789551	-95.194260
9997.126007	-91.936028
9997.462463	-89.790894
9997.798920	-91.664635
9998.135376	-89.053490
9998.471832	-85.306389
9998.808289	-82.220909
9999.144745	-79.320244
9999.481201	-33.819744
9999.817657	-26.394516
10000.154114	-33.792545
10000.490570	-79.218880
10000.827026	-82.249245
10001.163483	-85.253647
10001.499939	-88.386459
10001.836395	-91.196266
10002.172852	-91.383240
10002.509308	-92.766251
10002.845764	-94.963295
10003.182220	-93.223297
10003.518677	-93.388184
10003.855133	-93.793777
10004.191589	-90.384422
10004.528046	-89.186249
10004.864502	-89.834961
10005.200958	-90.804604
10005.537415	-94.675606
10005.873871	-97.590996
10006.210327	-95.044189
10006.546783	-98.225769
10006.883240	-100.315651
10007.219696	-98.615097
10007.556152	-96.387360
10007.892609	-95.582054
10008.229065	-97.099144
10008.565521	-98.268387
10008.901978	-95.957977
10009.238434	-89.587837
10009.574890	-81.442101
10009.911346	-80.849037
10010.247803	-86.626610
10010.584259	-91.467407
10010.920715	-97.427689
10011.257172	-99.930931
10011.593628	-97.152702
10011.930084	-100.095680
10012.266541	-100.114647
10012.602997	-99.083069
10012.939453	-100.820145
10013.275909	-102.192352
10013.612366	-100.873940
10013.948822	-102.347816
10014.285278	-100.713577
10014.621735	-96.078461
10014.958191	-95.085732
10015.294647	-98.147934
10015.631104	-98.228210
10015.967560	-99.892593
10016.304016	-101.024178
10016.640472	-100.589844
10016.976929	-99.317177
10017.313385	-97.703278
10017.649841	-99.223969
10017.986298	-97.176575
10018.322754	-94.078644
10018.659210	-95.761726
10018.995667	-91.124420
10019.332123	-78.751251
10019.668579	-63.336792
10020.005035	-64.281197
10020.341492	-82.494637
10020.677948	-95.334450
10021.014404	-93.165794
10021.350861	-95.246223
10021.687317	-96.129601
10022.023773	-98.998848
10022.360229	-103.333519
10022.696686	-99.278358
10023.033142	-97.839165
10023.369598	-99.827797
10023.706055	-98.589767
10024.042511	-97.594841
10024.378967	-99.819603
10024.715424	-95.388733
10025.051880	-95.751427
10025.388336	-101.278954
10025.724792	-100.050507
10026.061249	-102.730461
10026.397705	-100.597076
10026.734161	-105.501465
10027.070618	-100.051003
10027.407074	-102.290421
10027.743530	-101.725471
10028.079987	-107.019958
10028.416443	-100.448761
10028.752899	-99.811089
10029.089355	-101.344803
10029.425812	-93.728943
10029.762268	-89.752419
10030.098724	-91.889702
10030.435181	-101.164825
10030.771637	-97.345573
10031.108093	-99.168098
10031.444550	-102.390091
10031.781006	-102.209099
10032.117462	-102.300957
10032.453918	-102.764656
10032.790375	-102.849792
10033.126831	-101.079155
10033.463287	-99.526627
10033.799744	-102.875473
10034.136200	-107.222893
10034.472656	-99.252617
10034.809113	-98.436424
10035.145569	-99.718262
10035.482025	-103.381897
10035.818481	-99.525314
10036.154938	-104.244949
10036.491394	-106.760178
10036.827850	-99.232475
10037.164307	-100.944702
10037.500763	-100.282234
10037.837219	-101.520424
10038.173676	-99.150757
10038.510132	-100.670860
10038.846588	-102.175949
10039.183044	-96.048256
10039.519501	-82.512276
10039.855957	-77.601868
10040.192413	-85.302208
10040.528870	-94.537956
10040.865326	-101.007904
10041.201782	-101.732346
10041.538239	-100.916016
10041.874695	-102.201920
10042.211151	-103.192322
10042.547607	-102.602348
10042.884064	-101.812363
10043.220520	-105.200928
10043.556976	-104.487801
10043.893433	-103.778961
10044.229889	-101.564980
10044.566345	-101.785675
10044.902802	-100.448883
10045.239258	-103.870239
10045.575714	-101.609077
10045.912170	-102.656548
10046.248627	-101.330490
10046.585083	-102.621948
10046.921539	-103.885048
10047.257996	-101.434235
10047.594452	-107.164955
10047.930908	-106.295265
10048.267365	-103.137146
10048.603821	-104.871750
10048.940277	-101.496346
10049.276733	-103.830505
10049.613190	-94.080040
10049.949646	-92.825478
10050.286102	-99.914024
10050.622559	-99.828918
10050.959015	-102.340370
10051.295471	-101.524155
10051.631927	-108.113411
10051.968384	-108.397942
10052.304840	-101.584030
10052.641296	-104.032913
10052.977753	-104.527977
10053.314209	-102.488113
10053.650665	-102.205269
10053.987122	-108.673470
10054.323578	-103.326920
10054.660034	-102.348251
10054.996490	-102.207130
10055.332947	-104.609314
10055.669403	-101.384003
10056.005859	-105.055016
10056.342316	-102.451118
10056.678772	-108.132523
10057.015228	-103.329369
10057.351685	-107.931389
10057.688141	-104.409607
10058.024597	-104.499725
10058.361053	-100.279633
10058.697510	-103.458847
10059.033966	-103.150803
10059.370422	-87.622177
10059.706879	-75.010643
10060.043335	-77.556076
10060.379791	-100.059914
10060.716248	-100.785393
10061.052704	-106.356560
10061.389160	-104.705345
10061.725616	-105.554947
10062.062073	-100.135658
10062.398529	-104.696411
10062.734985	-104.083282
10063.071442	-100.862701
10063.407898	-102.076752
10063.744354	-102.256294
10064.080811	-102.072250
10064.417267	-106.394760
10064.753723	-100.781776
10065.090179	-103.922554
10065.426636	-104.381767
10065.763092	-105.537048
10066.099548	-104.776512
10066.436005	-102.211113
10066.772461	-102.971970
10067.108917	-101.628296
10067.445374	-105.376228
10067.781830	-101.742455
10068.118286	-102.549026
10068.454742	-108.517723
10068.791199	-102.122833
10069.127655	-98.876183
10069.464111	-104.420746
10069.800568	-100.026939
10070.137024	-101.020302
10070.473480	-104.761162
10070.809937	-103.320549
10071.146393	-102.731010
10071.482849	-102.333267
10071.819305	-103.881790
10072.155762	-100.682167
10072.492218	-101.521957
10072.828674	-100.481415
10073.165131	-103.180656
10073.501587	-104.039085
10073.838043	-103.108345
10074.174500	-101.039841
10074.510956	-102.546249
10074.847412	-103.134346
10075.183868	-100.496193
10075.520325	-102.182678
10075.856781	-103.206108
10076.193237	-100.006943
10076.529694	-103.246986
10076.866150	-100.782074
10077.202606	-99.721054
10077.539062	-100.303917
10077.875519	-99.942001
10078.211975	-102.129166
10078.548431	-100.819756
10078.884888	-99.941849
10079.221344	-93.532578
10079.557800	-71.152397
10079.894257	-67.333954
10080.230713	-78.602074
10080.567169	-102.418053
10080.903625	-101.145081
10081.240082	-99.300850
10081.576538	-100.758003
10081.912994	-98.746483
10082.249451	-98.469330
10082.585907	-99.940025
10082.922363	-101.489716
10083.258820	-99.916512
10083.595276	-96.820618
10083.931732	-102.252129
10084.268188	-98.615776
10084.604645	-98.966019
10084.941101	-99.344307
10085.277557	-99.233490
10085.614014	-101.027351
10085.950470	-98.530144
10086.286926	-97.929893
10086.623383	-98.685181
10086.959839	-98.554657
10087.296295	-98.018639
10087.632751	-99.155983
10087.969208	-96.094116
10088.305664	-96.647499
10088.642120	-97.754707
10088.978577	-99.017815
10089.315033	-95.354820
10089.651489	-91.988953
10089.987946	-92.657158
10090.324402	-92.961769
10090.660858	-98.670403
10090.997314	-94.107010
10091.333771	-97.373749
10091.670227	-94.872749
10092.006683	-95.155647
10092.343140	-94.195496
10092.679596	-94.768173
10093.016052	-94.669464
10093.352509	-93.214378
10093.688965	-93.340897
10094.025421	-92.564568
10094.361877	-91.328293
10094.698334	-91.575233
10095.034790	-90.633865
10095.371246	-90.512062
10095.707703	-89.635162
10096.044159	-89.018509
10096.380615	-89.261391
10096.717072	-87.450409
10097.053528	-86.499397
10097.389984	-86.077301
10097.726440	-86.039673
10098.062897	-84.077545
10098.399353	-83.487717
10098.735809	-85.936440
10099.072266	-81.778275
10099.408722	-48.606247
10099.745178	-37.591801
10100.081635	-41.767471
10100.418091	-68.699707
10100.754547	-88.446739
10101.091003	-84.391006
10101.427460	-84.178223
10101.763916	-83.801849
10102.100372	-86.063896
10102.436829	-87.051025
10102.773285	-86.960640
10103.109741	-88.207741
10103.446198	-88.875481
10103.782654	-89.931442
10104.119110	-89.234573
10104.455566	-92.380959
10104.792023	-90.204086
10105.128479	-91.085556
10105.464935	-92.457825
10105.801392	-93.485512
10106.137848	-93.177849
10106.474304	-93.525299
10106.810760	-94.493500
10107.147217	-94.249397
10107.483673	-94.452560
10107.820129	-95.427483
10108.156586	-94.955627
10108.493042	-95.189064
10108.829498	-95.910217
10109.165955	-95.664032
10109.502411	-89.287872
10109.838867	-89.037842
10110.175323	-90.567085
10110.511780	-95.886642
10110.848236	-97.089714
10111.184692	-97.273354
10111.521149	-97.158981
10111.857605	-97.674782
10112.194061	-99.213112
10112.530518	-97.563385
10112.866974	-97.809845
10113.203430	-97.627205
10113.539886	-98.679199
10113.876343	-99.925957
10114.212799	-96.805336
10114.549255	-100.258240
10114.885712	-96.290703
10115.222168	-99.205856
10115.558624	-99.519928
10115.895081	-98.975121
10116.231537	-100.489128
10116.567993	-99.576233
10116.904449	-100.146812
10117.240906	-98.803185
10117.577362	-102.328896
10117.913818	-98.516090
10118.250275	-97.589386
10118.586731	-99.448776
10118.923187	-97.926811
10119.259644	-89.816101
10119.596100	-67.957588
10119.932556	-65.868118
10120.269012	-79.662605
10120.605469	-98.756882
10120.941925	-97.620277
10121.278381	-101.515701
10121.614838	-100.517014
10121.951294	-101.566208
10122.287750	-99.220970
10122.624207	-106.367294
10122.960663	-99.134811
10123.297119	-106.346420
10123.633575	-101.924438
10123.970032	-100.435081
10124.306488	-102.702072
10124.642944	-100.449562
10124.979401	-99.595131
10125.315857	-98.914246
10125.652313	-103.798218
10125.988770	-101.478981
10126.325226	-104.670265
10126.661682	-101.294357
10126.998138	-103.423714
10127.334595	-98.983917
10127.671051	-104.064903
10128.007507	-101.203079
10128.343964	-103.555946
10128.680420	-107.309555
10129.016876	-105.068459
10129.353333	-95.295998
10129.689789	-95.526093
10130.026245	-94.908691
10130.362701	-100.271599
10130.699158	-98.161583
10131.035614	-103.169174
10131.372070	-103.812958
10131.708527	-103.143097
10132.044983	-101.508102
10132.381439	-105.383430
10132.717896	-104.747078
10133.054352	-102.705261
10133.390808	-101.205833
10133.727264	-103.621918
10134.063721	-101.826302
10134.400177	-102.821640
10134.736633	-101.759071
10135.073090	-103.298569
10135.409546	-101.645798
10135.746002	-105.691330
10136.082458	-104.197861
10136.418915	-107.380867
10136.755371	-101.321053
10137.091827	-108.047279
10137.428284	-101.405472
10137.764740	-102.302597
10138.101196	-102.870323
10138.437653	-106.423126
10138.774109	-100.086800
10139.110565	-102.444977
10139.447021	-83.702728
10139.783478	-74.865456
10140.119934	-80.697281
10140.456390	-96.398918
10140.792847	-101.307983
10141.129303	-100.396492
10141.465759	-104.951111
10141.802216	-105.464668
10142.138672	-100.619019
10142.475128	-104.344894
10142.811584	-108.102112
10143.148041	-106.216034
10143.484497	-105.400253
10143.820953	-102.062424
10144.157410	-105.086090
10144.493866	-101.979340
10144.830322	-101.031822
10145.166779	-104.360405
10145.503235	-103.589149
10145.839691	-106.245415
10146.176147	-105.495636
10146.512604	-103.392044
10146.849060	-109.703506
10147.185516	-106.632011
10147.521973	-107.206390
10147.858429	-106.128105
10148.194885	-106.911819
