Frequency (Hz)	Level (dB)
9711.474609	-91.153076
9711.811066	-92.763382
9712.147522	-93.527176
9712.483978	-90.667442
9712.820435	-88.911507
9713.156891	-91.124916
9713.493347	-89.889259
9713.829803	-88.496223
9714.166260	-87.561493
9714.502716	-91.104179
9714.839172	-89.400810
9715.175629	-90.831512
9715.512085	-94.689301
9715.848541	-92.635040
9716.184998	-89.513779
9716.521454	-87.877541
9716.857910	-94.460861
9717.194366	-95.783745
9717.530823	-87.627747
9717.867279	-87.675148
9718.203735	-87.916306
9718.540192	-90.971779
9718.876648	-93.145454
9719.213104	-91.263779
9719.549561	-92.716545
9719.886017	-86.670685
9720.222473	-69.231964
9720.558929	-67.046181
9720.895386	-79.288635
9721.231842	-90.294106
9721.568298	-89.242363
9721.904755	-87.225632
9722.241211	-89.178131
9722.577667	-89.037086
9722.914124	-90.799179
9723.250580	-92.952660
9723.587036	-88.649384
9723.923492	-86.946434
9724.259949	-87.814247
9724.596405	-88.692413
9724.932861	-94.152672
9725.269318	-88.003647
9725.605774	-89.096474
9725.942230	-92.719810
9726.278687	-94.799721
9726.615143	-92.759705
9726.951599	-90.831192
9727.288055	-92.343178
9727.624512	-92.173477
9727.960968	-90.135773
9728.297424	-88.498474
9728.633881	-88.145920
9728.970337	-91.654739
9729.306793	-91.493675
9729.643250	-91.404716
9729.979706	-93.453308
9730.316162	-90.756523
9730.652618	-92.094276
9730.989075	-94.913223
9731.325531	-89.986107
9731.661987	-90.260689
9731.998444	-90.301895
9732.334900	-89.307449
9732.671356	-89.977219
9733.007812	-93.707726
9733.344269	-94.680954
9733.680725	-91.019920
9734.017181	-89.910614
9734.353638	-87.615753
9734.690094	-87.682281
9735.026550	-89.357338
9735.363007	-89.651817
9735.699463	-90.097420
9736.035919	-88.012375
9736.372375	-89.502274
9736.708832	-91.113747
9737.045288	-91.011246
9737.381744	-94.666328
9737.718201	-91.500076
9738.054657	-94.938004
9738.391113	-94.519379
9738.727570	-93.088188
9739.064026	-92.867790
9739.400482	-88.875595
9739.736938	-91.934753
9740.073395	-86.971863
9740.409851	-79.275139
9740.746307	-85.134018
9741.082764	-90.086609
9741.419220	-91.621178
9741.755676	-94.517227
9742.092133	-91.175591
9742.428589	-89.901787
9742.765045	-90.315056
9743.101501	-92.943138
9743.437958	-91.010101
9743.774414	-91.476013
9744.110870	-89.132401
9744.447327	-87.033943
9744.783783	-87.509644
9745.120239	-87.901802
9745.456696	-90.699562
9745.793152	-91.762718
9746.129608	-93.170898
9746.466064	-92.400467
9746.802521	-88.402115
9747.138977	-89.898949
9747.475433	-89.037346
9747.811890	-90.325958
9748.148346	-93.688904
9748.484802	-92.195213
9748.821259	-89.046555
9749.157715	-91.221191
9749.494171	-91.277519
9749.830627	-91.003815
9750.167084	-89.857529
9750.503540	-89.861565
9750.839996	-92.229538
9751.176453	-90.622307
9751.512909	-90.919289
9751.849365	-91.887154
9752.185822	-90.481430
9752.522278	-90.843826
9752.858734	-90.437210
9753.195190	-91.518356
9753.531647	-93.993027
9753.868103	-93.279137
9754.204559	-90.279587
9754.541016	-90.440292
9754.877472	-88.307312
9755.213928	-89.307892
9755.550385	-90.809128
9755.886841	-88.160370
9756.223297	-91.517944
9756.559753	-94.730782
9756.896210	-88.842072
9757.232666	-87.292412
9757.569122	-92.277451
9757.905579	-93.455734
9758.242035	-90.638504
9758.578491	-89.331978
9758.914948	-90.730202
9759.251404	-91.359100
9759.587860	-87.315590
9759.924316	-88.527611
9760.260773	-86.403076
9760.597229	-89.647728
9760.933685	-90.635979
9761.270142	-91.453102
9761.606598	-90.599846
9761.943054	-89.725616
9762.279510	-90.676018
9762.615967	-89.277702
9762.952423	-90.755859
9763.288879	-90.984833
9763.625336	-91.759621
9763.961792	-88.443146
9764.298248	-91.609329
9764.634705	-92.152748
9764.971161	-92.340591
9765.307617	-89.431335
9765.644073	-89.001114
9765.980530	-89.492157
9766.316986	-92.604744
9766.653442	-89.566872
9766.989899	-92.928062
9767.326355	-94.737511
9767.662811	-91.682137
9767.999268	-87.682373
9768.335724	-88.103455
9768.672180	-90.675072
9769.008636	-88.572380
9769.345093	-92.253738
9769.681549	-91.349396
9770.018005	-91.852150
9770.354462	-91.699577
9770.690918	-93.850662
9771.027374	-91.150818
9771.363831	-88.885857
9771.700287	-90.117401
9772.036743	-88.480240
9772.373199	-89.773621
9772.709656	-89.133377
9773.046112	-89.141144
9773.382568	-89.126831
9773.719025	-92.885719
9774.055481	-95.589165
9774.391937	-96.179298
9774.728394	-91.705696
9775.064850	-92.180428
9775.401306	-94.437500
9775.737762	-91.722076
9776.074219	-91.652901
9776.410675	-89.733482
9776.747131	-88.506920
9777.083588	-89.391747
9777.420044	-89.980438
9777.756500	-91.021576
9778.092957	-91.192360
9778.429413	-91.658249
9778.765869	-90.569382
9779.102325	-88.846962
9779.438782	-89.707947
9779.775238	-88.329933
9780.111694	-87.559029
9780.448151	-83.936470
9780.784607	-86.940521
9781.121063	-89.688774
9781.457520	-86.433357
9781.793976	-88.120865
9782.130432	-92.714600
9782.466888	-89.280174
9782.803345	-90.416855
9783.139801	-88.974007
9783.476257	-87.946602
9783.812714	-87.702911
9784.149170	-88.924515
9784.485626	-89.510170
9784.822083	-87.259262
9785.158539	-86.124886
9785.494995	-89.864990
9785.831451	-91.973740
9786.167908	-92.807060
9786.504364	-93.187065
9786.840820	-90.997246
9787.177277	-92.064354
9787.513733	-92.719711
9787.850189	-90.165062
9788.186646	-89.645515
9788.523102	-87.813362
9788.859558	-89.706795
9789.196014	-89.005753
9789.532471	-90.199333
9789.868927	-89.330307
9790.205383	-90.077232
9790.541840	-92.654289
9790.878296	-90.988434
9791.214752	-90.340309
9791.551208	-90.452675
9791.887665	-85.675148
9792.224121	-89.927322
9792.560577	-89.137894
9792.897034	-90.199097
9793.233490	-90.069244
9793.569946	-89.660568
9793.906403	-91.290771
9794.242859	-90.926712
9794.579315	-88.483345
9794.915771	-88.185524
9795.252228	-88.000389
9795.588684	-87.468369
9795.925140	-89.800468
9796.261597	-90.562256
9796.598053	-93.983948
9796.934509	-90.640671
9797.270966	-89.856552
9797.607422	-91.805428
9797.943878	-90.421310
9798.280334	-87.913918
9798.616791	-88.973404
9798.953247	-91.314987
9799.289703	-87.832169
9799.626160	-85.998230
9799.962616	-80.284615
9800.299072	-63.962368
9800.635529	-64.880302
9800.971985	-84.745262
9801.308441	-89.998306
9801.644897	-88.558708
9801.981354	-90.466461
9802.317810	-90.325203
9802.654266	-87.853813
9802.990723	-87.176712
9803.327179	-89.020454
9803.663635	-89.304337
9804.000092	-88.542862
9804.336548	-87.787224
9804.673004	-88.421700
9805.009460	-90.340843
9805.345917	-91.364555
9805.682373	-90.365608
9806.018829	-91.837662
9806.355286	-92.331337
9806.691742	-90.048172
9807.028198	-89.138031
9807.364655	-92.735466
9807.701111	-92.959557
9808.037567	-89.409096
9808.374023	-87.855682
9808.710480	-88.885353
9809.046936	-90.738564
9809.383392	-86.648697
9809.719849	-89.316750
9810.056305	-90.015877
9810.392761	-87.880905
9810.729218	-86.878029
9811.065674	-90.010307
9811.402130	-90.945892
9811.738586	-89.783211
9812.075043	-89.719749
9812.411499	-90.460823
9812.747955	-88.035202
9813.084412	-86.970367
9813.420868	-88.391571
9813.757324	-90.035179
9814.093781	-89.033180
9814.430237	-92.551086
9814.766693	-89.537491
9815.103149	-89.487534
9815.439606	-93.676575
9815.776062	-94.507980
9816.112518	-90.838188
9816.448975	-88.368874
9816.785431	-88.803322
9817.121887	-92.334114
9817.458344	-90.025711
9817.794800	-88.688812
9818.131256	-90.266495
9818.467712	-91.407280
9818.804169	-91.639221
9819.140625	-89.797142
9819.477081	-90.768082
9819.813538	-93.396622
9820.149994	-84.206261
9820.486450	-79.705826
9820.822906	-86.988266
9821.159363	-94.583809
9821.495819	-89.842934
9821.832275	-89.711250
9822.168732	-89.816566
9822.505188	-89.209244
9822.841644	-88.319031
9823.178101	-90.928436
9823.514557	-90.994530
9823.851013	-87.370758
9824.187469	-87.032372
9824.523926	-89.629959
9824.860382	-95.748756
9825.196838	-93.669907
9825.533295	-92.429565
9825.869751	-92.389236
9826.206207	-90.971306
9826.542664	-89.803085
9826.879120	-84.769646
9827.215576	-86.342606
9827.552032	-90.244171
9827.888489	-91.570847
9828.224945	-89.795143
9828.561401	-90.948990
9828.897858	-93.092796
9829.234314	-90.267105
9829.570770	-89.706306
9829.907227	-90.872673
9830.243683	-91.170357
9830.580139	-91.282478
9830.916595	-91.956245
9831.253052	-86.615929
9831.589508	-88.199379
9831.925964	-96.724503
9832.262421	-89.389778
9832.598877	-88.858231
9832.935333	-94.930664
9833.271790	-93.570084
9833.608246	-95.127106
9833.944702	-90.232430
9834.281158	-90.475044
9834.617615	-91.046394
9834.954071	-95.513893
9835.290527	-93.764717
9835.626984	-90.129677
9835.963440	-90.375282
9836.299896	-89.553627
9836.636353	-88.158089
9836.972809	-91.120789
9837.309265	-92.760475
9837.645721	-90.709251
9837.982178	-89.323013
9838.318634	-88.345001
9838.655090	-86.587692
9838.991547	-91.113747
9839.328003	-90.909248
9839.664459	-93.000534
9840.000916	-89.059502
9840.337372	-87.999626
9840.673828	-90.235992
9841.010284	-91.671799
9841.346741	-91.112000
9841.683197	-89.026649
9842.019653	-88.590286
9842.356110	-88.451126
9842.692566	-88.667213
9843.029022	-90.669106
9843.365479	-88.572655
9843.701935	-88.853615
9844.038391	-91.465675
9844.374847	-90.670868
9844.711304	-90.300880
9845.047760	-92.112709
9845.384216	-89.066681
9845.720673	-88.948334
9846.057129	-92.040344
9846.393585	-93.146263
9846.730042	-91.109734
9847.066498	-91.491417
9847.402954	-92.881508
9847.739410	-90.947609
9848.075867	-88.433449
9848.412323	-90.443092
9848.748779	-88.434166
9849.085236	-85.308662
9849.421692	-89.655815
9849.758148	-89.723892
9850.094604	-89.055984
9850.431061	-90.208923
9850.767517	-89.537880
9851.103973	-91.372627
9851.440430	-91.422089
9851.776886	-90.866150
9852.113342	-88.240746
9852.449799	-88.628670
9852.786255	-91.161346
9853.122711	-91.036423
9853.459167	-91.264305
9853.795624	-88.571503
9854.132080	-96.433922
9854.468536	-92.948547
9854.804993	-91.517075
9855.141449	-88.450737
9855.477905	-87.891113
9855.814362	-89.758476
9856.150818	-91.031517
9856.487274	-91.201111
9856.823730	-87.316399
9857.160187	-86.691521
9857.496643	-88.039558
9857.833099	-92.083160
9858.169556	-92.349922
9858.506012	-87.721672
9858.842468	-89.194908
9859.178925	-91.460022
9859.515381	-89.251823
9859.851837	-92.442497
9860.188293	-87.393654
9860.524750	-85.456818
9860.861206	-85.914642
9861.197662	-88.453369
9861.534119	-96.074997
9861.870575	-92.905197
9862.207031	-89.510468
9862.543488	-88.420776
9862.879944	-94.535141
9863.216400	-93.324539
9863.552856	-89.985924
9863.889313	-87.517326
9864.225769	-89.009926
9864.562225	-90.923851
9864.898682	-88.362411
9865.235138	-92.597343
9865.571594	-88.955795
9865.908051	-87.425415
9866.244507	-90.139915
9866.580963	-88.327072
9866.917419	-93.393738
9867.253876	-91.859863
9867.590332	-89.288422
9867.926788	-89.922020
9868.263245	-90.748566
9868.599701	-88.590752
9868.936157	-86.990601
9869.272614	-89.397316
9869.609070	-91.023346
9869.945526	-93.354134
9870.281982	-97.415123
9870.618439	-94.114159
9870.954895	-89.746948
9871.291351	-87.909660
9871.627808	-89.628082
9871.964264	-90.261658
9872.300720	-90.722313
9872.637177	-87.854233
9872.973633	-90.247704
9873.310089	-88.463112
9873.646545	-90.048065
9873.983002	-89.586006
9874.319458	-89.515564
9874.655914	-89.399452
9874.992371	-89.866341
9875.328827	-89.982872
9875.665283	-92.910828
9876.001740	-90.454971
9876.338196	-89.112549
9876.674652	-89.438225
9877.011108	-88.405418
9877.347565	-89.772583
9877.684021	-99.384460
9878.020477	-93.942001
9878.356934	-90.422165
9878.693390	-90.045090
9879.029846	-91.124474
9879.366302	-92.244270
9879.702759	-87.637062
9880.039215	-82.985222
9880.375671	-74.204765
9880.712128	-78.143677
9881.048584	-91.199318
9881.385040	-92.452591
9881.721497	-89.340988
9882.057953	-88.656578
9882.394409	-89.469337
9882.730865	-92.455658
9883.067322	-92.095177
9883.403778	-91.466652
9883.740234	-94.059464
9884.076691	-90.843773
9884.413147	-87.100204
9884.749603	-89.208443
9885.086060	-90.956657
9885.422516	-94.667290
9885.758972	-91.612923
9886.095428	-88.752945
9886.431885	-87.526611
9886.768341	-88.640274
9887.104797	-89.818329
9887.441254	-95.341621
9887.777710	-94.749451
9888.114166	-94.361069
9888.450623	-94.416115
9888.787079	-90.914490
9889.123535	-87.209892
9889.459991	-88.088089
9889.796448	-90.659195
9890.132904	-87.474472
9890.469360	-91.028534
9890.805817	-90.545830
9891.142273	-87.072357
9891.478729	-87.866928
9891.815186	-88.513229
9892.151642	-89.758514
9892.488098	-92.180992
9892.824554	-90.342804
9893.161011	-90.707733
9893.497467	-90.162834
9893.833923	-94.008057
9894.170380	-92.235954
9894.506836	-90.860992
9894.843292	-89.390755
9895.179749	-87.243530
9895.516205	-94.328629
9895.852661	-88.557404
9896.189117	-90.031326
9896.525574	-90.661430
9896.862030	-90.318291
9897.198486	-90.257233
9897.534943	-87.570618
9897.871399	-89.730408
9898.207855	-89.283615
9898.544312	-85.207314
9898.880768	-87.428520
9899.217224	-87.127693
9899.553680	-93.161560
9899.890137	-72.135086
9900.226593	-49.339703
9900.563049	-46.945286
9900.899506	-60.373726
9901.235962	-88.304848
9901.572418	-87.279121
9901.908875	-88.717407
9902.245331	-87.706085
9902.581787	-88.175125
9902.918243	-87.120811
9903.254700	-86.467354
9903.591156	-91.158920
9903.927612	-92.270721
9904.264069	-92.637032
9904.600525	-89.526894
9904.936981	-88.498665
9905.273438	-88.972298
9905.609894	-89.693451
9905.946350	-92.509880
9906.282806	-92.074310
9906.619263	-94.606895
9906.955719	-92.672440
9907.292175	-86.724792
9907.628632	-87.938683
9907.965088	-90.012947
9908.301544	-90.090134
9908.638000	-88.549492
9908.974457	-89.845123
9909.310913	-87.624496
9909.647369	-86.920280
9909.983826	-92.426552
9910.320282	-93.389687
9910.656738	-88.601959
9910.993195	-87.963066
9911.329651	-90.085571
9911.666107	-91.718163
9912.002563	-90.956291
9912.339020	-90.650635
9912.675476	-89.175232
9913.011932	-91.483444
9913.348389	-87.946121
9913.684845	-88.533081
9914.021301	-88.993912
9914.357758	-89.735176
9914.694214	-89.955894
9915.030670	-88.862816
9915.367126	-93.023003
9915.703583	-94.135605
9916.040039	-89.491493
9916.376495	-87.843689
9916.712952	-92.630676
9917.049408	-92.372398
9917.385864	-87.680710
9917.722321	-86.252258
9918.058777	-90.905548
9918.395233	-88.625992
9918.731689	-89.646217
9919.068146	-90.942215
9919.404602	-88.129532
9919.741058	-89.450516
9920.077515	-83.204178
9920.413971	-73.079964
9920.750427	-77.751015
9921.086884	-87.863594
9921.423340	-90.220734
9921.759796	-90.307442
9922.096252	-87.521393
9922.432709	-89.679680
9922.769165	-90.087112
9923.105621	-89.146881
9923.442078	-87.528770
9923.778534	-90.155708
9924.114990	-91.479134
9924.451447	-89.115845
9924.787903	-88.582970
9925.124359	-90.095749
9925.460815	-92.125015
9925.797272	-95.936508
9926.133728	-91.044090
9926.470184	-88.175125
9926.806641	-90.684593
9927.143097	-88.820816
9927.479553	-89.706070
9927.816010	-90.948463
9928.152466	-91.759476
9928.488922	-90.573875
9928.825378	-91.456131
9929.161835	-93.106628
9929.498291	-90.999664
9929.834747	-92.639214
9930.171204	-88.578903
9930.507660	-89.859108
9930.844116	-92.252563
9931.180573	-89.397308
9931.517029	-87.701088
9931.853485	-90.775169
9932.189941	-90.555832
9932.526398	-87.486389
9932.862854	-88.251663
9933.199310	-90.524223
9933.535767	-88.126335
9933.872223	-89.167160
9934.208679	-88.247322
9934.545135	-87.435303
9934.881592	-88.857613
9935.218048	-89.303757
9935.554504	-89.759483
9935.890961	-86.876869
9936.227417	-93.283783
9936.563873	-91.245857
9936.900330	-90.435478
9937.236786	-90.022842
9937.573242	-86.992874
9937.909698	-87.704582
9938.246155	-90.771645
9938.582611	-87.622330
9938.919067	-88.347420
9939.255524	-87.310715
9939.591980	-87.772568
9939.928436	-88.982323
9940.264893	-81.748825
9940.601349	-81.372826
9940.937805	-92.202911
9941.274261	-91.535751
9941.610718	-87.834831
9941.947174	-89.230804
9942.283630	-91.585884
9942.620087	-92.586716
9942.956543	-89.910225
9943.292999	-88.768417
9943.629456	-86.765480
9943.965912	-90.292854
9944.302368	-91.299866
9944.638824	-90.190666
9944.975281	-87.700050
9945.311737	-89.672737
9945.648193	-90.705978
9945.984650	-90.326904
9946.321106	-90.172783
9946.657562	-89.900490
9946.994019	-93.473686
9947.330475	-91.998322
9947.666931	-92.390213
9948.003387	-91.968628
9948.339844	-90.360138
9948.676300	-88.501991
9949.012756	-89.187897
9949.349213	-99.460762
9949.685669	-91.645935
9950.022125	-92.976608
9950.358582	-89.934288
9950.695038	-89.895424
9951.031494	-89.265434
9951.367950	-89.313667
9951.704407	-87.827606
9952.040863	-88.571754
9952.377319	-89.875587
9952.713776	-89.882233
9953.050232	-94.467499
9953.386688	-90.775246
9953.723145	-90.074547
9954.059601	-89.114075
9954.396057	-89.650215
9954.732513	-86.269623
9955.068970	-87.353531
9955.405426	-86.624481
9955.741882	-88.051102
9956.078339	-90.194855
9956.414795	-89.794670
9956.751251	-91.002670
9957.087708	-90.107117
9957.424164	-88.000992
9957.760620	-87.397804
9958.097076	-92.100578
9958.433533	-90.016525
9958.769989	-86.827377
9959.106445	-87.144615
9959.442902	-86.918793
9959.779358	-89.537201
9960.115814	-88.097519
9960.452271	-86.850471
9960.788727	-90.910446
9961.125183	-93.608147
9961.461639	-92.240601
9961.798096	-86.486534
9962.134552	-86.161674
9962.471008	-86.326241
9962.807465	-87.140091
9963.143921	-86.911049
9963.480377	-89.564728
9963.816833	-89.332397
9964.153290	-88.049568
9964.489746	-89.721703
9964.826202	-91.182137
9965.162659	-89.850700
9965.499115	-90.690613
9965.835571	-91.614525
9966.172028	-90.026779
9966.508484	-89.482216
9966.844940	-91.979492
9967.181396	-89.407242
9967.517853	-89.127716
9967.854309	-91.864075
9968.190765	-92.774414
9968.527222	-91.568848
9968.863678	-92.735901
9969.200134	-90.137589
9969.536591	-87.812988
9969.873047	-91.958405
9970.209503	-92.900764
9970.545959	-90.645905
9970.882416	-93.036087
9971.218872	-90.481262
9971.555328	-90.353912
9971.891785	-89.523293
9972.228241	-91.361244
9972.564697	-93.375336
9972.901154	-92.854492
9973.237610	-87.635056
9973.574066	-89.603798
9973.910522	-91.001541
9974.246979	-89.604019
9974.583435	-91.594070
9974.919891	-90.519524
9975.256348	-96.293274
9975.592804	-94.263367
9975.929260	-91.749390
9976.265717	-92.965759
9976.602173	-93.192894
9976.938629	-86.401978
9977.275085	-89.040520
9977.611542	-88.047630
9977.947998	-91.844589
9978.284454	-90.519440
9978.620911	-90.434906
9978.957367	-86.804199
9979.293823	-89.039650
9979.630280	-87.993408
9979.966736	-78.651192
9980.303192	-63.747608
9980.639648	-64.414772
9980.976105	-82.223167
9981.312561	-90.254906
9981.649017	-89.507545
9981.985474	-88.712624
9982.321930	-89.629639
9982.658386	-90.629654
9982.994843	-87.676239
9983.331299	-86.567650
9983.667755	-86.923157
9984.004211	-90.141594
9984.340668	-89.350533
9984.677124	-88.455429
9985.013580	-89.497498
9985.350037	-87.933731
9985.686493	-90.186043
9986.022949	-90.092850
9986.359406	-88.943901
9986.695862	-89.797348
9987.032318	-90.760338
9987.368774	-89.603355
9987.705231	-90.117783
9988.041687	-86.345383
9988.378143	-87.874283
9988.714600	-86.889626
9989.051056	-90.533089
9989.387512	-87.384605
9989.723969	-89.497131
9990.060425	-88.270027
9990.396881	-91.228500
9990.733337	-88.092514
9991.069794	-94.495186
9991.406250	-83.924522
9991.742706	-90.001686
9992.079163	-86.804314
9992.415619	-89.822159
9992.752075	-86.732727
9993.088531	-88.553955
9993.424988	-85.876862
9993.761444	-89.161377
9994.097900	-84.226143
9994.434357	-86.386696
9994.770813	-85.794098
9995.107269	-87.093643
9995.443726	-85.075859
9995.780182	-85.298660
9996.116638	-85.049973
9996.453094	-81.660477
9996.789551	-83.955750
9997.126007	-82.116592
9997.462463	-82.630569
9997.798920	-79.913551
9998.135376	-81.305977
9998.471832	-78.822960
9998.808289	-79.144211
9999.144745	-78.227867
9999.481201	-83.745361
9999.817657	-66.408615
10000.154114	-32.296745
10000.490570	-26.527607
10000.827026	-35.672096
10001.163483	-72.357063
10001.499939	-80.602951
10001.836395	-79.845139
10002.172852	-78.386780
10002.509308	-80.327385
10002.845764	-80.122566
10003.182220	-80.148895
10003.518677	-84.271233
10003.855133	-80.781555
10004.191589	-82.775375
10004.528046	-86.351685
10004.864502	-84.427956
10005.200958	-82.845299
10005.537415	-85.927895
10005.873871	-85.220291
10006.210327	-86.340408
10006.546783	-85.449837
10006.883240	-86.524612
10007.219696	-87.255440
10007.556152	-87.770012
10007.892609	-86.309639
10008.229065	-86.000282
10008.565521	-86.983871
10008.901978	-87.798210
10009.238434	-88.021858
10009.574890	-86.265091
10009.911346	-87.140656
10010.247803	-89.025208
10010.584259	-89.555275
10010.920715	-91.376404
10011.257172	-92.092621
10011.593628	-86.845711
10011.930084	-91.624542
10012.266541	-92.264565
10012.602997	-88.311584
10012.939453	-90.415527
10013.275909	-87.164062
10013.612366	-89.262924
10013.948822	-91.072594
10014.285278	-88.000237
10014.621735	-92.367546
10014.958191	-88.627617
10015.294647	-87.432663
10015.631104	-88.429054
10015.967560	-90.754875
10016.304016	-90.995461
10016.640472	-86.339470
10016.976929	-91.430077
10017.313385	-87.318184
10017.649841	-85.544067
10017.986298	-87.416702
10018.322754	-87.696312
10018.659210	-89.045532
10018.995667	-89.316261
10019.332123	-91.078728
10019.668579	-87.622101
10020.005035	-77.145615
10020.341492	-62.690590
10020.677948	-65.018913
10021.014404	-85.447044
10021.350861	-87.616814
10021.687317	-89.681938
10022.023773	-89.546883
10022.360229	-86.196442
10022.696686	-89.744568
10023.033142	-87.309151
10023.369598	-90.571220
10023.706055	-87.477646
10024.042511	-88.152763
10024.378967	-90.506088
10024.715424	-90.248352
10025.051880	-90.301903
10025.388336	-93.442772
10025.724792	-88.212074
10026.061249	-91.829903
10026.397705	-90.263947
10026.734161	-87.092926
10027.070618	-88.699326
10027.407074	-90.635338
10027.743530	-90.990089
10028.079987	-90.279984
10028.416443	-91.037605
10028.752899	-92.726807
10029.089355	-93.130035
10029.425812	-89.432365
10029.762268	-89.906837
10030.098724	-87.243652
10030.435181	-91.434151
10030.771637	-90.755211
10031.108093	-88.607376
10031.444550	-87.127769
10031.781006	-94.024170
10032.117462	-91.986984
10032.453918	-89.367775
10032.790375	-88.578255
10033.126831	-91.988228
10033.463287	-89.798622
10033.799744	-92.229347
10034.136200	-88.818947
10034.472656	-91.388611
10034.809113	-89.817314
10035.145569	-90.737305
10035.482025	-92.324593
10035.818481	-89.680260
10036.154938	-91.361603
10036.491394	-89.096664
10036.827850	-86.899483
10037.164307	-89.171982
10037.500763	-91.831955
10037.837219	-89.752686
10038.173676	-92.169022
10038.510132	-89.045380
10038.846588	-89.510605
10039.183044	-90.352264
10039.519501	-90.602028
10039.855957	-91.624863
10040.192413	-90.321259
10040.528870	-93.213715
10040.865326	-89.027428
10041.201782	-87.735962
10041.538239	-89.227890
10041.874695	-89.693558
10042.211151	-96.355629
10042.547607	-97.816948
10042.884064	-89.995743
10043.220520	-91.624138
10043.556976	-86.415154
10043.893433	-89.012154
10044.229889	-90.024963
10044.566345	-89.187080
10044.902802	-86.453758
10045.239258	-89.184921
10045.575714	-90.987122
10045.912170	-88.208122
10046.248627	-88.907318
10046.585083	-89.031998
10046.921539	-87.789940
10047.257996	-89.243103
10047.594452	-90.713974
10047.930908	-92.984756
10048.267365	-94.176598
10048.603821	-87.240227
10048.940277	-87.309479
10049.276733	-88.362595
10049.613190	-90.169670
10049.949646	-89.669319
10050.286102	-91.939003
10050.622559	-91.688644
10050.959015	-92.308540
10051.295471	-88.834755
10051.631927	-90.174103
10051.968384	-87.582649
10052.304840	-89.519264
10052.641296	-94.205933
10052.977753	-91.211639
10053.314209	-89.722603
10053.650665	-89.561546
10053.987122	-92.804558
10054.323578	-90.634254
10054.660034	-88.967743
10054.996490	-90.429939
10055.332947	-88.179756
10055.669403	-87.689865
10056.005859	-86.746735
10056.342316	-90.310387
10056.678772	-90.061493
10057.015228	-91.882874
10057.351685	-89.720673
10057.688141	-88.935982
10058.024597	-89.953171
10058.361053	-92.072159
10058.697510	-98.794540
10059.033966	-91.296013
10059.370422	-90.143295
10059.706879	-90.712105
10060.043335	-91.447617
10060.379791	-88.094162
10060.716248	-88.372658
10061.052704	-92.315018
10061.389160	-89.742470
10061.725616	-87.898140
10062.062073	-89.190994
10062.398529	-89.266113
10062.734985	-89.510696
10063.071442	-90.403305
10063.407898	-90.543633
10063.744354	-88.523521
10064.080811	-86.896469
10064.417267	-92.111351
10064.753723	-94.451859
10065.090179	-87.885216
10065.426636	-87.428062
10065.763092	-91.117172
10066.099548	-90.550873
10066.436005	-93.530342
10066.772461	-89.534904
10067.108917	-89.577263
10067.445374	-90.882515
10067.781830	-90.219978
10068.118286	-89.572418
10068.454742	-89.096939
10068.791199	-94.453247
10069.127655	-90.882233
10069.464111	-87.615372
10069.800568	-88.210922
10070.137024	-90.767387
10070.473480	-92.749413
10070.809937	-90.392136
10071.146393	-88.387291
10071.482849	-88.958153
10071.819305	-89.907394
10072.155762	-89.634689
10072.492218	-86.943199
10072.828674	-86.802307
10073.165131	-92.724907
10073.501587	-91.640533
10073.838043	-89.796173
10074.174500	-89.084969
10074.510956	-93.959518
10074.847412	-92.436302
10075.183868	-92.320076
10075.520325	-88.870064
10075.856781	-87.950233
10076.193237	-89.856056
10076.529694	-89.545898
10076.866150	-89.585793
10077.202606	-87.377419
10077.539062	-89.210106
10077.875519	-89.423363
10078.211975	-89.482597
10078.548431	-92.634209
10078.884888	-87.744743
10079.221344	-90.405869
10079.557800	-89.394531
10079.894257	-89.663269
10080.230713	-71.019547
10080.567169	-68.442192
10080.903625	-80.057465
10081.240082	-88.071220
10081.576538	-88.861565
10081.912994	-90.204826
10082.249451	-88.856125
10082.585907	-85.153183
10082.922363	-85.172615
10083.258820	-88.635513
10083.595276	-91.337547
10083.931732	-91.147812
10084.268188	-90.616447
10084.604645	-91.395767
10084.941101	-88.814713
10085.277557	-90.195930
10085.614014	-94.051353
10085.950470	-89.470108
10086.286926	-87.721489
10086.623383	-88.243629
10086.959839	-88.431129
10087.296295	-89.181488
10087.632751	-93.752052
10087.969208	-93.275803
10088.305664	-95.116341
10088.642120	-92.641304
10088.978577	-89.282928
10089.315033	-89.579865
10089.651489	-90.114944
10089.987946	-91.803291
10090.324402	-87.886299
10090.660858	-91.219124
10090.997314	-89.887489
10091.333771	-87.122421
10091.670227	-89.851624
10092.006683	-92.670319
10092.343140	-90.758919
10092.679596	-90.051064
10093.016052	-87.735634
10093.352509	-87.875076
10093.688965	-88.576958
10094.025421	-87.550591
10094.361877	-86.078011
10094.698334	-89.770775
10095.034790	-93.404770
10095.371246	-88.631363
10095.707703	-88.468208
10096.044159	-87.382782
10096.380615	-88.189316
10096.717072	-88.439507
10097.053528	-86.975349
10097.389984	-90.298431
10097.726440	-84.254829
10098.062897	-85.496933
10098.399353	-87.887459
10098.735809	-85.033150
10099.072266	-89.409721
10099.408722	-88.992493
10099.745178	-83.276711
10100.081635	-46.825893
10100.418091	-37.366787
10100.754547	-42.837864
10101.091003	-74.011658
10101.427460	-87.498123
10101.763916	-86.401878
10102.100372	-86.269020
10102.436829	-88.276695
10102.773285	-86.463181
10103.109741	-86.025742
