Frequency (Hz)	Level (dB)
10231.299591	-109.416428
10231.636047	-106.528847
10231.972504	-105.389526
10232.308960	-106.422356
10232.645416	-106.147903
10232.981873	-108.876541
10233.318329	-109.723358
10233.654785	-110.365929
10233.991241	-96.893745
10234.327698	-94.765617
10234.664154	-105.211525
10235.000610	-105.680687
10235.337067	-107.063744
10235.673523	-107.166275
10236.009979	-103.870079
10236.346436	-104.149574
10236.682892	-109.627319
10237.019348	-106.794678
10237.355804	-108.830551
10237.692261	-111.100548
10238.028717	-107.135056
10238.365173	-106.246948
10238.701630	-106.552719
10239.038086	-108.354385
10239.374542	-108.102928
10239.710999	-108.301834
10240.047455	-108.881035
10240.383911	-104.875008
10240.720367	-105.219521
10241.056824	-111.715881
10241.393280	-108.333244
10241.729736	-110.240211
10242.066193	-110.151924
10242.402649	-108.688446
10242.739105	-108.337379
10243.075562	-104.828453
10243.412018	-103.942055
10243.748474	-105.804634
10244.084930	-104.479767
10244.421387	-105.269890
10244.757843	-106.637833
10245.094299	-109.726074
10245.430756	-105.252617
10245.767212	-105.388687
10246.103668	-105.715744
10246.440125	-105.413620
10246.776581	-108.075066
10247.113037	-107.809402
10247.449493	-106.962730
10247.785950	-105.421143
10248.122406	-107.728149
10248.458862	-107.723763
10248.795319	-111.351273
10249.131775	-109.599045
10249.468231	-103.785263
10249.804688	-97.734375
10250.141144	-102.956665
10250.477600	-108.185631
10250.814056	-105.188614
10251.150513	-108.540199
10251.486969	-107.898537
10251.823425	-108.563789
10252.159882	-107.685829
10252.496338	-105.879723
10252.832794	-106.981781
10253.169250	-106.321938
10253.505707	-104.996384
10253.842163	-108.834152
10254.178619	-106.736885
10254.515076	-105.696892
10254.851532	-106.468811
10255.187988	-108.812637
10255.524445	-110.561691
10255.860901	-104.694855
10256.197357	-102.073662
10256.533813	-106.345253
10256.870270	-106.789658
10257.206726	-104.862015
10257.543182	-107.737282
10257.879639	-109.480194
10258.216095	-107.310608
10258.552551	-104.652191
10258.889008	-106.131081
10259.225464	-101.955971
10259.561920	-101.555237
10259.898376	-107.128517
10260.234833	-108.232811
10260.571289	-107.085129
10260.907745	-108.151360
10261.244202	-108.544144
10261.580658	-107.542175
10261.917114	-106.328110
10262.253571	-108.351059
10262.590027	-109.844460
10262.926483	-111.060005
10263.262939	-108.862213
10263.599396	-103.624573
10263.935852	-104.155159
10264.272308	-111.198158
10264.608765	-106.072830
10264.945221	-108.342407
10265.281677	-96.719452
10265.618134	-96.231026
10265.954590	-107.506065
10266.291046	-109.302849
10266.627502	-106.416161
10266.963959	-105.515915
10267.300415	-105.946922
10267.636871	-105.990509
10267.973328	-106.611351
10268.309784	-110.388130
10268.646240	-104.901680
10268.982697	-107.676582
10269.319153	-111.408737
10269.655609	-106.951309
10269.992065	-110.829544
10270.328522	-106.799416
10270.664978	-105.207886
10271.001434	-105.764381
10271.337891	-109.018585
10271.674347	-107.854279
10272.010803	-107.367592
10272.347260	-110.202805
10272.683716	-107.254791
10273.020172	-108.526779
10273.356628	-103.539665
10273.693085	-105.180878
10274.029541	-105.337151
10274.365997	-104.796021
10274.702454	-106.763885
10275.038910	-107.041092
10275.375366	-105.892296
10275.711823	-105.153008
10276.048279	-106.469337
10276.384735	-107.530327
10276.721191	-102.378159
10277.057648	-106.706940
10277.394104	-104.583824
10277.730560	-106.170807
10278.067017	-106.487114
10278.403473	-105.872200
10278.739929	-106.673286
10279.076385	-104.279404
10279.412842	-105.006500
10279.749298	-105.874397
10280.085754	-106.878021
10280.422211	-104.730400
10280.758667	-100.358009
10281.095123	-97.014381
10281.431580	-103.274261
10281.768036	-110.081230
10282.104492	-105.240868
10282.440948	-102.728371
10282.777405	-106.680161
10283.113861	-106.861206
10283.450317	-105.463051
10283.786774	-105.037186
10284.123230	-107.857277
10284.459686	-106.120392
10284.796143	-104.487007
10285.132599	-104.524734
10285.469055	-108.213303
10285.805511	-108.646858
10286.141968	-106.816360
10286.478424	-106.627167
10286.814880	-105.667480
10287.151337	-106.268448
10287.487793	-103.353317
10287.824249	-106.187790
10288.160706	-112.630203
10288.497162	-107.106041
10288.833618	-105.961052
10289.170074	-107.177536
10289.506531	-107.092239
10289.842987	-104.532288
10290.179443	-107.526794
10290.515900	-106.510208
10290.852356	-106.181435
10291.188812	-108.425133
10291.525269	-103.281502
10291.861725	-103.445930
10292.198181	-105.193817
10292.534637	-106.127991
10292.871094	-108.006371
10293.207550	-109.355469
10293.544006	-108.462013
10293.880463	-108.214668
10294.216919	-104.956474
10294.553375	-103.691765
10294.889832	-105.602318
10295.226288	-104.178429
10295.562744	-105.501320
10295.899200	-105.296890
10296.235657	-105.608566
10296.572113	-98.353180
10296.908569	-101.150803
10297.245026	-105.369331
10297.581482	-105.268379
10297.917938	-108.297859
10298.254395	-106.063293
10298.590851	-110.111923
10298.927307	-105.788681
10299.263763	-106.620377
10299.600220	-106.762337
10299.936676	-107.881470
10300.273132	-108.574493
10300.609589	-107.866219
10300.946045	-107.397255
10301.282501	-103.221519
10301.618958	-105.548576
10301.955414	-108.626686
10302.291870	-104.588814
10302.628326	-104.181145
10302.964783	-107.582420
10303.301239	-108.355286
10303.637695	-105.771774
10303.974152	-107.778008
10304.310608	-109.114601
10304.647064	-109.282745
10304.983521	-106.211685
10305.319977	-108.307686
10305.656433	-105.594368
10305.992889	-103.012344
10306.329346	-100.588432
10306.665802	-104.705093
10307.002258	-103.783867
10307.338715	-102.637054
10307.675171	-103.685364
10308.011627	-107.420837
10308.348083	-105.461090
10308.684540	-109.054665
10309.020996	-104.123718
10309.357452	-105.139702
10309.693909	-104.359154
10310.030365	-107.685104
10310.366821	-104.503517
10310.703278	-104.020294
10311.039734	-102.804878
10311.376190	-104.537468
10311.712646	-107.722816
10312.049103	-96.818535
10312.385559	-93.018623
10312.722015	-101.547211
10313.058472	-105.243439
10313.394928	-105.626389
10313.731384	-106.781036
10314.067841	-107.184433
10314.404297	-104.001633
10314.740753	-106.043839
10315.077209	-106.796562
10315.413666	-107.321915
10315.750122	-106.541405
10316.086578	-104.582268
10316.423035	-103.811836
10316.759491	-102.904350
10317.095947	-104.242729
10317.432404	-109.818367
10317.768860	-111.758835
10318.105316	-109.636009
10318.441772	-106.979744
10318.778229	-105.419670
10319.114685	-109.021286
10319.451141	-107.194153
10319.787598	-104.222870
10320.124054	-106.306450
10320.460510	-108.455482
10320.796967	-105.507584
10321.133423	-106.087173
10321.469879	-106.963348
10321.806335	-105.980850
10322.142792	-106.306549
10322.479248	-110.054443
10322.815704	-106.855400
10323.152161	-105.067963
10323.488617	-108.364067
10323.825073	-108.062576
10324.161530	-106.774292
10324.497986	-105.617249
10324.834442	-104.714584
10325.170898	-104.445625
10325.507355	-105.063675
10325.843811	-107.268105
10326.180267	-107.854492
10326.516724	-105.540733
10326.853180	-109.671089
10327.189636	-104.885635
10327.526093	-107.670082
10327.862549	-102.693054
10328.199005	-104.941032
10328.535461	-105.435600
10328.871918	-106.028145
10329.208374	-107.908524
10329.544830	-106.915909
10329.881287	-108.210556
10330.217743	-106.469864
10330.554199	-105.116447
10330.890656	-103.303185
10331.227112	-106.219376
10331.563568	-103.213943
10331.900024	-107.293045
10332.236481	-106.667862
10332.572937	-107.317123
10332.909393	-105.223000
10333.245850	-104.684998
10333.582306	-106.376068
10333.918762	-108.036293
10334.255219	-108.227913
10334.591675	-107.183044
10334.928131	-108.872513
10335.264587	-108.979477
10335.601044	-107.944458
10335.937500	-106.692192
10336.273956	-106.087585
10336.610413	-105.917076
10336.946869	-107.348221
10337.283325	-108.777039
10337.619781	-109.583839
10337.956238	-109.486870
10338.292694	-110.599739
10338.629150	-105.868286
10338.965607	-107.962868
10339.302063	-110.080833
10339.638519	-106.336594
10339.974976	-106.141205
10340.311432	-105.647522
10340.647888	-103.618973
10340.984344	-108.337181
10341.320801	-108.899422
10341.657257	-110.825897
10341.993713	-109.580757
10342.330170	-111.017624
10342.666626	-104.330856
10343.003082	-104.728798
10343.339539	-103.964668
10343.675995	-102.073265
10344.012451	-104.778259
10344.348907	-107.022331
10344.685364	-107.583855
10345.021820	-107.860596
10345.358276	-107.321060
10345.694733	-107.976067
10346.031189	-108.094940
10346.367645	-102.132851
10346.704102	-105.350342
10347.040558	-105.671410
10347.377014	-106.123245
10347.713470	-105.723892
10348.049927	-105.026093
10348.386383	-104.296890
10348.722839	-105.797340
10349.059296	-106.047104
10349.395752	-105.265175
10349.732208	-105.406021
10350.068665	-103.271149
10350.405121	-105.716782
10350.741577	-105.888138
10351.078033	-105.242661
10351.414490	-103.971230
10351.750946	-105.868881
10352.087402	-106.733353
10352.423859	-105.564476
10352.760315	-104.031738
10353.096771	-98.171738
10353.433228	-100.791550
10353.769684	-104.494858
10354.106140	-107.544853
10354.442596	-110.847191
10354.779053	-104.123299
10355.115509	-103.773582
10355.451965	-104.745872
10355.788422	-102.456734
10356.124878	-105.976570
10356.461334	-107.549271
10356.797791	-107.252151
10357.134247	-108.712929
10357.470703	-109.472969
10357.807159	-108.298256
10358.143616	-105.187126
10358.480072	-107.907227
10358.816528	-104.136162
10359.152985	-97.383247
10359.489441	-101.850555
10359.825897	-107.443481
10360.162354	-106.133797
10360.498810	-107.782898
10360.835266	-110.196617
10361.171722	-109.611603
10361.508179	-107.217941
10361.844635	-107.574287
10362.181091	-106.089020
10362.517548	-104.593109
10362.854004	-105.351891
10363.190460	-107.297035
10363.526917	-107.252022
10363.863373	-110.248466
10364.199829	-106.592499
10364.536285	-104.803642
10364.872742	-104.974030
10365.209198	-108.288780
10365.545654	-109.243263
10365.882111	-105.242218
10366.218567	-104.861732
10366.555023	-102.916069
10366.891479	-104.275749
10367.227936	-107.458611
10367.564392	-107.713737
10367.900848	-112.384331
10368.237305	-106.121674
10368.573761	-108.993233
10368.910217	-112.904312
10369.246674	-109.917229
10369.583130	-105.555420
10369.919586	-106.337723
10370.256042	-110.088837
10370.592499	-107.275627
10370.928955	-106.400345
10371.265411	-106.583984
10371.601868	-108.056145
10371.938324	-107.796066
10372.274780	-109.434174
10372.611237	-107.145401
10372.947693	-107.732269
10373.284149	-105.594681
10373.620605	-107.598709
10373.957062	-110.863022
10374.293518	-108.183983
10374.629974	-108.196930
10374.966431	-106.250107
10375.302887	-104.088425
10375.639343	-106.750786
10375.975800	-104.833626
10376.312256	-104.793251
10376.648712	-104.234856
10376.985168	-106.182991
10377.321625	-105.891815
10377.658081	-104.199745
10377.994537	-105.085060
10378.330994	-103.974182
10378.667450	-104.170387
10379.003906	-106.180908
10379.340363	-105.695198
10379.676819	-105.272575
10380.013275	-104.724594
10380.349731	-104.975754
10380.686188	-104.972984
10381.022644	-106.970322
10381.359100	-110.018082
10381.695557	-106.630501
10382.032013	-103.078156
10382.368469	-102.771935
10382.704926	-105.322464
10383.041382	-103.500008
10383.377838	-104.397675
10383.714294	-105.007179
10384.050751	-106.336807
10384.387207	-104.666740
10384.723663	-105.695015
10385.060120	-109.417389
10385.396576	-107.249252
10385.733032	-107.538094
10386.069489	-104.730705
10386.405945	-106.337494
10386.742401	-106.068199
10387.078857	-107.827026
10387.415314	-109.019180
10387.751770	-105.116943
10388.088226	-104.289848
10388.424683	-110.244171
10388.761139	-111.270119
10389.097595	-111.063797
10389.434052	-110.648773
10389.770508	-109.325104
10390.106964	-105.784904
10390.443420	-100.940987
10390.779877	-104.770988
10391.116333	-106.250877
10391.452789	-105.015793
10391.789246	-104.645355
10392.125702	-105.472549
10392.462158	-105.220627
10392.798615	-104.462273
10393.135071	-104.774651
10393.471527	-107.922188
10393.807983	-106.719032
10394.144440	-104.349190
10394.480896	-107.311935
10394.817352	-112.446663
10395.153809	-110.136978
10395.490265	-106.125450
10395.826721	-104.031136
10396.163177	-107.560059
10396.499634	-108.424423
10396.836090	-111.365379
10397.172546	-105.489197
10397.509003	-104.791428
10397.845459	-109.641373
10398.181915	-114.094177
10398.518372	-108.890190
10398.854828	-106.796249
10399.191284	-107.168404
10399.527740	-102.868057
10399.864197	-88.753456
10400.200653	-89.197998
10400.537109	-101.194183
10400.873566	-104.783951
10401.210022	-108.012886
10401.546478	-105.909782
10401.882935	-103.458481
10402.219391	-103.533180
10402.555847	-107.164261
10402.892303	-106.208305
10403.228760	-108.038132
10403.565216	-105.031082
10403.901672	-104.788918
10404.238129	-106.881729
10404.574585	-105.382500
10404.911041	-105.005768
10405.247498	-110.156517
10405.583954	-111.713593
10405.920410	-107.564629
10406.256866	-105.369843
10406.593323	-108.143570
10406.929779	-103.182777
10407.266235	-103.813576
10407.602692	-106.477966
10407.939148	-109.072304
10408.275604	-107.945610
10408.612061	-106.696373
10408.948517	-108.041306
10409.284973	-105.853416
10409.621429	-104.439163
10409.957886	-104.497894
10410.294342	-105.060783
10410.630798	-104.050903
10410.967255	-104.975945
10411.303711	-104.534706
10411.640167	-105.472038
10411.976624	-103.546867
10412.313080	-104.622185
10412.649536	-107.768570
10412.985992	-105.191391
10413.322449	-103.311081
10413.658905	-104.204811
10413.995361	-107.005409
10414.331818	-106.471931
10414.668274	-105.072098
10415.004730	-106.945976
10415.341187	-106.918343
10415.677643	-103.201958
10416.014099	-104.919746
10416.350555	-107.832993
10416.687012	-109.230957
10417.023468	-111.072884
10417.359924	-111.047173
10417.696381	-109.357826
10418.032837	-103.965088
10418.369293	-104.173538
10418.705750	-102.369347
10419.042206	-103.874901
10419.378662	-105.209373
10419.715118	-105.035736
10420.051575	-110.269760
10420.388031	-109.640800
10420.724487	-106.945503
10421.060944	-106.119377
10421.397400	-103.834442
10421.733856	-101.496574
10422.070312	-106.902504
10422.406769	-107.350037
10422.743225	-106.561867
10423.079681	-108.006836
10423.416138	-105.934654
10423.752594	-104.521988
10424.089050	-106.480774
10424.425507	-109.227417
10424.761963	-109.223793
10425.098419	-108.773224
10425.434875	-109.611565
10425.771332	-110.928383
10426.107788	-108.566948
10426.444244	-108.580673
10426.780701	-110.893791
10427.117157	-105.919395
10427.453613	-106.906769
10427.790070	-109.067528
10428.126526	-109.140671
10428.462982	-111.319534
10428.799438	-106.656235
10429.135895	-105.323044
10429.472351	-105.712502
10429.808807	-106.382561
10430.145264	-108.902512
10430.481720	-112.947037
10430.818176	-107.478035
10431.154633	-106.242485
10431.491089	-106.893723
10431.827545	-107.489807
10432.164001	-103.938271
10432.500458	-106.198273
10432.836914	-106.494598
10433.173370	-106.569145
10433.509827	-109.054756
10433.846283	-110.261528
10434.182739	-106.487839
10434.519196	-104.202026
10434.855652	-104.914902
10435.192108	-105.972954
10435.528564	-106.948074
10435.865021	-107.200233
10436.201477	-108.946663
10436.537933	-108.283173
10436.874390	-102.483215
10437.210846	-91.895348
10437.547302	-94.373718
10437.883759	-106.009560
10438.220215	-107.639267
10438.556671	-108.120125
10438.893127	-107.458466
10439.229584	-110.310516
10439.566040	-104.955452
10439.902496	-103.962593
10440.238953	-104.915596
10440.575409	-106.203407
10440.911865	-106.212212
10441.248322	-104.749275
10441.584778	-106.230164
10441.921234	-106.141235
10442.257690	-107.472336
10442.594147	-105.455307
10442.930603	-108.195038
10443.267059	-105.950363
10443.603516	-108.109543
10443.939972	-104.926781
10444.276428	-105.492706
10444.612885	-110.681702
10444.949341	-107.680908
10445.285797	-105.764626
10445.622253	-106.216423
10445.958710	-104.765923
10446.295166	-104.626175
10446.631622	-96.229942
10446.968079	-92.803207
10447.304535	-105.126640
10447.640991	-106.499275
10447.977448	-106.405815
10448.313904	-106.874397
10448.650360	-111.609451
10448.986816	-104.449615
10449.323273	-106.200417
10449.659729	-104.026443
10449.996185	-105.505058
10450.332642	-105.841530
10450.669098	-103.994499
10451.005554	-104.152000
10451.342010	-105.297989
10451.678467	-102.471878
10452.014923	-101.600754
10452.351379	-104.827110
10452.687836	-102.092705
10453.024292	-99.767021
10453.360748	-109.631989
10453.697205	-104.664818
10454.033661	-107.005142
10454.370117	-108.595947
10454.706573	-108.398071
10455.043030	-105.990112
10455.379486	-107.617805
10455.715942	-105.217148
10456.052399	-106.729530
10456.388855	-103.474258
10456.725311	-106.154755
10457.061768	-108.981674
10457.398224	-106.112389
10457.734680	-105.373466
10458.071136	-106.672142
10458.407593	-106.317711
10458.744049	-107.440643
10459.080505	-108.668144
10459.416962	-106.266945
10459.753418	-106.169891
10460.089874	-108.893852
10460.426331	-105.745338
10460.762787	-106.655495
10461.099243	-106.620377
10461.435699	-107.226059
10461.772156	-109.356262
10462.108612	-105.354248
10462.445068	-100.489120
10462.781525	-104.042450
10463.117981	-105.797432
10463.454437	-108.918205
10463.790894	-105.111984
10464.127350	-105.598167
10464.463806	-106.469879
10464.800262	-104.815727
10465.136719	-106.122780
10465.473175	-108.328476
10465.809631	-106.145355
10466.146088	-106.554695
10466.482544	-106.939827
10466.819000	-107.020889
10467.155457	-106.075073
10467.491913	-106.104881
10467.828369	-105.434517
10468.164825	-104.421928
10468.501282	-100.659416
10468.837738	-104.304314
10469.174194	-104.289505
10469.510651	-104.385391
10469.847107	-109.208473
10470.183563	-107.163422
10470.520020	-107.529228
10470.856476	-106.688675
10471.192932	-106.471596
10471.529388	-107.499245
10471.865845	-107.126556
10472.202301	-107.904358
10472.538757	-109.599358
10472.875214	-106.259842
10473.211670	-106.523941
10473.548126	-106.440697
10473.884583	-108.369888
10474.221039	-108.806648
10474.557495	-106.140656
10474.893951	-108.649483
10475.230408	-107.740196
10475.566864	-106.034981
10475.903320	-104.974152
10476.239777	-105.425491
10476.576233	-106.347031
10476.912689	-105.392349
10477.249146	-105.099457
10477.585602	-105.599701
10477.922058	-105.717339
10478.258514	-105.882225
10478.594971	-105.389595
10478.931427	-107.458328
10479.267883	-109.015404
10479.604340	-105.922997
10479.940796	-105.050728
10480.277252	-103.731789
10480.613708	-104.459862
10480.950165	-102.883682
10481.286621	-104.972458
10481.623077	-107.053635
10481.959534	-110.364136
10482.295990	-105.983139
10482.632446	-105.400734
10482.968903	-107.428001
10483.305359	-107.591370
10483.641815	-107.411522
10483.978271	-100.424507
10484.314728	-98.897049
10484.651184	-103.283867
10484.987640	-107.529961
10485.324097	-105.829895
10485.660553	-106.509171
10485.997009	-109.243767
10486.333466	-109.789871
10486.669922	-108.813957
10487.006378	-104.762085
10487.342834	-103.018051
10487.679291	-101.575317
10488.015747	-107.034592
10488.352203	-106.204269
10488.688660	-106.783951
10489.025116	-105.726616
10489.361572	-104.538353
10489.698029	-103.283577
10490.034485	-105.603661
10490.370941	-106.855949
10490.707397	-103.966446
10491.043854	-106.955803
10491.380310	-107.631226
10491.716766	-107.899757
10492.053223	-106.436600
10492.389679	-106.126045
10492.726135	-104.543274
10493.062592	-105.290314
10493.399048	-101.878540
10493.735504	-93.525345
10494.071960	-99.185364
10494.408417	-107.978745
10494.744873	-103.919678
10495.081329	-105.513168
10495.417786	-109.788544
10495.754242	-103.979393
10496.090698	-104.041611
10496.427155	-105.641029
10496.763611	-104.772469
10497.100067	-108.144485
10497.436523	-109.691277
10497.772980	-107.434685
10498.109436	-105.803970
10498.445892	-105.579369
10498.782349	-106.915802
10499.118805	-109.886627
10499.455261	-105.264587
10499.791718	-99.676537
10500.128174	-102.910210
10500.464630	-104.582756
10500.801086	-103.451012
10501.137543	-103.076172
10501.473999	-106.632996
10501.810455	-108.471848
10502.146912	-105.903778
10502.483368	-106.570923
10502.819824	-108.983292
10503.156281	-108.632767
10503.492737	-104.326591
10503.829193	-103.860977
10504.165649	-106.787018
10504.502106	-106.443703
10504.838562	-107.053574
10505.175018	-109.659363
10505.511475	-106.772896
10505.847931	-107.657173
10506.184387	-106.600670
10506.520844	-109.957253
10506.857300	-108.132393
10507.193756	-106.712418
10507.530212	-107.588837
10507.866669	-109.671822
10508.203125	-107.485336
10508.539581	-104.830482
10508.876038	-105.483406
10509.212494	-105.970078
10509.548950	-105.183304
10509.885406	-104.108040
10510.221863	-108.059525
10510.558319	-109.209206
10510.894775	-105.085197
10511.231232	-104.135628
10511.567688	-104.894920
10511.904144	-106.851784
10512.240601	-106.834023
10512.577057	-107.001030
10512.913513	-105.086639
10513.249969	-105.512642
10513.586426	-107.135727
10513.922882	-107.828445
10514.259338	-107.780754
10514.595795	-109.371017
10514.932251	-107.833481
10515.268707	-105.526375
10515.605164	-101.874893
10515.941620	-102.499939
10516.278076	-103.945518
10516.614532	-103.225494
10516.950989	-108.377892
10517.287445	-107.216286
10517.623901	-104.287254
10517.960358	-105.946915
10518.296814	-106.620232
10518.633270	-104.085686
10518.969727	-106.658455
10519.306183	-108.939850
10519.642639	-107.787010
10519.979095	-111.800415
10520.315552	-110.333031
10520.652008	-106.047066
10520.988464	-105.376999
10521.324921	-102.713722
10521.661377	-109.907730
10521.997833	-109.914879
10522.334290	-104.814476
10522.670746	-103.992065
10523.007202	-103.531143
10523.343658	-102.491653
10523.680115	-103.741165
10524.016571	-104.072182
10524.353027	-104.674568
10524.689484	-107.555504
10525.025940	-106.307083
10525.362396	-105.001213
10525.698853	-102.468216
10526.035309	-107.637253
10526.371765	-110.147552
10526.708221	-109.984344
10527.044678	-110.598961
10527.381134	-106.720352
10527.717590	-106.515511
10528.054047	-105.726608
10528.390503	-105.270248
10528.726959	-105.854813
10529.063416	-103.236549
10529.399872	-102.630531
10529.736328	-103.232834
10530.072784	-105.410698
10530.409241	-105.687149
10530.745697	-102.089760
10531.082153	-97.689896
10531.418610	-103.347412
10531.755066	-106.485336
10532.091522	-104.618126
10532.427979	-102.213249
10532.764435	-103.352287
10533.100891	-104.789185
10533.437347	-108.061714
10533.773804	-108.002731
10534.110260	-104.805489
10534.446716	-104.490654
10534.783173	-104.663803
10535.119629	-107.518379
10535.456085	-105.473846
10535.792542	-104.384628
10536.128998	-104.041115
10536.465454	-105.071060
10536.801910	-103.959663
10537.138367	-105.486046
10537.474823	-102.884422
10537.811279	-106.314377
10538.147736	-104.769707
10538.484192	-104.449677
10538.820648	-106.618538
10539.157104	-109.359909
10539.493561	-106.618263
10539.830017	-103.208328
10540.166473	-101.379913
10540.502930	-94.882599
10540.839386	-96.240158
10541.175842	-106.374123
10541.512299	-106.943146
10541.848755	-106.361382
10542.185211	-103.288002
10542.521667	-103.817612
10542.858124	-106.836281
10543.194580	-108.040054
10543.531036	-106.786491
10543.867493	-109.186844
10544.203949	-105.425621
10544.540405	-105.592476
10544.876862	-107.606964
10545.213318	-107.174408
10545.549774	-107.414871
10545.886230	-107.624016
10546.222687	-104.375092
10546.559143	-100.511047
10546.895599	-101.224075
10547.232056	-109.411720
10547.568512	-104.623131
10547.904968	-104.061249
10548.241425	-109.624725
10548.577881	-105.913872
10548.914337	-104.516647
10549.250793	-105.735443
10549.587250	-105.691902
10549.923706	-106.201195
10550.260162	-105.475677
10550.596619	-108.965103
10550.933075	-108.571266
10551.269531	-105.474030
10551.605988	-104.318855
10551.942444	-102.452599
10552.278900	-106.605026
10552.615356	-108.511848
10552.951813	-107.311172
10553.288269	-106.068443
10553.624725	-107.524345
10553.961182	-106.116020
10554.297638	-107.963783
10554.634094	-107.489380
10554.970551	-105.460968
10555.307007	-106.073845
10555.643463	-104.757240
10555.979919	-103.182755
10556.316376	-102.128006
10556.652832	-107.610252
10556.989288	-107.689331
10557.325745	-111.579979
10557.662201	-105.322128
10557.998657	-104.423615
10558.335114	-105.109398
10558.671570	-104.918892
10559.008026	-104.027954
10559.344482	-105.286491
10559.680939	-105.633232
10560.017395	-105.808006
10560.353851	-107.544121
10560.690308	-107.356850
10561.026764	-104.954826
10561.363220	-104.389290
10561.699677	-105.677818
10562.036133	-100.105415
10562.372589	-97.147545
10562.709045	-101.933998
10563.045502	-109.884453
10563.381958	-107.096672
10563.718414	-107.305046
10564.054871	-106.343407
10564.391327	-107.420410
10564.727783	-107.948387
10565.064240	-105.856155
10565.400696	-104.816940
10565.737152	-105.793556
10566.073608	-107.914520
10566.410065	-108.855606
10566.746521	-106.887146
10567.082977	-106.360054
10567.419434	-107.467613
10567.755890	-106.447815
10568.092346	-106.962349
10568.428802	-104.549973
10568.765259	-105.005684
10569.101715	-108.344254
10569.438171	-104.766747
10569.774628	-108.815521
10570.111084	-107.300804
10570.447540	-106.229332
10570.783997	-105.579185
10571.120453	-104.504799
10571.456909	-104.233757
10571.793365	-104.765991
10572.129822	-103.597633
10572.466278	-109.118362
10572.802734	-109.279053
10573.139191	-106.430618
10573.475647	-106.329529
10573.812103	-107.324593
10574.148560	-106.114731
10574.485016	-107.778473
10574.821472	-107.519318
10575.157928	-103.653152
10575.494385	-104.350266
10575.830841	-107.411545
10576.167297	-106.347885
10576.503754	-109.635239
10576.840210	-108.944359
10577.176666	-103.399651
10577.513123	-107.268150
10577.849579	-99.827942
10578.186035	-101.391182
10578.522491	-106.038017
10578.858948	-106.312439
10579.195404	-107.246109
10579.531860	-109.727882
10579.868317	-107.159225
10580.204773	-109.134560
10580.541229	-107.117409
10580.877686	-104.402679
10581.214142	-106.171158
10581.550598	-107.574165
10581.887054	-104.445862
10582.223511	-104.933296
10582.559967	-108.868835
10582.896423	-107.827278
10583.232880	-109.401390
10583.569336	-109.427780
10583.905792	-110.150871
10584.242249	-104.661873
10584.578705	-106.628273
10584.915161	-110.536003
10585.251617	-106.481506
10585.588074	-106.630882
10585.924530	-107.875648
10586.260986	-109.200974
10586.597443	-102.954758
10586.933899	-103.680870
10587.270355	-98.539413
10587.606812	-96.325302
10587.943268	-104.863686
10588.279724	-107.803246
10588.616180	-108.719849
10588.952637	-104.691147
10589.289093	-103.785904
10589.625549	-106.091080
10589.962006	-110.034721
10590.298462	-106.000069
10590.634918	-100.898705
10590.971375	-102.515182
10591.307831	-102.895714
10591.644287	-105.522499
10591.980743	-105.329498
10592.317200	-107.688477
10592.653656	-105.793373
10592.990112	-104.604095
10593.326569	-108.176514
10593.663025	-104.609322
10593.999481	-102.682846
10594.335938	-103.423599
10594.672394	-103.740700
10595.008850	-104.876205
10595.345306	-105.486290
10595.681763	-109.859642
10596.018219	-106.994598
10596.354675	-107.666893
10596.691132	-101.615288
10597.027588	-103.143890
10597.364044	-106.178131
10597.700500	-103.679657
10598.036957	-105.852013
10598.373413	-109.908920
10598.709869	-107.034988
10599.046326	-104.553726
10599.382782	-107.157860
10599.719238	-105.325180
10600.055695	-108.608070
10600.392151	-109.588707
10600.728607	-110.158401
10601.065063	-108.048775
10601.401520	-105.508583
10601.737976	-103.616631
10602.074432	-107.489380
10602.410889	-105.761307
10602.747345	-107.882835
10603.083801	-108.164368
10603.420258	-104.097534
10603.756714	-102.709793
10604.093170	-108.570923
10604.429626	-104.175926
10604.766083	-102.830238
10605.102539	-106.242287
10605.438995	-104.557350
10605.775452	-103.595367
10606.111908	-101.760513
10606.448364	-104.580444
10606.784821	-105.785271
10607.121277	-101.574120
10607.457733	-104.202576
10607.794189	-107.312698
10608.130646	-106.670616
10608.467102	-106.907158
10608.803558	-101.937294
10609.140015	-94.104645
10609.476471	-98.282364
10609.812927	-106.684761
10610.149384	-105.518753
10610.485840	-104.194855
10610.822296	-105.970901
10611.158752	-106.063286
10611.495209	-103.454979
10611.831665	-104.353577
10612.168121	-106.818047
10612.504578	-105.105354
10612.841034	-105.509918
10613.177490	-103.453705
10613.513947	-102.173897
10613.850403	-106.263710
10614.186859	-112.016907
10614.523315	-109.761879
10614.859772	-108.712006
10615.196228	-105.876305
10615.532684	-105.730843
10615.869141	-104.420731
10616.205597	-102.049088
10616.542053	-102.144798
10616.878510	-104.252319
10617.214966	-109.788231
10617.551422	-107.638092
10617.887878	-106.893562
10618.224335	-106.543457
10618.560791	-103.896057
10618.897247	-107.594307
10619.233704	-103.761574
10619.570160	-104.520943
10619.906616	-104.768730
10620.243073	-108.597145
10620.579529	-104.657387
10620.915985	-105.162064
10621.252441	-106.297783
10621.588898	-108.282188
10621.925354	-110.307709
10622.261810	-108.433128
10622.598267	-104.224304
10622.934723	-104.248436
