Frequency (Hz)	Level (dB)
13750.632477	-104.462975
13750.968933	-102.053459
13751.305389	-107.862518
13751.641846	-103.358467
13751.978302	-104.991707
13752.314758	-106.292374
13752.651215	-104.710472
13752.987671	-101.995964
13753.324127	-103.478630
13753.660583	-105.472572
13753.997040	-110.484932
13754.333496	-107.519043
13754.669952	-106.096855
13755.006409	-101.465302
13755.342865	-100.472023
13755.679321	-105.010818
13756.015778	-108.762215
13756.352234	-108.458466
13756.688690	-108.353096
13757.025146	-107.318375
13757.361603	-100.843796
13757.698059	-101.265312
13758.034515	-103.505547
13758.370972	-104.740913
13758.707428	-103.351921
13759.043884	-102.345016
13759.380341	-103.995041
13759.716797	-103.596077
13760.053253	-105.000832
13760.389709	-102.696640
13760.726166	-96.608437
13761.062622	-100.336250
13761.399078	-103.782532
13761.735535	-104.577797
13762.071991	-102.297935
13762.408447	-105.252213
13762.744904	-106.933472
13763.081360	-105.537415
13763.417816	-103.639679
13763.754272	-105.986916
13764.090729	-106.520592
13764.427185	-102.600311
13764.763641	-103.201836
13765.100098	-104.933380
13765.436554	-104.518150
13765.773010	-103.816406
13766.109467	-102.465393
13766.445923	-102.572403
13766.782379	-102.759178
13767.118835	-100.971024
13767.455292	-101.299843
13767.791748	-102.244278
13768.128204	-106.779976
13768.464661	-105.971863
13768.801117	-106.419556
13769.137573	-106.453766
13769.474030	-107.891869
13769.810486	-105.656807
13770.146942	-106.526436
13770.483398	-106.765083
13770.819855	-104.320404
13771.156311	-104.115211
13771.492767	-103.794037
13771.829224	-106.921341
13772.165680	-103.171333
13772.502136	-102.618576
13772.838593	-102.232330
13773.175049	-102.753502
13773.511505	-102.768021
13773.847961	-103.657898
13774.184418	-102.592278
13774.520874	-104.877838
13774.857330	-102.602371
13775.193787	-102.826424
13775.530243	-101.833687
13775.866699	-101.493599
13776.203156	-100.881905
13776.539612	-102.151428
13776.876068	-105.723946
13777.212524	-103.946373
13777.548981	-104.620171
13777.885437	-104.734993
13778.221893	-106.078842
13778.558350	-105.710228
13778.894806	-105.519241
13779.231262	-103.300102
13779.567719	-104.586624
13779.904175	-107.703735
13780.240631	-106.457932
13780.577087	-106.372353
13780.913544	-103.398766
13781.250000	-101.588509
13781.586456	-104.739120
13781.922913	-104.842506
13782.259369	-107.054482
13782.595825	-106.708649
13782.932281	-103.950317
13783.268738	-102.500252
13783.605194	-105.162201
13783.941650	-106.010063
13784.278107	-103.633682
13784.614563	-104.239128
13784.951019	-104.557434
13785.287476	-104.212921
13785.623932	-102.307823
13785.960388	-101.904129
13786.296844	-101.872643
13786.633301	-105.683228
13786.969757	-103.414055
13787.306213	-101.402657
13787.642670	-104.262230
13787.979126	-103.822662
13788.315582	-104.249802
13788.652039	-105.631447
13788.988495	-105.835739
13789.324951	-104.512871
13789.661407	-103.266884
13789.997864	-104.406311
13790.334320	-105.111679
13790.670776	-104.066597
13791.007233	-103.759048
13791.343689	-107.101196
13791.680145	-103.349083
13792.016602	-104.847603
13792.353058	-103.436676
13792.689514	-103.032089
13793.025970	-103.720917
13793.362427	-109.230087
13793.698883	-108.928574
13794.035339	-106.967590
13794.371796	-107.416039
13794.708252	-107.379410
13795.044708	-105.625519
13795.381165	-106.016663
13795.717621	-106.426102
13796.054077	-106.653114
13796.390533	-106.761017
13796.726990	-104.311531
13797.063446	-106.883270
13797.399902	-105.947365
13797.736359	-105.388939
13798.072815	-102.998322
13798.409271	-104.136780
13798.745728	-106.082382
13799.082184	-104.562347
13799.418640	-102.368248
13799.755096	-101.864441
13800.091553	-106.209808
13800.428009	-106.247101
13800.764465	-104.405472
13801.100922	-103.750359
13801.437378	-103.885162
13801.773834	-103.299644
13802.110291	-104.350006
13802.446747	-103.890480
13802.783203	-104.274086
13803.119659	-110.907898
13803.456116	-104.893188
13803.792572	-102.074448
13804.129028	-110.401703
13804.465485	-106.023056
13804.801941	-105.596909
13805.138397	-104.569183
13805.474854	-100.720467
13805.811310	-100.906837
13806.147766	-104.970818
13806.484222	-105.226952
13806.820679	-104.449928
13807.157135	-103.968567
13807.493591	-102.838318
13807.830048	-100.993233
13808.166504	-102.569664
13808.502960	-103.890465
13808.839417	-105.430679
13809.175873	-103.736237
13809.512329	-102.742882
13809.848785	-105.494919
13810.185242	-104.460480
13810.521698	-103.487160
13810.858154	-103.009125
13811.194611	-103.732666
13811.531067	-104.588013
13811.867523	-105.770569
13812.203979	-106.408409
13812.540436	-107.546562
13812.876892	-103.612213
13813.213348	-105.576958
13813.549805	-106.148941
13813.886261	-103.791061
13814.222717	-101.807014
13814.559174	-102.695274
13814.895630	-103.802307
13815.232086	-102.195740
13815.568542	-103.130280
13815.904999	-105.606895
13816.241455	-105.440155
13816.577911	-104.929840
13816.914368	-105.143593
13817.250824	-107.341820
13817.587280	-104.878403
13817.923737	-102.683975
13818.260193	-102.208046
13818.596649	-102.276772
13818.933105	-100.322319
13819.269562	-101.558922
13819.606018	-105.344795
13819.942474	-105.234520
13820.278931	-102.378532
13820.615387	-104.205132
13820.951843	-110.318626
13821.288300	-106.115013
13821.624756	-104.293076
13821.961212	-103.199432
13822.297668	-105.788612
13822.634125	-106.624893
13822.970581	-103.485519
13823.307037	-105.026085
13823.643494	-106.164207
13823.979950	-101.955780
13824.316406	-101.717270
13824.652863	-102.156387
13824.989319	-104.506920
13825.325775	-107.008194
13825.662231	-102.419785
13825.998688	-103.050652
13826.335144	-103.166428
13826.671600	-104.071785
13827.008057	-103.463661
13827.344513	-100.709633
13827.680969	-102.999496
13828.017426	-108.503250
13828.353882	-105.426865
13828.690338	-104.946320
13829.026794	-104.934341
13829.363251	-103.062447
13829.699707	-101.758896
13830.036163	-101.529343
13830.372620	-102.057220
13830.709076	-105.215813
13831.045532	-106.456329
13831.381989	-103.909340
13831.718445	-102.856689
13832.054901	-106.953712
13832.391357	-109.255272
13832.727814	-105.256516
13833.064270	-103.781555
13833.400726	-103.337112
13833.737183	-105.916641
13834.073639	-105.527176
13834.410095	-107.087257
13834.746552	-109.758446
13835.083008	-104.612244
13835.419464	-100.119164
13835.755920	-101.544205
13836.092377	-103.516418
13836.428833	-104.578461
13836.765289	-105.618324
13837.101746	-105.410065
13837.438202	-102.371986
13837.774658	-103.631149
13838.111115	-104.068680
13838.447571	-105.829613
13838.784027	-106.084167
13839.120483	-100.996132
13839.456940	-100.567238
13839.793396	-101.139458
13840.129852	-107.587700
13840.466309	-101.546112
13840.802765	-101.942261
13841.139221	-104.103287
13841.475677	-103.731216
13841.812134	-105.841774
13842.148590	-107.701363
13842.485046	-106.041885
13842.821503	-104.142570
13843.157959	-103.802422
13843.494415	-103.831833
13843.830872	-101.926476
13844.167328	-102.653053
13844.503784	-102.967194
13844.840240	-101.466461
13845.176697	-105.325005
13845.513153	-109.566574
13845.849609	-106.489914
13846.186066	-105.879005
13846.522522	-107.674156
13846.858978	-104.860283
13847.195435	-105.712029
13847.531891	-103.357292
13847.868347	-104.852394
13848.204803	-102.056908
13848.541260	-101.969604
13848.877716	-102.538246
13849.214172	-106.438713
13849.550629	-104.605667
13849.887085	-104.973045
13850.223541	-103.548012
13850.559998	-103.340759
13850.896454	-105.634071
13851.232910	-106.754631
13851.569366	-103.891190
13851.905823	-104.695473
13852.242279	-108.405472
13852.578735	-106.877296
13852.915192	-104.977348
13853.251648	-103.630424
13853.588104	-105.641594
13853.924561	-103.414619
13854.261017	-102.398087
13854.597473	-105.440468
13854.933929	-101.943672
13855.270386	-111.551537
13855.606842	-105.947250
13855.943298	-105.475525
13856.279755	-104.695518
13856.616211	-102.239410
13856.952667	-101.499207
13857.289124	-102.499794
13857.625580	-104.381355
13857.962036	-102.888977
13858.298492	-102.008591
13858.634949	-104.707764
13858.971405	-104.376892
13859.307861	-105.130150
13859.644318	-103.890343
13859.980774	-104.552391
13860.317230	-108.098045
13860.653687	-108.006744
13860.990143	-105.638908
13861.326599	-106.044647
13861.663055	-101.820763
13861.999512	-101.755211
13862.335968	-101.444473
13862.672424	-104.247475
13863.008881	-102.676147
13863.345337	-105.561226
13863.681793	-101.104568
13864.018250	-101.012611
13864.354706	-105.404488
13864.691162	-105.839043
13865.027618	-107.155296
13865.364075	-103.215302
13865.700531	-100.575966
13866.036987	-103.555779
13866.373444	-105.932312
13866.709900	-106.072609
13867.046356	-107.372635
13867.382812	-107.366463
13867.719269	-102.952881
13868.055725	-102.560089
13868.392181	-107.107964
13868.728638	-108.023933
13869.065094	-103.662025
13869.401550	-100.793411
13869.738007	-102.368523
13870.074463	-102.729752
13870.410919	-101.792564
13870.747375	-102.161522
13871.083832	-104.563942
13871.420288	-103.911720
13871.756744	-103.892769
13872.093201	-101.872452
13872.429657	-103.123375
13872.766113	-103.635101
13873.102570	-106.129684
13873.439026	-107.411209
13873.775482	-107.013054
13874.111938	-104.959946
13874.448395	-96.062759
13874.784851	-91.082840
13875.121307	-98.969757
13875.457764	-105.491005
13875.794220	-108.520508
13876.130676	-107.290527
13876.467133	-103.623116
13876.803589	-103.772652
13877.140045	-106.117500
13877.476501	-105.638771
13877.812958	-105.109909
13878.149414	-102.303047
13878.485870	-103.583282
13878.822327	-107.285629
13879.158783	-105.190742
13879.495239	-104.821625
13879.831696	-103.165985
13880.168152	-102.604698
13880.504608	-101.280029
13880.841064	-101.801865
13881.177521	-104.155396
13881.513977	-104.315079
13881.850433	-110.894470
13882.186890	-102.170692
13882.523346	-100.084259
13882.859802	-104.484238
13883.196259	-106.061264
13883.532715	-105.262505
13883.869171	-106.347870
13884.205627	-104.404205
13884.542084	-106.290916
13884.878540	-103.270157
13885.214996	-103.782082
13885.551453	-105.203506
13885.887909	-104.183380
13886.224365	-105.592377
13886.560822	-107.072388
13886.897278	-105.834229
13887.233734	-102.705872
13887.570190	-102.853653
13887.906647	-105.059120
13888.243103	-102.397469
13888.579559	-101.504211
13888.916016	-103.147690
13889.252472	-104.525261
13889.588928	-105.814095
13889.925385	-105.111275
13890.261841	-103.876854
13890.598297	-103.555328
13890.934753	-105.294121
13891.271210	-106.771973
13891.607666	-102.850288
13891.944122	-105.555183
13892.280579	-108.669655
13892.617035	-99.177849
13892.953491	-97.427734
13893.289948	-103.215393
13893.626404	-106.813477
13893.962860	-107.343491
13894.299316	-104.108498
13894.635773	-102.701454
13894.972229	-105.605202
13895.308685	-105.797569
13895.645142	-105.270569
13895.981598	-101.735107
13896.318054	-102.654869
13896.654510	-106.548203
13896.990967	-106.781311
13897.327423	-105.667358
13897.663879	-101.622147
13898.000336	-102.550171
13898.336792	-106.172112
13898.673248	-104.988297
13899.009705	-106.670410
13899.346161	-104.607277
13899.682617	-102.978271
13900.019073	-103.049446
13900.355530	-103.621841
13900.691986	-103.697395
13901.028442	-105.369850
13901.364899	-108.221451
13901.701355	-103.695869
13902.037811	-101.114464
13902.374268	-100.145126
13902.710724	-101.361488
13903.047180	-103.237206
13903.383636	-103.836983
13903.720093	-109.349854
13904.056549	-105.640205
13904.393005	-104.884262
13904.729462	-106.575096
13905.065918	-104.926155
13905.402374	-108.044647
13905.738831	-105.675003
13906.075287	-102.841446
13906.411743	-107.006287
13906.748199	-104.161522
13907.084656	-105.205048
13907.421112	-106.563110
13907.757568	-102.848457
13908.094025	-101.880554
13908.430481	-103.521881
13908.766937	-104.994637
13909.103394	-106.003670
13909.439850	-106.082565
13909.776306	-109.216888
13910.112762	-104.262283
13910.449219	-105.788223
13910.785675	-106.544319
13911.122131	-107.245239
13911.458588	-109.432037
13911.795044	-107.700035
13912.131500	-102.114731
13912.467957	-102.628662
13912.804413	-104.694023
13913.140869	-106.041588
13913.477325	-103.875618
13913.813782	-102.677917
13914.150238	-104.006851
13914.486694	-105.719406
13914.823151	-102.969658
13915.159607	-107.568756
13915.496063	-104.194359
13915.832520	-102.733719
13916.168976	-101.044449
13916.505432	-103.011230
13916.841888	-104.637558
13917.178345	-106.214661
13917.514801	-105.349907
13917.851257	-101.885620
13918.187714	-104.282066
13918.524170	-103.021637
13918.860626	-105.339813
13919.197083	-103.779350
13919.533539	-103.684898
13919.869995	-105.333786
13920.206451	-106.991516
13920.542908	-105.863014
13920.879364	-102.942703
13921.215820	-100.148926
13921.552277	-102.791672
13921.888733	-102.990639
13922.225189	-102.646553
13922.561646	-104.677628
13922.898102	-105.570496
13923.234558	-107.079597
13923.571014	-106.016159
13923.907471	-101.552406
13924.243927	-102.653244
13924.580383	-108.880150
13924.916840	-102.444763
13925.253296	-104.260071
13925.589752	-105.034897
13925.926208	-102.982666
13926.262665	-101.905983
13926.599121	-101.235161
13926.935577	-104.365639
13927.272034	-105.349274
13927.608490	-105.429718
13927.944946	-103.493149
13928.281403	-101.104881
13928.617859	-101.241692
13928.954315	-103.772804
13929.290771	-104.549866
13929.627228	-109.314201
13929.963684	-106.453377
13930.300140	-108.740929
13930.636597	-107.097656
13930.973053	-104.851425
13931.309509	-104.192169
13931.645966	-103.519638
13931.982422	-99.781631
13932.318878	-102.345810
13932.655334	-104.483551
13932.991791	-109.446159
13933.328247	-108.051308
13933.664703	-102.872948
13934.001160	-104.507492
13934.337616	-107.896126
13934.674072	-107.743729
13935.010529	-105.183342
13935.346985	-106.838699
13935.683441	-103.948189
13936.019897	-102.551544
13936.356354	-105.056763
13936.692810	-107.083763
13937.029266	-109.088562
13937.365723	-103.862175
13937.702179	-103.292870
13938.038635	-102.937897
13938.375092	-100.698830
13938.711548	-102.307442
13939.048004	-103.703674
13939.384460	-101.504883
13939.720917	-100.738472
13940.057373	-101.556999
13940.393829	-107.156021
13940.730286	-107.358940
13941.066742	-110.226273
13941.403198	-108.731918
13941.739655	-103.315140
13942.076111	-101.823059
13942.412567	-105.771225
13942.749023	-103.407440
13943.085480	-103.602890
13943.421936	-104.147850
13943.758392	-106.640396
13944.094849	-102.871750
13944.431305	-101.567299
13944.767761	-103.910789
13945.104218	-105.048416
13945.440674	-106.158592
13945.777130	-103.699371
13946.113586	-106.531906
13946.450043	-108.341156
13946.786499	-104.661293
13947.122955	-105.664703
13947.459412	-104.928352
13947.795868	-105.099281
13948.132324	-104.707916
13948.468781	-103.261551
13948.805237	-104.246742
13949.141693	-106.155067
13949.478149	-108.532303
13949.814606	-104.166199
13950.151062	-105.626625
13950.487518	-104.027542
13950.823975	-104.259605
13951.160431	-105.065033
13951.496887	-102.580475
13951.833344	-104.067780
13952.169800	-105.416397
13952.506256	-108.809479
13952.842712	-109.517670
13953.179169	-104.773918
13953.515625	-106.819801
13953.852081	-109.562965
13954.188538	-107.009422
13954.524994	-107.528221
13954.861450	-105.159805
13955.197906	-103.381386
13955.534363	-103.110641
13955.870819	-104.587303
13956.207275	-107.315742
13956.543732	-107.709991
13956.880188	-106.819504
13957.216644	-103.788315
13957.553101	-101.921814
13957.889557	-101.896965
13958.226013	-104.671234
13958.562469	-102.200256
13958.898926	-102.943573
13959.235382	-104.545486
13959.571838	-107.978638
13959.908295	-103.832199
13960.244751	-102.395111
13960.581207	-105.226913
13960.917664	-102.544838
13961.254120	-102.908096
13961.590576	-104.368271
13961.927032	-102.746704
13962.263489	-102.119926
13962.599945	-102.454941
13962.936401	-103.457825
13963.272858	-103.655899
13963.609314	-106.788902
13963.945770	-101.909004
13964.282227	-104.728516
13964.618683	-107.776001
13964.955139	-103.498810
13965.291595	-102.449409
13965.628052	-102.435936
13965.964508	-102.344841
13966.300964	-108.208076
13966.637421	-108.250656
13966.973877	-105.045929
13967.310333	-101.237457
13967.646790	-103.337349
13967.983246	-104.185936
13968.319702	-105.026474
13968.656158	-104.767952
13968.992615	-105.217224
13969.329071	-102.407089
13969.665527	-105.684349
13970.001984	-106.081665
13970.338440	-104.321533
13970.674896	-103.459602
13971.011353	-103.030029
13971.347809	-103.328438
13971.684265	-102.467926
13972.020721	-104.645050
13972.357178	-104.041443
13972.693634	-105.238815
13973.030090	-104.131516
13973.366547	-105.119720
13973.703003	-108.233597
13974.039459	-102.671883
13974.375916	-104.890663
13974.712372	-104.752197
13975.048828	-102.201004
13975.385284	-105.127815
13975.721741	-108.573051
13976.058197	-106.677658
13976.394653	-106.440765
13976.731110	-104.061043
13977.067566	-103.201973
13977.404022	-101.521935
13977.740479	-101.602264
13978.076935	-105.813675
13978.413391	-103.867996
13978.749847	-104.161606
13979.086304	-103.550140
13979.422760	-104.170517
13979.759216	-104.757629
13980.095673	-103.501862
13980.432129	-102.481407
13980.768585	-101.309372
13981.105042	-103.234474
13981.441498	-104.693604
13981.777954	-105.745750
13982.114410	-108.082336
13982.450867	-107.558189
13982.787323	-105.192665
13983.123779	-105.404373
13983.460236	-102.742920
13983.796692	-100.458496
13984.133148	-102.773483
13984.469604	-103.906937
13984.806061	-103.641106
13985.142517	-106.355034
13985.478973	-105.021950
13985.815430	-102.211182
13986.151886	-102.175537
13986.488342	-103.319145
13986.824799	-104.941307
13987.161255	-107.607246
13987.497711	-111.444641
13987.834167	-109.676537
13988.170624	-103.559967
13988.507080	-99.534889
13988.843536	-100.508430
13989.179993	-100.717827
13989.516449	-102.794456
13989.852905	-105.999329
13990.189362	-103.171432
13990.525818	-101.582153
13990.862274	-102.025269
13991.198730	-102.047729
13991.535187	-103.373138
13991.871643	-103.881973
13992.208099	-101.639717
13992.544556	-102.562813
13992.881012	-100.251053
13993.217468	-102.572563
13993.553925	-104.307297
13993.890381	-103.543121
13994.226837	-104.272026
13994.563293	-106.589249
13994.899750	-107.762901
13995.236206	-111.823593
13995.572662	-105.680107
13995.909119	-113.147125
13996.245575	-108.823166
13996.582031	-104.544579
13996.918488	-105.315643
13997.254944	-103.348053
13997.591400	-102.452255
13997.927856	-103.048874
13998.264313	-104.088211
13998.600769	-102.828796
13998.937225	-103.587479
13999.273682	-91.806519
13999.610138	-77.159370
13999.946594	-78.198441
14000.283051	-93.235939
14000.619507	-102.934814
14000.955963	-104.663338
14001.292419	-103.012756
14001.628876	-103.340172
14001.965332	-103.778397
14002.301788	-102.462814
14002.638245	-102.440178
14002.974701	-104.986153
14003.311157	-102.185745
14003.647614	-103.791153
14003.984070	-103.695122
14004.320526	-102.757996
14004.656982	-102.283249
14004.993439	-103.994232
14005.329895	-104.762146
14005.666351	-105.438980
14006.002808	-107.686569
14006.339264	-105.885353
14006.675720	-103.282257
14007.012177	-104.205017
14007.348633	-106.888054
14007.685089	-109.021980
14008.021545	-104.944611
14008.358002	-101.670967
14008.694458	-102.772530
14009.030914	-108.897522
14009.367371	-106.788292
14009.703827	-103.389755
14010.040283	-102.535858
14010.376740	-102.815742
14010.713196	-105.262581
14011.049652	-104.668289
14011.386108	-106.093880
14011.722565	-105.757820
14012.059021	-102.778008
14012.395477	-103.603081
14012.731934	-105.309898
14013.068390	-104.748268
14013.404846	-101.655281
14013.741302	-106.730957
14014.077759	-108.347878
14014.414215	-105.782448
14014.750671	-102.479782
14015.087128	-104.862831
14015.423584	-104.439987
14015.760040	-105.466583
14016.096497	-103.222328
14016.432953	-104.077431
14016.769409	-103.882133
14017.105865	-104.933380
14017.442322	-103.633446
14017.778778	-103.456650
14018.115234	-103.426872
14018.451691	-102.807457
14018.788147	-102.957886
14019.124603	-106.487709
14019.461060	-107.035500
14019.797516	-105.723259
14020.133972	-104.683899
14020.470428	-104.121254
14020.806885	-104.536163
14021.143341	-106.239433
14021.479797	-107.018135
14021.816254	-108.166550
14022.152710	-108.307938
14022.489166	-105.917709
14022.825623	-104.224289
14023.162079	-102.147575
14023.498535	-103.119164
14023.834991	-103.653053
14024.171448	-107.041359
14024.507904	-105.978661
14024.844360	-103.765945
14025.180817	-102.438721
14025.517273	-102.750946
14025.853729	-103.585159
14026.190186	-106.774162
14026.526642	-111.198090
14026.863098	-112.079216
14027.199554	-106.075584
14027.536011	-101.722000
14027.872467	-100.497238
14028.208923	-99.328056
14028.545380	-101.222923
14028.881836	-103.375320
14029.218292	-105.352806
14029.554749	-104.655083
14029.891205	-104.795959
14030.227661	-104.014404
14030.564117	-106.972717
14030.900574	-103.049858
14031.237030	-107.065132
14031.573486	-104.639366
14031.909943	-105.165688
14032.246399	-107.610619
14032.582855	-103.282982
14032.919312	-101.339211
14033.255768	-105.453819
14033.592224	-106.180893
14033.928680	-103.858459
14034.265137	-103.101532
14034.601593	-101.924751
14034.938049	-102.791252
14035.274506	-105.114662
14035.610962	-104.142059
14035.947418	-104.844986
14036.283875	-106.858276
14036.620331	-108.990486
14036.956787	-107.211372
14037.293243	-105.953415
14037.629700	-102.616615
14037.966156	-101.492088
14038.302612	-103.215141
14038.639069	-111.481537
14038.975525	-112.143616
14039.311981	-106.123016
14039.648438	-104.026283
14039.984894	-103.854881
14040.321350	-104.718697
14040.657806	-107.666359
14040.994263	-111.352074
14041.330719	-107.316055
14041.667175	-102.062538
14042.003632	-100.629135
14042.340088	-104.449448
14042.676544	-106.843452
14043.013000	-105.104424
14043.349457	-102.943909
14043.685913	-103.378685
14044.022369	-104.612427
14044.358826	-104.339989
14044.695282	-106.114471
14045.031738	-104.396362
14045.368195	-105.659500
14045.704651	-106.408730
14046.041107	-104.475800
14046.377563	-106.439331
14046.714020	-103.472496
14047.050476	-104.634804
14047.386932	-104.724174
14047.723389	-103.540482
14048.059845	-102.826180
14048.396301	-104.119713
14048.732758	-104.851692
14049.069214	-103.505524
14049.405670	-107.688499
14049.742126	-103.230995
14050.078583	-102.463219
14050.415039	-104.596573
14050.751495	-108.826088
14051.087952	-106.735588
14051.424408	-106.613853
14051.760864	-107.384285
14052.097321	-107.586929
14052.433777	-107.000687
14052.770233	-109.135559
14053.106689	-105.261940
14053.443146	-105.968597
14053.779602	-104.583237
14054.116058	-102.112991
14054.452515	-99.903328
14054.788971	-101.910606
14055.125427	-103.372932
14055.461884	-105.731583
14055.798340	-105.986374
14056.134796	-103.649109
14056.471252	-107.139145
14056.807709	-107.844345
14057.144165	-106.855911
14057.480621	-108.869438
14057.817078	-105.637329
14058.153534	-102.683823
14058.489990	-104.529289
14058.826447	-106.393051
14059.162903	-100.912445
14059.499359	-100.301231
14059.835815	-106.022652
14060.172272	-106.368347
14060.508728	-106.642654
14060.845184	-104.997322
14061.181641	-100.897476
14061.518097	-102.239250
14061.854553	-105.502045
14062.191010	-104.422340
14062.527466	-102.023384
14062.863922	-100.804192
14063.200378	-104.055672
14063.536835	-102.781624
14063.873291	-102.567780
14064.209747	-100.224724
14064.546204	-104.038353
14064.882660	-105.488617
14065.219116	-108.962143
14065.555573	-101.958084
14065.892029	-106.225037
14066.228485	-103.023109
14066.564941	-102.958344
14066.901398	-101.982040
14067.237854	-101.327698
14067.574310	-102.758751
14067.910767	-102.650795
14068.247223	-101.509293
14068.583679	-103.986954
14068.920135	-103.562225
14069.256592	-103.490135
14069.593048	-103.248367
14069.929504	-102.762695
14070.265961	-103.380379
14070.602417	-104.999191
14070.938873	-108.553558
14071.275330	-106.084976
14071.611786	-104.294540
14071.948242	-103.533066
14072.284698	-102.998390
14072.621155	-102.549065
14072.957611	-105.886887
14073.294067	-107.099960
14073.630524	-104.766121
14073.966980	-103.061783
14074.303436	-103.728523
14074.639893	-104.481529
14074.976349	-102.368156
14075.312805	-102.449074
14075.649261	-103.257126
14075.985718	-103.819839
14076.322174	-103.143921
14076.658630	-102.676453
14076.995087	-103.154152
14077.331543	-104.812614
14077.667999	-103.192490
14078.004456	-102.670288
14078.340912	-101.681786
14078.677368	-103.658356
14079.013824	-105.556694
14079.350281	-106.176994
14079.686737	-106.181610
14080.023193	-103.317505
14080.359650	-104.813721
14080.696106	-108.773621
14081.032562	-104.808655
14081.369019	-104.987457
14081.705475	-105.099205
14082.041931	-101.487007
14082.378387	-102.680977
14082.714844	-105.477806
14083.051300	-106.044579
14083.387756	-106.774750
14083.724213	-105.838768
14084.060669	-104.113174
14084.397125	-102.526451
14084.733582	-103.415169
14085.070038	-104.271584
14085.406494	-102.680405
14085.742950	-102.669205
14086.079407	-104.246277
14086.415863	-102.194382
14086.752319	-104.472099
14087.088776	-104.301292
14087.425232	-101.024712
14087.761688	-104.950958
14088.098145	-105.894661
14088.434601	-103.785019
14088.771057	-104.456680
14089.107513	-104.980316
14089.443970	-102.375580
14089.780426	-104.112793
14090.116882	-104.817375
14090.453339	-101.696320
14090.789795	-103.312218
14091.126251	-106.639587
14091.462708	-104.499580
14091.799164	-105.029510
14092.135620	-103.929962
14092.472076	-104.851334
14092.808533	-106.304176
14093.144989	-107.582443
14093.481445	-104.504623
14093.817902	-103.647575
14094.154358	-104.858490
14094.490814	-109.722343
14094.827271	-103.477089
14095.163727	-105.445328
14095.500183	-107.352997
14095.836639	-106.638832
14096.173096	-106.394409
14096.509552	-106.316757
14096.846008	-104.655075
14097.182465	-103.323242
14097.518921	-103.103256
14097.855377	-105.191566
14098.191833	-104.482727
14098.528290	-104.116264
14098.864746	-105.252579
14099.201202	-107.654724
14099.537659	-106.312149
14099.874115	-105.989937
14100.210571	-107.742416
14100.547028	-104.880219
14100.883484	-104.590813
14101.219940	-105.525589
14101.556396	-106.659073
14101.892853	-107.947876
14102.229309	-104.385147
14102.565765	-102.513138
14102.902222	-102.289619
14103.238678	-107.982018
14103.575134	-109.272736
14103.911591	-105.288895
14104.248047	-104.526520
14104.584503	-101.820816
14104.920959	-109.110931
14105.257416	-106.404686
14105.593872	-105.248672
14105.930328	-103.333153
14106.266785	-102.797569
14106.603241	-104.401909
14106.939697	-103.126656
14107.276154	-101.975517
14107.612610	-104.393745
14107.949066	-103.568901
14108.285522	-106.867996
14108.621979	-103.460953
14108.958435	-104.359703
14109.294891	-105.528915
14109.631348	-103.553368
14109.967804	-104.452507
14110.304260	-107.088303
14110.640717	-105.467232
14110.977173	-104.414497
14111.313629	-105.561462
14111.650085	-105.143936
14111.986542	-106.424019
14112.322998	-105.098816
14112.659454	-103.739059
14112.995911	-103.396423
14113.332367	-103.725174
14113.668823	-103.119652
14114.005280	-104.330162
14114.341736	-105.233177
14114.678192	-104.614868
14115.014648	-103.841080
14115.351105	-106.691696
14115.687561	-107.596725
14116.024017	-108.796448
14116.360474	-108.928482
14116.696930	-111.578415
14117.033386	-104.185692
14117.369843	-103.816696
14117.706299	-106.559776
14118.042755	-103.448921
14118.379211	-103.562294
14118.715668	-104.078255
14119.052124	-100.366493
14119.388580	-101.333023
14119.725037	-104.084259
14120.061493	-107.763748
14120.397949	-104.945366
14120.734406	-106.297340
14121.070862	-104.729752
14121.407318	-105.316849
14121.743774	-105.396294
14122.080231	-102.564056
14122.416687	-104.015518
14122.753143	-101.411667
14123.089600	-101.198181
14123.426056	-104.680573
14123.762512	-104.476006
14124.098969	-106.234062
14124.435425	-100.430283
14124.771881	-95.703011
14125.108337	-103.487808
14125.444794	-103.353691
14125.781250	-103.139801
14126.117706	-102.836632
14126.454163	-106.759270
14126.790619	-109.703117
14127.127075	-105.029427
14127.463531	-104.153442
14127.799988	-105.904686
14128.136444	-107.491554
14128.472900	-105.295792
14128.809357	-104.941864
14129.145813	-105.059692
14129.482269	-104.145721
14129.818726	-105.350922
14130.155182	-104.951653
14130.491638	-103.620514
14130.828094	-102.561577
14131.164551	-101.402977
14131.501007	-103.420090
14131.837463	-107.261971
14132.173920	-101.693344
14132.510376	-101.601715
14132.846832	-103.908409
14133.183289	-101.953461
14133.519745	-102.769379
14133.856201	-102.198784
14134.192657	-102.804680
14134.529114	-102.573616
14134.865570	-105.036552
14135.202026	-106.063347
14135.538483	-104.003426
14135.874939	-103.582817
14136.211395	-106.015625
14136.547852	-103.984940
14136.884308	-103.893723
14137.220764	-102.788742
14137.557220	-103.423866
14137.893677	-107.476799
14138.230133	-108.107933
14138.566589	-104.568512
14138.903046	-103.607887
14139.239502	-102.410446
14139.575958	-106.332947
14139.912415	-105.597298
14140.248871	-105.944901
14140.585327	-104.031647
14140.921783	-103.795288
14141.258240	-104.595146
14141.594696	-102.101074
14141.931152	-101.672806
14142.267609	-104.779976
